P@1,HR@1,R@1,NDCG@1,P@2,HR@2,R@2,NDCG@2,P@3,HR@3,R@3,NDCG@3,P@4,HR@4,R@4,NDCG@4,P@5,HR@5,R@5,NDCG@5,P@6,HR@6,R@6,NDCG@6,P@7,HR@7,R@7,NDCG@7,P@8,HR@8,R@8,NDCG@8,P@9,HR@9,R@9,NDCG@9,P@10,HR@10,R@10,NDCG@10,P@11,HR@11,R@11,NDCG@11,P@12,HR@12,R@12,NDCG@12,P@13,HR@13,R@13,NDCG@13,P@14,HR@14,R@14,NDCG@14,P@15,HR@15,R@15,NDCG@15,P@16,HR@16,R@16,NDCG@16,P@17,HR@17,R@17,NDCG@17,P@18,HR@18,R@18,NDCG@18,P@19,HR@19,R@19,NDCG@19,P@20,HR@20,R@20,NDCG@20,method
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bm25_llm
0.0,0.0,0.0,0.0,0.5,1.0,0.027777777777777776,0.38685280723454163,0.3333333333333333,1.0,0.027777777777777776,0.2960819109658652,0.25,1.0,0.027777777777777776,0.24630238874073,0.2,1.0,0.027777777777777776,0.21398626473452756,0.16666666666666666,1.0,0.027777777777777776,0.19092086617893467,0.14285714285714285,1.0,0.027777777777777776,0.17342765698823945,0.125,1.0,0.027777777777777776,0.15958907712489634,0.1111111111111111,1.0,0.027777777777777776,0.1482972305701491,0.1,1.0,0.027777777777777776,0.13886244387355454,0.09090909090909091,1.0,0.027777777777777776,0.13083036905940468,0.08333333333333333,1.0,0.027777777777777776,0.12388806404564567,0.07692307692307693,1.0,0.027777777777777776,0.11781210270929884,0.07142857142857142,1.0,0.027777777777777776,0.11243817952384734,0.06666666666666667,1.0,0.027777777777777776,0.1076424320455391,0.0625,1.0,0.027777777777777776,0.10332949630181452,0.058823529411764705,1.0,0.027777777777777776,0.09942460513010813,0.05555555555555555,1.0,0.027777777777777776,0.09586820699422145,0.05263157894736842,1.0,0.027777777777777776,0.09261220774116596,0.05,1.0,0.027777777777777776,0.08961728720334347,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,1.0,0.05,0.10778915452451093,0.14285714285714285,1.0,0.05,0.0979129253499678,0.125,1.0,0.05,0.09010000865236768,0.1111111111111111,1.0,0.05,0.08372491399919346,0.1,1.0,0.05,0.07839826897867533,0.09090909090909091,1.0,0.05,0.07386356006695578,0.08333333333333333,1.0,0.05,0.06994410797740244,0.07692307692307693,1.0,0.05,0.0665137718990262,0.07142857142857142,1.0,0.05,0.0634797890335986,0.06666666666666667,1.0,0.05,0.060772229737720354,0.0625,1.0,0.05,0.05833725389333616,0.058823529411764705,1.0,0.05,0.0561326498270945,0.05555555555555555,1.0,0.05,0.05412479622841819,0.05263157894736842,1.0,0.05,0.05228654033924596,0.05,1.0,0.05,0.05059568297461706,bm25_llm
1.0,1.0,0.013333333333333334,1.0,1.0,1.0,0.02666666666666667,1.0,0.6666666666666666,1.0,0.02666666666666667,0.7653606369886217,0.5,1.0,0.02666666666666667,0.6366824387328317,0.6,1.0,0.04,0.6843515475204855,0.6666666666666666,1.0,0.05333333333333334,0.7183750273402227,0.5714285714285714,1.0,0.05333333333333334,0.652553596282728,0.5,1.0,0.05333333333333334,0.6004833831800817,0.4444444444444444,1.0,0.05333333333333334,0.5579957246028069,0.4,1.0,0.05333333333333334,0.5224955967919311,0.36363636363636365,1.0,0.05333333333333334,0.49227343155826925,0.3333333333333333,1.0,0.05333333333333334,0.46615172650907244,0.3076923076923077,1.0,0.05333333333333334,0.44328979958367554,0.35714285714285715,1.0,0.06666666666666667,0.46868377681347423,0.3333333333333333,1.0,0.06666666666666667,0.44869333361797153,0.3125,1.0,0.06666666666666667,0.4307154276959539,0.35294117647058826,1.0,0.08,0.4522290746229223,0.3333333333333333,1.0,0.08,0.4360529315456823,0.3157894736842105,1.0,0.08,0.42124314148158964,0.3,1.0,0.08,0.4076208581281251,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,1.0,0.02857142857142857,0.05306340617755807,0.07692307692307693,1.0,0.02857142857142857,0.05046096657376444,0.14285714285714285,1.0,0.05714285714285714,0.09377357801073609,0.13333333333333333,1.0,0.05714285714285714,0.08977391880083622,0.125,1.0,0.05714285714285714,0.08617692516280184,0.11764705882352941,1.0,0.05714285714285714,0.08292024119242698,0.1111111111111111,1.0,0.05714285714285714,0.07995420083633892,0.10526315789473684,1.0,0.05714285714285714,0.07723869351264964,0.1,1.0,0.05714285714285714,0.07474092615392174,bm25_llm
1.0,1.0,0.015151515151515152,1.0,0.5,1.0,0.015151515151515152,0.6131471927654584,0.3333333333333333,1.0,0.015151515151515152,0.46927872602275644,0.25,1.0,0.015151515151515152,0.3903800499921017,0.2,1.0,0.015151515151515152,0.3391602052736161,0.16666666666666666,1.0,0.015151515151515152,0.30260241349881345,0.14285714285714285,1.0,0.015151515151515152,0.27487633291429087,0.125,1.0,0.015151515151515152,0.2529427027676571,0.1111111111111111,1.0,0.015151515151515152,0.23504554941448536,0.1,1.0,0.015151515151515152,0.22009176629808017,0.09090909090909091,1.0,0.015151515151515152,0.2073612289146658,0.08333333333333333,1.0,0.015151515151515152,0.19635793579928928,0.07692307692307693,1.0,0.015151515151515152,0.18672776492534796,0.07142857142857142,1.0,0.015151515151515152,0.17821029819465137,0.06666666666666667,1.0,0.015151515151515152,0.17060921827860473,0.125,1.0,0.030303030303030304,0.2038406222893255,0.11764705882352941,1.0,0.030303030303030304,0.19613734805591818,0.1111111111111111,1.0,0.030303030303030304,0.1891215545499645,0.10526315789473684,1.0,0.030303030303030304,0.18269836526064676,0.1,1.0,0.030303030303030304,0.1767902123325259,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bm25_llm
1.0,1.0,0.038461538461538464,1.0,1.0,1.0,0.07692307692307693,1.0,1.0,1.0,0.11538461538461539,1.0,0.75,1.0,0.11538461538461539,0.8318724637288826,0.6,1.0,0.11538461538461539,0.7227265726449519,0.6666666666666666,1.0,0.15384615384615385,0.7526136409516659,0.5714285714285714,1.0,0.15384615384615385,0.6836550817096436,0.625,1.0,0.19230769230769232,0.708897678491198,0.5555555555555556,1.0,0.19230769230769232,0.6587390839761452,0.5,1.0,0.19230769230769232,0.6168295842361274,0.45454545454545453,1.0,0.19230769230769232,0.5811509570280616,0.4166666666666667,1.0,0.19230769230769232,0.550313107744805,0.46153846153846156,1.0,0.23076923076923078,0.5723675339871734,0.42857142857142855,1.0,0.23076923076923078,0.5462593575710115,0.4,1.0,0.23076923076923078,0.5229601370778707,0.375,1.0,0.23076923076923078,0.5020065649141348,0.35294117647058826,1.0,0.23076923076923078,0.4830353991422037,0.3333333333333333,1.0,0.23076923076923078,0.4657573200306137,0.3157894736842105,1.0,0.23076923076923078,0.4499386713495529,0.3,1.0,0.23076923076923078,0.4353884235965629,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.02631578947368421,0.16812753627111746,0.2,1.0,0.02631578947368421,0.14606834984270645,0.16666666666666666,1.0,0.02631578947368421,0.13032376591037062,0.14285714285714285,1.0,0.02631578947368421,0.11838279295536291,0.125,1.0,0.02631578947368421,0.10893649261775588,0.1111111111111111,1.0,0.02631578947368421,0.10122860821230018,0.1,1.0,0.02631578947368421,0.09478836436955078,0.09090909090909091,1.0,0.02631578947368421,0.08930562034683721,0.08333333333333333,1.0,0.02631578947368421,0.0845667599404342,0.07692307692307693,1.0,0.02631578947368421,0.08041927109478651,0.07142857142857142,1.0,0.02631578947368421,0.07675099783970546,0.06666666666666667,1.0,0.02631578947368421,0.0734773909038217,0.0625,1.0,0.02631578947368421,0.0705333542487353,0.058823529411764705,1.0,0.02631578947368421,0.06786785134613488,0.05555555555555555,1.0,0.02631578947368421,0.06544023194852022,0.05263157894736842,1.0,0.02631578947368421,0.0632176666891428,0.05,1.0,0.02631578947368421,0.06117331537803186,bm25_llm
0.0,0.0,0.0,0.0,0.5,1.0,0.016129032258064516,0.38685280723454163,0.6666666666666666,1.0,0.03225806451612903,0.5307212739772434,0.5,1.0,0.03225806451612903,0.44149241373678083,0.4,1.0,0.03225806451612903,0.38356636737133565,0.3333333333333333,1.0,0.03225806451612903,0.3422220729283414,0.2857142857142857,1.0,0.03225806451612903,0.3108658234453849,0.25,1.0,0.03225806451612903,0.2860604285087249,0.2222222222222222,1.0,0.03225806451612903,0.26582000527739175,0.3,1.0,0.04838709677419355,0.3125291152215463,0.2727272727272727,1.0,0.04838709677419355,0.29445182113801927,0.25,1.0,0.04838709677419355,0.27882720455325083,0.3076923076923077,1.0,0.06451612903225806,0.31419637474502293,0.2857142857142857,1.0,0.06451612903225806,0.2998645094765337,0.26666666666666666,1.0,0.06451612903225806,0.2870745970887116,0.3125,1.0,0.08064516129032258,0.31563955418225353,0.35294117647058826,1.0,0.0967741935483871,0.34150199577717927,0.3333333333333333,1.0,0.0967741935483871,0.32928653804823776,0.3684210526315789,1.0,0.11290322580645161,0.35206617062508183,0.4,1.0,0.12903225806451613,0.3730192434442537,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.041666666666666664,0.13120507751234178,0.16666666666666666,1.0,0.041666666666666664,0.11706259313796354,0.14285714285714285,1.0,0.041666666666666664,0.10633668103022985,0.125,1.0,0.041666666666666664,0.09785159463516042,0.1111111111111111,1.0,0.041666666666666664,0.09092803061897883,0.1,1.0,0.041666666666666664,0.08514311764162098,0.09090909090909091,1.0,0.041666666666666664,0.08021827351724287,0.08333333333333333,1.0,0.041666666666666664,0.07596161868673496,0.07692307692307693,1.0,0.041666666666666664,0.07223616005000244,0.07142857142857142,1.0,0.041666666666666664,0.06894115413470564,0.06666666666666667,1.0,0.041666666666666664,0.0660006550311689,0.0625,1.0,0.041666666666666664,0.06335619058732639,0.058823529411764705,1.0,0.041666666666666664,0.060961917527339995,0.05555555555555555,1.0,0.041666666666666664,0.05878132199396477,0.05263157894736842,1.0,0.041666666666666664,0.05678491519230736,0.05,1.0,0.041666666666666664,0.05494858807198588,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,1.0,0.015873015873015872,0.07979453856244817,0.1111111111111111,1.0,0.015873015873015872,0.07414861528507455,0.1,1.0,0.015873015873015872,0.06943122193677727,0.09090909090909091,1.0,0.015873015873015872,0.06541518452970234,0.16666666666666666,1.0,0.031746031746031744,0.1150074382003809,0.23076923076923078,1.0,0.047619047619047616,0.15841097856459088,0.21428571428571427,1.0,0.047619047619047616,0.15118516380565336,0.2,1.0,0.047619047619047616,0.14473676815260203,0.1875,1.0,0.047619047619047616,0.13893756453991848,0.17647058823529413,1.0,0.047619047619047616,0.13368702051708087,0.16666666666666666,1.0,0.047619047619047616,0.1289050626713643,0.15789473684210525,1.0,0.047619047619047616,0.12452702326776587,0.15,1.0,0.047619047619047616,0.12050003213349926,bm25_llm
1.0,1.0,0.01694915254237288,1.0,1.0,1.0,0.03389830508474576,1.0,1.0,1.0,0.05084745762711865,1.0,0.75,1.0,0.05084745762711865,0.8318724637288826,0.8,1.0,0.06779661016949153,0.8539316501572937,0.8333333333333334,1.0,0.0847457627118644,0.8696762340896295,0.7142857142857143,1.0,0.0847457627118644,0.7899917627398735,0.75,1.0,0.1016949152542373,0.8067492731263585,0.6666666666666666,1.0,0.1016949152542373,0.7496671145951241,0.7,1.0,0.11864406779661017,0.7655934900767002,0.7272727272727273,1.0,0.13559322033898305,0.7791520201738813,0.6666666666666666,1.0,0.13559322033898305,0.7378075600533297,0.6923076923076923,1.0,0.15254237288135594,0.7506665157571774,0.6428571428571429,1.0,0.15254237288135594,0.7164253461251954,0.6666666666666666,1.0,0.1694915254237288,0.728520458630497,0.6875,1.0,0.1864406779661017,0.7393978960444634,0.6470588235294118,1.0,0.1864406779661017,0.7114555521835303,0.6666666666666666,1.0,0.2033898305084746,0.7217767290691923,0.6842105263157895,1.0,0.22033898305084745,0.731226105361251,0.65,1.0,0.22033898305084745,0.7075795026708269,bm25_llm
1.0,1.0,0.009009009009009009,1.0,0.5,1.0,0.009009009009009009,0.6131471927654584,0.3333333333333333,1.0,0.009009009009009009,0.46927872602275644,0.5,1.0,0.018018018018018018,0.5585075862632192,0.4,1.0,0.018018018018018018,0.48522855511632257,0.3333333333333333,1.0,0.018018018018018018,0.4329261794091841,0.2857142857142857,1.0,0.018018018018018018,0.3932591258696538,0.375,1.0,0.02702702702702703,0.44167373394786114,0.3333333333333333,1.0,0.02702702702702703,0.4104227729118601,0.3,1.0,0.02702702702702703,0.3843113526044082,0.2727272727272727,1.0,0.02702702702702703,0.36208203379120535,0.25,1.0,0.02702702702702703,0.3428687277625463,0.23076923076923078,1.0,0.02702702702702703,0.3260530873747839,0.21428571428571427,1.0,0.02702702702702703,0.3111803857962805,0.2,1.0,0.02702702702702703,0.297907825205196,0.1875,1.0,0.02702702702702703,0.28597147925642397,0.17647058823529413,1.0,0.02702702702702703,0.2751644246914186,0.16666666666666666,1.0,0.02702702702702703,0.2653218485428456,0.15789473684210525,1.0,0.02702702702702703,0.2563106469384714,0.15,1.0,0.02702702702702703,0.24802199861336088,bm25_llm
1.0,1.0,0.023809523809523808,1.0,0.5,1.0,0.023809523809523808,0.6131471927654584,0.6666666666666666,1.0,0.047619047619047616,0.7039180890341347,0.5,1.0,0.047619047619047616,0.5855700749881525,0.6,1.0,0.07142857142857142,0.639945385422766,0.5,1.0,0.07142857142857142,0.5709662133861837,0.42857142857142855,1.0,0.07142857142857142,0.5186511804016661,0.375,1.0,0.07142857142857142,0.4772656487866461,0.3333333333333333,1.0,0.07142857142857142,0.44349635474070687,0.3,1.0,0.07142857142857142,0.41528076708874123,0.36363636363636365,1.0,0.09523809523809523,0.44910206889653664,0.3333333333333333,1.0,0.09523809523809523,0.42527118339949804,0.3076923076923077,1.0,0.09523809523809523,0.40441420022115265,0.2857142857142857,1.0,0.09523809523809523,0.38596710695046493,0.26666666666666666,1.0,0.09523809523809523,0.36950472035094656,0.25,1.0,0.09523809523809523,0.3546996840321616,0.29411764705882354,1.0,0.11904761904761904,0.37908601704555417,0.2777777777777778,1.0,0.11904761904761904,0.3655261864322239,0.2631578947368421,1.0,0.11904761904761904,0.35311171632465965,0.25,1.0,0.11904761904761904,0.3416926868342699,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.038461538461538464,0.16812753627111746,0.2,1.0,0.038461538461538464,0.14606834984270645,0.16666666666666666,1.0,0.038461538461538464,0.13032376591037062,0.14285714285714285,1.0,0.038461538461538464,0.11838279295536291,0.125,1.0,0.038461538461538464,0.10893649261775588,0.1111111111111111,1.0,0.038461538461538464,0.10122860821230018,0.1,1.0,0.038461538461538464,0.09478836436955078,0.09090909090909091,1.0,0.038461538461538464,0.08930562034683721,0.08333333333333333,1.0,0.038461538461538464,0.0845667599404342,0.07692307692307693,1.0,0.038461538461538464,0.08041927109478651,0.07142857142857142,1.0,0.038461538461538464,0.07675099783970546,0.06666666666666667,1.0,0.038461538461538464,0.0734773909038217,0.0625,1.0,0.038461538461538464,0.0705333542487353,0.058823529411764705,1.0,0.038461538461538464,0.06786785134613488,0.05555555555555555,1.0,0.038461538461538464,0.06544023194852022,0.05263157894736842,1.0,0.038461538461538464,0.0632176666891428,0.05,1.0,0.038461538461538464,0.06117331537803186,bm25_llm
1.0,1.0,0.014705882352941176,1.0,1.0,1.0,0.029411764705882353,1.0,0.6666666666666666,1.0,0.029411764705882353,0.7653606369886217,0.5,1.0,0.029411764705882353,0.6366824387328317,0.6,1.0,0.04411764705882353,0.6843515475204855,0.5,1.0,0.04411764705882353,0.6105858728157117,0.42857142857142855,1.0,0.04411764705882353,0.5546406709327603,0.375,1.0,0.04411764705882353,0.510383374527714,0.3333333333333333,1.0,0.04411764705882353,0.4742708106036133,0.3,1.0,0.04411764705882353,0.4440973278132557,0.2727272727272727,1.0,0.04411764705882353,0.4184098714913134,0.25,1.0,0.04411764705882353,0.39620761853166997,0.23076923076923078,1.0,0.04411764705882353,0.3767760276846493,0.21428571428571427,1.0,0.04411764705882353,0.3595896318532044,0.2,1.0,0.04411764705882353,0.34425230535531276,0.1875,1.0,0.04411764705882353,0.3304590637459223,0.17647058823529413,1.0,0.04411764705882353,0.3179707934376778,0.16666666666666666,1.0,0.04411764705882353,0.3065970420854009,0.15789473684210525,1.0,0.04411764705882353,0.29618399931221895,0.15,1.0,0.04411764705882353,0.2866059149089867,bm25_llm
