P@1,HR@1,R@1,NDCG@1,P@2,HR@2,R@2,NDCG@2,P@3,HR@3,R@3,NDCG@3,P@4,HR@4,R@4,NDCG@4,P@5,HR@5,R@5,NDCG@5,P@6,HR@6,R@6,NDCG@6,P@7,HR@7,R@7,NDCG@7,P@8,HR@8,R@8,NDCG@8,P@9,HR@9,R@9,NDCG@9,P@10,HR@10,R@10,NDCG@10,P@11,HR@11,R@11,NDCG@11,P@12,HR@12,R@12,NDCG@12,P@13,HR@13,R@13,NDCG@13,P@14,HR@14,R@14,NDCG@14,P@15,HR@15,R@15,NDCG@15,P@16,HR@16,R@16,NDCG@16,P@17,HR@17,R@17,NDCG@17,P@18,HR@18,R@18,NDCG@18,P@19,HR@19,R@19,NDCG@19,P@20,HR@20,R@20,NDCG@20,method
1.0,1.0,0.03225806451612903,1.0,0.5,1.0,0.03225806451612903,0.6131471927654584,0.3333333333333333,1.0,0.03225806451612903,0.46927872602275644,0.5,1.0,0.06451612903225806,0.5585075862632192,0.6,1.0,0.0967741935483871,0.6164336326286644,0.5,1.0,0.0967741935483871,0.5499887725471476,0.5714285714285714,1.0,0.12903225806451613,0.5912212512046472,0.625,1.0,0.16129032258064516,0.6238395628389073,0.6666666666666666,1.0,0.1935483870967742,0.6504550807234146,0.7,1.0,0.22580645161290322,0.6726934039987301,0.7272727272727273,1.0,0.25806451612903225,0.6916254564163067,0.75,1.0,0.2903225806451613,0.7079888600773072,0.7692307692307693,1.0,0.3225806451612903,0.722310242929001,0.7857142857142857,1.0,0.3548387096774194,0.7349768823452284,0.7333333333333333,1.0,0.3548387096774194,0.7036284245077871,0.75,1.0,0.3870967741935484,0.7155032171622633,0.7058823529411765,1.0,0.3870967741935484,0.688463869289478,0.6666666666666666,1.0,0.3870967741935484,0.6638376551027346,0.631578947368421,1.0,0.3870967741935484,0.6412915475146903,0.6,1.0,0.3870967741935484,0.6205532747402037,rrf_llm_working3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.02702702702702703,0.23463936301137822,0.5,1.0,0.05405405405405406,0.36331756126716835,0.4,1.0,0.05405405405405406,0.3156484524795145,0.3333333333333333,1.0,0.05405405405405406,0.2816249726597774,0.2857142857142857,1.0,0.05405405405405406,0.2558209594125084,0.25,1.0,0.05405405405405406,0.23540784400158446,0.2222222222222222,1.0,0.05405405405405406,0.21875138291954288,0.2,1.0,0.05405405405405406,0.20483424751859086,0.2727272727272727,1.0,0.08108108108108109,0.25082818681146524,0.25,1.0,0.08108108108108109,0.23751838885390805,0.3076923076923077,1.0,0.10810810810810811,0.2749135069767658,0.35714285714285715,1.0,0.13513513513513514,0.3079878603471494,0.4,1.0,0.16216216216216217,0.3375037728935188,0.375,1.0,0.16216216216216217,0.32398092639058457,0.4117647058823529,1.0,0.1891891891891892,0.34952814191878206,0.3888888888888889,1.0,0.1891891891891892,0.3370255905560363,0.42105263157894735,1.0,0.21621621621621623,0.35954237948559836,0.45,1.0,0.24324324324324326,0.3802536844859532,rrf_llm_working3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,1.0,0.0625,0.03927489746221688,0.05555555555555555,1.0,0.0625,0.03927489746221688,0.05263157894736842,1.0,0.0625,0.03927489746221688,0.05,1.0,0.0625,0.03927489746221688,rrf_llm_working3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.06666666666666667,0.23463936301137822,0.25,1.0,0.06666666666666667,0.19519002499605084,0.2,1.0,0.06666666666666667,0.16958010263680806,0.16666666666666666,1.0,0.06666666666666667,0.15130120674940672,0.14285714285714285,1.0,0.06666666666666667,0.13743816645714543,0.125,1.0,0.06666666666666667,0.12647135138382856,0.1111111111111111,1.0,0.06666666666666667,0.11752277470724268,0.1,1.0,0.06666666666666667,0.11004588314904008,0.09090909090909091,1.0,0.06666666666666667,0.1036806144573329,0.08333333333333333,1.0,0.06666666666666667,0.09817896789964464,0.07692307692307693,1.0,0.06666666666666667,0.09336388246267398,0.07142857142857142,1.0,0.06666666666666667,0.08910514909732568,0.06666666666666667,1.0,0.06666666666666667,0.08530460913930236,0.0625,1.0,0.06666666666666667,0.08530460913930236,0.058823529411764705,1.0,0.06666666666666667,0.08530460913930236,0.05555555555555555,1.0,0.06666666666666667,0.08530460913930236,0.05263157894736842,1.0,0.06666666666666667,0.08530460913930236,0.05,1.0,0.06666666666666667,0.08530460913930236,rrf_llm_working3
1.0,1.0,0.043478260869565216,1.0,0.5,1.0,0.043478260869565216,0.6131471927654584,0.6666666666666666,1.0,0.08695652173913043,0.7039180890341347,0.75,1.0,0.13043478260869565,0.75369761125927,0.8,1.0,0.17391304347826086,0.7860137352654724,0.8333333333333334,1.0,0.21739130434782608,0.8090791338210652,0.7142857142857143,1.0,0.21739130434782608,0.7349468987069968,0.625,1.0,0.21739130434782608,0.6763021500567696,0.6666666666666666,1.0,0.2608695652173913,0.6992056376732811,0.6,1.0,0.2608695652173913,0.6547216238913564,0.5454545454545454,1.0,0.2608695652173913,0.6168512471440942,0.5,1.0,0.2608695652173913,0.5841190188657539,0.46153846153846156,1.0,0.2608695652173913,0.5554715086976595,0.5,1.0,0.30434782608695654,0.5757483895194707,0.4666666666666667,1.0,0.30434782608695654,0.5511913938542,0.5,1.0,0.34782608695652173,0.5691739184288819,0.47058823529411764,1.0,0.34782608695652173,0.5476644531862892,0.4444444444444444,1.0,0.34782608695652173,0.5280746058054089,0.42105263157894735,1.0,0.34782608695652173,0.5101394573764451,0.45,1.0,0.391304347826087,0.5259807102258796,rrf_llm_working3
1.0,1.0,0.02564102564102564,1.0,1.0,1.0,0.05128205128205128,1.0,0.6666666666666666,1.0,0.05128205128205128,0.7653606369886217,0.5,1.0,0.05128205128205128,0.6366824387328317,0.6,1.0,0.07692307692307693,0.6843515475204855,0.6666666666666666,1.0,0.10256410256410256,0.7183750273402227,0.5714285714285714,1.0,0.10256410256410256,0.652553596282728,0.5,1.0,0.10256410256410256,0.6004833831800817,0.4444444444444444,1.0,0.10256410256410256,0.5579957246028069,0.5,1.0,0.1282051282051282,0.5861163849908828,0.5454545454545454,1.0,0.15384615384615385,0.610056221186846,0.5,1.0,0.15384615384615385,0.5776845601308622,0.46153846153846156,1.0,0.15384615384615385,0.5493526213036769,0.42857142857142855,1.0,0.15384615384615385,0.5242942553062812,0.4666666666666667,1.0,0.1794871794871795,0.5445842016144904,0.4375,1.0,0.1794871794871795,0.5227642127497166,0.4117647058823529,1.0,0.1794871794871795,0.5030086015030704,0.3888888888888889,1.0,0.1794871794871795,0.48501608495870485,0.42105263157894735,1.0,0.20512820512820512,0.5025066305241509,0.4,1.0,0.20512820512820512,0.48625642480229975,rrf_llm_working3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rrf_llm_working3
0.0,0.0,0.0,0.0,0.5,1.0,0.03333333333333333,0.38685280723454163,0.3333333333333333,1.0,0.03333333333333333,0.2960819109658652,0.25,1.0,0.03333333333333333,0.24630238874073,0.2,1.0,0.03333333333333333,0.21398626473452756,0.16666666666666666,1.0,0.03333333333333333,0.19092086617893467,0.14285714285714285,1.0,0.03333333333333333,0.17342765698823945,0.125,1.0,0.03333333333333333,0.15958907712489634,0.1111111111111111,1.0,0.03333333333333333,0.1482972305701491,0.1,1.0,0.03333333333333333,0.13886244387355454,0.09090909090909091,1.0,0.03333333333333333,0.13083036905940468,0.08333333333333333,1.0,0.03333333333333333,0.12388806404564567,0.07692307692307693,1.0,0.03333333333333333,0.11781210270929884,0.07142857142857142,1.0,0.03333333333333333,0.11243817952384734,0.06666666666666667,1.0,0.03333333333333333,0.1076424320455391,0.0625,1.0,0.03333333333333333,0.10332949630181452,0.058823529411764705,1.0,0.03333333333333333,0.09942460513010813,0.05555555555555555,1.0,0.03333333333333333,0.09586820699422145,0.10526315789473684,1.0,0.06666666666666667,0.1265754929129826,0.1,1.0,0.06666666666666667,0.12248225777092046,rrf_llm_working3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rrf_llm_working3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,1.0,0.027777777777777776,0.07075576072108061,0.1,1.0,0.027777777777777776,0.06625422345438903,0.09090909090909091,1.0,0.027777777777777776,0.06242194984105966,0.08333333333333333,1.0,0.027777777777777776,0.059109628562248356,0.07692307692307693,1.0,0.027777777777777776,0.056210658265822395,0.07142857142857142,1.0,0.027777777777777776,0.0536466452928127,0.06666666666666667,1.0,0.027777777777777776,0.051358492238643604,0.0625,1.0,0.027777777777777776,0.04930069892507246,0.058823529411764705,1.0,0.027777777777777776,0.04743759234968417,0.05555555555555555,1.0,0.027777777777777776,0.045740759208807255,0.05263157894736842,1.0,0.027777777777777776,0.04418725275982313,0.05,1.0,0.027777777777777776,0.04275831251503158,rrf_llm_working3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.058823529411764705,0.23463936301137822,0.25,1.0,0.058823529411764705,0.19519002499605084,0.2,1.0,0.058823529411764705,0.16958010263680806,0.3333333333333333,1.0,0.11764705882352941,0.25909036127391766,0.2857142857142857,1.0,0.11764705882352941,0.23535109180711322,0.25,1.0,0.11764705882352941,0.21657136003619623,0.2222222222222222,1.0,0.11764705882352941,0.20124768870643614,0.2,1.0,0.11764705882352941,0.1884441521277154,0.18181818181818182,1.0,0.11764705882352941,0.17754417452428867,0.16666666666666666,1.0,0.11764705882352941,0.16812307587704708,0.15384615384615385,1.0,0.11764705882352941,0.15987765436170018,0.14285714285714285,1.0,0.11764705882352941,0.15258493813092427,0.13333333333333333,1.0,0.11764705882352941,0.14607683887702272,0.125,1.0,0.11764705882352941,0.14022394232172686,0.17647058823529413,1.0,0.17647058823529413,0.1727154578853565,0.2222222222222222,1.0,0.23529411764705882,0.20981219983340443,0.21052631578947367,1.0,0.23529411764705882,0.20981219983340443,0.2,1.0,0.23529411764705882,0.20981219983340443,rrf_llm_working3
1.0,1.0,0.024390243902439025,1.0,1.0,1.0,0.04878048780487805,1.0,0.6666666666666666,1.0,0.04878048780487805,0.7653606369886217,0.5,1.0,0.04878048780487805,0.6366824387328317,0.4,1.0,0.04878048780487805,0.5531464700081437,0.3333333333333333,1.0,0.04878048780487805,0.4935232796777481,0.42857142857142855,1.0,0.07317073170731707,0.5399294342072939,0.5,1.0,0.0975609756097561,0.5766405527108873,0.4444444444444444,1.0,0.0975609756097561,0.5358399117412042,0.5,1.0,0.12195121951219512,0.5653701424067237,0.45454545454545453,1.0,0.12195121951219512,0.5326680297632764,0.4166666666666667,1.0,0.12195121951219512,0.5044028497421481,0.38461538461538464,1.0,0.12195121951219512,0.4796649362346186,0.35714285714285715,1.0,0.12195121951219512,0.4577853291076687,0.3333333333333333,1.0,0.12195121951219512,0.4382597298230504,0.3125,1.0,0.12195121951219512,0.4206998696650298,0.29411764705882354,1.0,0.12195121951219512,0.4048013385989865,0.2777777777777778,1.0,0.12195121951219512,0.39032167610383306,0.2631578947368421,1.0,0.12195121951219512,0.3770650697095771,0.25,1.0,0.12195121951219512,0.3648714297034473,rrf_llm_working3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.029411764705882353,0.23463936301137822,0.25,1.0,0.029411764705882353,0.19519002499605084,0.2,1.0,0.029411764705882353,0.16958010263680806,0.3333333333333333,1.0,0.058823529411764705,0.25909036127391766,0.2857142857142857,1.0,0.058823529411764705,0.23535109180711322,0.375,1.0,0.08823529411764706,0.2963658985986444,0.4444444444444444,1.0,0.11764705882352941,0.34615206471259125,0.4,1.0,0.11764705882352941,0.3241295975188817,0.36363636363636365,1.0,0.11764705882352941,0.30538130889505066,0.3333333333333333,1.0,0.11764705882352941,0.2891767364621183,0.3076923076923077,1.0,0.11764705882352941,0.274994363982172,0.35714285714285715,1.0,0.14705882352941177,0.3080650291123318,0.3333333333333333,1.0,0.14705882352941177,0.2949253456633742,0.375,1.0,0.17647058823529413,0.323175744886946,0.35294117647058826,1.0,0.17647058823529413,0.31096271609763876,0.3888888888888889,1.0,0.20588235294117646,0.3356094412097983,0.3684210526315789,1.0,0.20588235294117646,0.32421104205163587,0.35,1.0,0.20588235294117646,0.31372661098026994,rrf_llm_working3
1.0,1.0,0.029411764705882353,1.0,1.0,1.0,0.058823529411764705,1.0,1.0,1.0,0.08823529411764706,1.0,1.0,1.0,0.11764705882352941,1.0,0.8,1.0,0.11764705882352941,0.8687949224876582,0.6666666666666666,1.0,0.11764705882352941,0.7751482523375255,0.5714285714285714,1.0,0.11764705882352941,0.7041249493150387,0.5,1.0,0.11764705882352941,0.647939623894138,0.5555555555555556,1.0,0.14705882352941177,0.672849923625258,0.5,1.0,0.14705882352941177,0.6300426811446146,0.5454545454545454,1.0,0.17647058823529413,0.6514417346265954,0.5,1.0,0.17647058823529413,0.6168740172610914,0.46153846153846156,1.0,0.17647058823529413,0.5866200722410579,0.42857142857142855,1.0,0.17647058823529413,0.5598617754721248,0.4,1.0,0.17647058823529413,0.535982380507782,0.375,1.0,0.17647058823529413,0.5145070429204576,0.35294117647058826,1.0,0.17647058823529413,0.4950634756759942,0.3333333333333333,1.0,0.17647058823529413,0.47735515468507156,0.3684210526315789,1.0,0.20588235294117646,0.4951058906100824,0.35,1.0,0.20588235294117646,0.47909501217028544,rrf_llm_working3
