P@1,HR@1,R@1,NDCG@1,P@2,HR@2,R@2,NDCG@2,P@3,HR@3,R@3,NDCG@3,P@4,HR@4,R@4,NDCG@4,P@5,HR@5,R@5,NDCG@5,P@6,HR@6,R@6,NDCG@6,P@7,HR@7,R@7,NDCG@7,P@8,HR@8,R@8,NDCG@8,P@9,HR@9,R@9,NDCG@9,P@10,HR@10,R@10,NDCG@10,P@11,HR@11,R@11,NDCG@11,P@12,HR@12,R@12,NDCG@12,P@13,HR@13,R@13,NDCG@13,P@14,HR@14,R@14,NDCG@14,P@15,HR@15,R@15,NDCG@15,P@16,HR@16,R@16,NDCG@16,P@17,HR@17,R@17,NDCG@17,P@18,HR@18,R@18,NDCG@18,P@19,HR@19,R@19,NDCG@19,P@20,HR@20,R@20,NDCG@20,method
0.0,0.0,0.0,0.0,0.5,1.0,0.021739130434782608,0.38685280723454163,0.6666666666666666,1.0,0.043478260869565216,0.5307212739772434,0.75,1.0,0.06521739130434782,0.6096199500078984,0.6,1.0,0.06521739130434782,0.5296347172140421,0.5,1.0,0.06521739130434782,0.47254583883871204,0.42857142857142855,1.0,0.06521739130434782,0.4292486164007478,0.375,1.0,0.06521739130434782,0.39499692112648077,0.4444444444444444,1.0,0.08695652173913043,0.43780437421077256,0.5,1.0,0.10869565217391304,0.4735717030454861,0.45454545454545453,1.0,0.10869565217391304,0.4461793913259161,0.4166666666666667,1.0,0.10869565217391304,0.4225035930559334,0.46153846153846156,1.0,0.13043478260869565,0.4508263041056319,0.42857142857142855,1.0,0.13043478260869565,0.4302621526090519,0.4,1.0,0.13043478260869565,0.4119104802311769,0.4375,1.0,0.15217391304347827,0.4354736073560613,0.4117647058823529,1.0,0.15217391304347827,0.4190167668048511,0.3888888888888889,1.0,0.15217391304347827,0.4040286213008287,0.42105263157894735,1.0,0.17391304347826086,0.42426976718982934,0.4,1.0,0.17391304347826086,0.4105496079330148,rrf_llm_normal
1.0,1.0,0.05263157894736842,1.0,1.0,1.0,0.10526315789473684,1.0,0.6666666666666666,1.0,0.10526315789473684,0.7653606369886217,0.75,1.0,0.15789473684210525,0.8048099750039491,0.6,1.0,0.15789473684210525,0.6992148198508501,0.5,1.0,0.15789473684210525,0.6238470455881188,0.42857142857142855,1.0,0.15789473684210525,0.5666867828578932,0.5,1.0,0.21052631578947367,0.6012628110727576,0.5555555555555556,1.0,0.2631578947368421,0.6294757642030898,0.5,1.0,0.2631578947368421,0.5894280199323518,0.45454545454545453,1.0,0.2631578947368421,0.5553343526916698,0.5,1.0,0.3157894736842105,0.5789298265479985,0.46153846153846156,1.0,0.3157894736842105,0.5505368149236696,0.42857142857142855,1.0,0.3157894736842105,0.5254244326970055,0.4,1.0,0.3157894736842105,0.5030138697652766,0.4375,1.0,0.3684210526315789,0.5229267350219616,0.4117647058823529,1.0,0.3684210526315789,0.5031649819493237,0.3888888888888889,1.0,0.3684210526315789,0.48516687170783646,0.3684210526315789,1.0,0.3684210526315789,0.468689010888105,0.35,1.0,0.3684210526315789,0.468689010888105,rrf_llm_normal
0.0,0.0,0.0,0.0,0.5,1.0,0.05263157894736842,0.38685280723454163,0.3333333333333333,1.0,0.05263157894736842,0.2960819109658652,0.5,1.0,0.10526315789473684,0.4144299250118475,0.4,1.0,0.10526315789473684,0.36005461457723403,0.5,1.0,0.15789473684210525,0.42903378661381625,0.42857142857142855,1.0,0.15789473684210525,0.38972337529357015,0.375,1.0,0.15789473684210525,0.3586255783950199,0.3333333333333333,1.0,0.15789473684210525,0.33325075278164273,0.3,1.0,0.15789473684210525,0.31204907722178066,0.2727272727272727,1.0,0.15789473684210525,0.2939995494731977,0.25,1.0,0.15789473684210525,0.2783989319634823,0.3076923076923077,1.0,0.21052631578947367,0.3137891063392886,0.2857142857142857,1.0,0.21052631578947367,0.2994758183568162,0.26666666666666666,1.0,0.21052631578947367,0.28670248454101577,0.25,1.0,0.21052631578947367,0.2752151057267907,0.23529411764705882,1.0,0.21052631578947367,0.26481454175294,0.2222222222222222,1.0,0.21052631578947367,0.2553421788362012,0.2631578947368421,1.0,0.2631578947368421,0.28063320477181086,0.25,1.0,0.2631578947368421,0.28063320477181086,rrf_llm_normal
1.0,1.0,0.034482758620689655,1.0,0.5,1.0,0.034482758620689655,0.6131471927654584,0.3333333333333333,1.0,0.034482758620689655,0.46927872602275644,0.25,1.0,0.034482758620689655,0.3903800499921017,0.4,1.0,0.06896551724137931,0.4703652827859579,0.5,1.0,0.10344827586206896,0.5274541611612878,0.42857142857142855,1.0,0.10344827586206896,0.4791259392944885,0.375,1.0,0.10344827586206896,0.4408943060551852,0.3333333333333333,1.0,0.10344827586206896,0.4096984940326576,0.4,1.0,0.13793103448275862,0.4472539411173282,0.36363636363636365,1.0,0.13793103448275862,0.4213839001201461,0.3333333333333333,1.0,0.13793103448275862,0.3990238350713872,0.3076923076923077,1.0,0.13793103448275862,0.3794541258112497,0.35714285714285715,1.0,0.1724137931034483,0.4077599261853227,0.3333333333333333,1.0,0.1724137931034483,0.39036802562236783,0.3125,1.0,0.1724137931034483,0.3747270541307388,0.29411764705882354,1.0,0.1724137931034483,0.36056586668818497,0.3333333333333333,1.0,0.20689655172413793,0.38343829707658394,0.3157894736842105,1.0,0.20689655172413793,0.3704154728471762,0.3,1.0,0.20689655172413793,0.35843686944040165,rrf_llm_normal
1.0,1.0,0.023255813953488372,1.0,1.0,1.0,0.046511627906976744,1.0,0.6666666666666666,1.0,0.046511627906976744,0.7653606369886217,0.75,1.0,0.06976744186046512,0.8048099750039491,0.6,1.0,0.06976744186046512,0.6992148198508501,0.6666666666666666,1.0,0.09302325581395349,0.7316362001126298,0.7142857142857143,1.0,0.11627906976744186,0.7562251525126247,0.625,1.0,0.11627906976744186,0.6958825154185628,0.6666666666666666,1.0,0.13953488372093023,0.7174005793887039,0.6,1.0,0.13953488372093023,0.67175898907361,0.5454545454545454,1.0,0.13953488372093023,0.6329031378671451,0.5,1.0,0.13953488372093023,0.5993191415914498,0.46153846153846156,1.0,0.13953488372093023,0.5699261572027313,0.42857142857142855,1.0,0.13953488372093023,0.543929342616166,0.4666666666666667,1.0,0.16279069767441862,0.5633818072001823,0.4375,1.0,0.16279069767441862,0.5408086500588624,0.4117647058823529,1.0,0.16279069767441862,0.5203711273883853,0.3888888888888889,1.0,0.16279069767441862,0.5017575567838903,0.3684210526315789,1.0,0.16279069767441862,0.4847162217957251,0.35,1.0,0.16279069767441862,0.46904132749098143,rrf_llm_normal
0.0,0.0,0.0,0.0,0.5,1.0,0.034482758620689655,0.38685280723454163,0.3333333333333333,1.0,0.034482758620689655,0.2960819109658652,0.5,1.0,0.06896551724137931,0.4144299250118475,0.6,1.0,0.10344827586206896,0.4912596920895758,0.6666666666666666,1.0,0.13793103448275862,0.5460963797517797,0.5714285714285714,1.0,0.13793103448275862,0.4960600563238,0.625,1.0,0.1724137931034483,0.5362717115926284,0.6666666666666666,1.0,0.20689655172413793,0.5690831594067767,0.6,1.0,0.20689655172413793,0.532877640254568,0.5454545454545454,1.0,0.20689655172413793,0.5020549573612025,0.5,1.0,0.20689655172413793,0.47541421123528843,0.46153846153846156,1.0,0.20689655172413793,0.4520980153735858,0.42857142857142855,1.0,0.20689655172413793,0.4314758555865934,0.4,1.0,0.20689655172413793,0.4130724159796632,0.375,1.0,0.20689655172413793,0.3965217421071921,0.4117647058823529,1.0,0.2413793103448276,0.4193275914135629,0.3888888888888889,1.0,0.2413793103448276,0.4043283277757791,0.3684210526315789,1.0,0.2413793103448276,0.39059600947648654,0.35,1.0,0.2413793103448276,0.37796480200066407,rrf_llm_normal
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.041666666666666664,0.23463936301137822,0.25,1.0,0.041666666666666664,0.19519002499605084,0.2,1.0,0.041666666666666664,0.16958010263680806,0.16666666666666666,1.0,0.041666666666666664,0.15130120674940672,0.14285714285714285,1.0,0.041666666666666664,0.13743816645714543,0.125,1.0,0.041666666666666664,0.12647135138382856,0.1111111111111111,1.0,0.041666666666666664,0.11752277470724268,0.1,1.0,0.041666666666666664,0.11004588314904008,0.09090909090909091,1.0,0.041666666666666664,0.1036806144573329,0.08333333333333333,1.0,0.041666666666666664,0.09817896789964464,0.07692307692307693,1.0,0.041666666666666664,0.09336388246267398,0.07142857142857142,1.0,0.041666666666666664,0.08910514909732568,0.06666666666666667,1.0,0.041666666666666664,0.08530460913930236,0.0625,1.0,0.041666666666666664,0.0818866884283907,0.058823529411764705,1.0,0.041666666666666664,0.07879213539011483,0.05555555555555555,1.0,0.041666666666666664,0.07597375654860733,0.05263157894736842,1.0,0.041666666666666664,0.0733934381893728,0.05,1.0,0.041666666666666664,0.07102001981682865,rrf_llm_normal
1.0,1.0,0.04,1.0,1.0,1.0,0.08,1.0,1.0,1.0,0.12,1.0,0.75,1.0,0.12,0.8318724637288826,0.8,1.0,0.16,0.8539316501572937,0.6666666666666666,1.0,0.16,0.7618870795651185,0.5714285714285714,1.0,0.16,0.6920788373899056,0.625,1.0,0.2,0.7166492644739907,0.5555555555555556,1.0,0.2,0.6659422005959306,0.5,1.0,0.2,0.6235744328990731,0.45454545454545453,1.0,0.2,0.5875056704783487,0.4166666666666667,1.0,0.2,0.5563306184541374,0.38461538461538464,1.0,0.2,0.5290459615019727,0.35714285714285715,1.0,0.2,0.5049138707124537,0.3333333333333333,1.0,0.2,0.4833781305173847,0.3125,1.0,0.2,0.46401050032522034,0.29411764705882354,1.0,0.2,0.4464752313928467,0.2777777777777778,1.0,0.2,0.43050490213111897,0.2631578947368421,1.0,0.2,0.41588354137217476,0.25,1.0,0.2,0.4024345783274871,rrf_llm_normal
1.0,1.0,0.023255813953488372,1.0,0.5,1.0,0.023255813953488372,0.6131471927654584,0.6666666666666666,1.0,0.046511627906976744,0.7039180890341347,0.75,1.0,0.06976744186046512,0.75369761125927,0.8,1.0,0.09302325581395349,0.7860137352654724,0.8333333333333334,1.0,0.11627906976744186,0.8090791338210652,0.7142857142857143,1.0,0.11627906976744186,0.7349468987069968,0.75,1.0,0.13953488372093023,0.7560966886192179,0.7777777777777778,1.0,0.16279069767441862,0.7733542529583557,0.7,1.0,0.16279069767441862,0.7241528458281337,0.7272727272727273,1.0,0.18604651162790697,0.7401083836810918,0.6666666666666666,1.0,0.18604651162790697,0.700835711902406,0.6153846153846154,1.0,0.18604651162790697,0.6664639528354372,0.6428571428571429,1.0,0.20930232558139536,0.6816779848051767,0.6666666666666666,1.0,0.23255813953488372,0.6952551523484913,0.6875,1.0,0.2558139534883721,0.7074654389536476,0.6470588235294118,1.0,0.2558139534883721,0.6807298441261233,0.6111111111111112,1.0,0.2558139534883721,0.656380274464524,0.5789473684210527,1.0,0.2558139534883721,0.63408744402173,0.55,1.0,0.2558139534883721,0.6135821396434614,rrf_llm_normal
1.0,1.0,0.022727272727272728,1.0,0.5,1.0,0.022727272727272728,0.6131471927654584,0.3333333333333333,1.0,0.022727272727272728,0.46927872602275644,0.5,1.0,0.045454545454545456,0.5585075862632192,0.6,1.0,0.06818181818181818,0.6164336326286644,0.5,1.0,0.06818181818181818,0.5499887725471476,0.42857142857142855,1.0,0.06818181818181818,0.49959580689988364,0.5,1.0,0.09090909090909091,0.5395253285830216,0.5555555555555556,1.0,0.11363636363636363,0.5721065642519195,0.6,1.0,0.13636363636363635,0.5993294818993699,0.5454545454545454,1.0,0.13636363636363635,0.5646630947707895,0.5,1.0,0.13636363636363635,0.5347001476194901,0.46153846153846156,1.0,0.13636363636363635,0.5084763346274818,0.5,1.0,0.1590909090909091,0.5308968700461659,0.5333333333333333,1.0,0.18181818181818182,0.5509051996195335,0.5,1.0,0.18181818181818182,0.528831945776313,0.47058823529411764,1.0,0.18181818181818182,0.508847030817021,0.4444444444444444,1.0,0.18181818181818182,0.49064567482992927,0.47368421052631576,1.0,0.20454545454545456,0.5079450210291785,0.45,1.0,0.20454545454545456,0.49151894705179755,rrf_llm_normal
0.0,0.0,0.0,0.0,0.5,1.0,0.0625,0.38685280723454163,0.3333333333333333,1.0,0.0625,0.2960819109658652,0.25,1.0,0.0625,0.24630238874073,0.2,1.0,0.0625,0.21398626473452756,0.16666666666666666,1.0,0.0625,0.19092086617893467,0.14285714285714285,1.0,0.0625,0.17342765698823945,0.125,1.0,0.0625,0.15958907712489634,0.1111111111111111,1.0,0.0625,0.1482972305701491,0.1,1.0,0.0625,0.13886244387355454,0.09090909090909091,1.0,0.0625,0.13083036905940468,0.08333333333333333,1.0,0.0625,0.12388806404564567,0.07692307692307693,1.0,0.0625,0.11781210270929884,0.07142857142857142,1.0,0.0625,0.11243817952384734,0.06666666666666667,1.0,0.0625,0.1076424320455391,0.0625,1.0,0.0625,0.10332949630181452,0.058823529411764705,1.0,0.0625,0.10332949630181452,0.1111111111111111,1.0,0.125,0.1418832089860544,0.15789473684210525,1.0,0.1875,0.17977680028631632,0.15,1.0,0.1875,0.17977680028631632,rrf_llm_normal
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.027777777777777776,0.16812753627111746,0.2,1.0,0.027777777777777776,0.14606834984270645,0.16666666666666666,1.0,0.027777777777777776,0.13032376591037062,0.14285714285714285,1.0,0.027777777777777776,0.11838279295536291,0.125,1.0,0.027777777777777776,0.10893649261775588,0.1111111111111111,1.0,0.027777777777777776,0.10122860821230018,0.1,1.0,0.027777777777777776,0.09478836436955078,0.09090909090909091,1.0,0.027777777777777776,0.08930562034683721,0.08333333333333333,1.0,0.027777777777777776,0.0845667599404342,0.07692307692307693,1.0,0.027777777777777776,0.08041927109478651,0.07142857142857142,1.0,0.027777777777777776,0.07675099783970546,0.06666666666666667,1.0,0.027777777777777776,0.0734773909038217,0.0625,1.0,0.027777777777777776,0.0705333542487353,0.058823529411764705,1.0,0.027777777777777776,0.06786785134613488,0.05555555555555555,1.0,0.027777777777777776,0.06544023194852022,0.05263157894736842,1.0,0.027777777777777776,0.0632176666891428,0.05,1.0,0.027777777777777776,0.06117331537803186,rrf_llm_normal
1.0,1.0,0.024390243902439025,1.0,1.0,1.0,0.04878048780487805,1.0,1.0,1.0,0.07317073170731707,1.0,0.75,1.0,0.07317073170731707,0.8318724637288826,0.6,1.0,0.07317073170731707,0.7227265726449519,0.5,1.0,0.07317073170731707,0.644824486427155,0.5714285714285714,1.0,0.0975609756097561,0.6773676006644395,0.625,1.0,0.12195121951219512,0.703111904094716,0.5555555555555556,1.0,0.12195121951219512,0.6533626864484469,0.6,1.0,0.14634146341463414,0.675416025555764,0.5454545454545454,1.0,0.14634146341463414,0.6363486442206094,0.5833333333333334,1.0,0.17073170731707318,0.655645223819351,0.6153846153846154,1.0,0.1951219512195122,0.6725337459072342,0.6428571428571429,1.0,0.21951219512195122,0.6874709081753955,0.6,1.0,0.21951219512195122,0.6581486896171238,0.5625,1.0,0.21951219512195122,0.6317784845391272,0.5294117647058824,1.0,0.21951219512195122,0.607903150631131,0.5,1.0,0.21951219512195122,0.5861585771538208,0.47368421052631576,1.0,0.21951219512195122,0.5662507062420393,0.45,1.0,0.21951219512195122,0.5479391260406425,rrf_llm_normal
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.06666666666666667,0.23463936301137822,0.5,1.0,0.13333333333333333,0.36331756126716835,0.4,1.0,0.13333333333333333,0.3156484524795145,0.3333333333333333,1.0,0.13333333333333333,0.2816249726597774,0.42857142857142855,1.0,0.2,0.3474464037172719,0.5,1.0,0.26666666666666666,0.39951661681991835,0.5555555555555556,1.0,0.3333333333333333,0.44200427539719317,0.5,1.0,0.3333333333333333,0.41388361500911724,0.45454545454545453,1.0,0.3333333333333333,0.38994377881315406,0.4166666666666667,1.0,0.3333333333333333,0.36925203369157983,0.38461538461538464,1.0,0.3333333333333333,0.3511424514863817,0.42857142857142855,1.0,0.4,0.3807396706499892,0.4,1.0,0.4,0.3645002462556772,0.375,1.0,0.4,0.3645002462556772,0.35294117647058826,1.0,0.4,0.3645002462556772,0.3333333333333333,1.0,0.4,0.3645002462556772,0.3157894736842105,1.0,0.4,0.3645002462556772,0.3,1.0,0.4,0.3645002462556772,rrf_llm_normal
1.0,1.0,0.02857142857142857,1.0,1.0,1.0,0.05714285714285714,1.0,1.0,1.0,0.08571428571428572,1.0,1.0,1.0,0.11428571428571428,1.0,1.0,1.0,0.14285714285714285,1.0,0.8333333333333334,1.0,0.14285714285714285,0.892210845475489,0.7142857142857143,1.0,0.14285714285714285,0.8104616303452685,0.625,1.0,0.14285714285714285,0.7457912185292983,0.5555555555555556,1.0,0.14285714285714285,0.6930221935231562,0.5,1.0,0.14285714285714285,0.6489315753318465,0.5454545454545454,1.0,0.17142857142857143,0.6692380583027786,0.5,1.0,0.17142857142857143,0.6337260073855779,0.46153846153846156,1.0,0.17142857142857143,0.602645574025238,0.5,1.0,0.2,0.620770640240689,0.4666666666666667,1.0,0.2,0.5942933418252457,0.4375,1.0,0.2,0.5704816446394068,0.4117647058823529,1.0,0.2,0.5489227595436527,0.3888888888888889,1.0,0.2,0.5292879027973557,0.3684210526315789,1.0,0.2,0.5113115468166564,0.4,1.0,0.22857142857142856,0.5271148962965214,rrf_llm_normal
1.0,1.0,0.014492753623188406,1.0,0.5,1.0,0.014492753623188406,0.6131471927654584,0.3333333333333333,1.0,0.014492753623188406,0.46927872602275644,0.25,1.0,0.014492753623188406,0.3903800499921017,0.2,1.0,0.014492753623188406,0.3391602052736161,0.16666666666666666,1.0,0.014492753623188406,0.30260241349881345,0.2857142857142857,1.0,0.028985507246376812,0.36650177721905447,0.25,1.0,0.028985507246376812,0.3372569370235428,0.2222222222222222,1.0,0.028985507246376812,0.31339406588598046,0.2,1.0,0.028985507246376812,0.2934556883974402,0.2727272727272727,1.0,0.043478260869565216,0.33432359056018285,0.25,1.0,0.043478260869565216,0.31658324207954824,0.23076923076923078,1.0,0.043478260869565216,0.30105674601692556,0.21428571428571427,1.0,0.043478260869565216,0.28732423644998406,0.2,1.0,0.043478260869565216,0.27506919560667686,0.25,1.0,0.057971014492753624,0.3041151760679158,0.23529411764705882,1.0,0.057971014492753624,0.29262245899571726,0.2222222222222222,1.0,0.057971014492753624,0.28215541247007003,0.2631578947368421,1.0,0.07246376811594203,0.30653577290539413,0.25,1.0,0.07246376811594203,0.2966229298338043,rrf_llm_normal
1.0,1.0,0.020833333333333332,1.0,0.5,1.0,0.020833333333333332,0.6131471927654584,0.3333333333333333,1.0,0.020833333333333332,0.46927872602275644,0.25,1.0,0.020833333333333332,0.3903800499921017,0.2,1.0,0.020833333333333332,0.3391602052736161,0.16666666666666666,1.0,0.020833333333333332,0.30260241349881345,0.2857142857142857,1.0,0.041666666666666664,0.36650177721905447,0.25,1.0,0.041666666666666664,0.3372569370235428,0.2222222222222222,1.0,0.041666666666666664,0.31339406588598046,0.2,1.0,0.041666666666666664,0.2934556883974402,0.18181818181818182,1.0,0.041666666666666664,0.2764816385528877,0.16666666666666666,1.0,0.041666666666666664,0.26181058106571903,0.23076923076923078,1.0,0.0625,0.2980143138699743,0.21428571428571427,1.0,0.0625,0.2844205828858666,0.2,1.0,0.0625,0.2722893895587409,0.1875,1.0,0.0625,0.26137950375861324,0.17647058823529413,1.0,0.0625,0.2515017964899087,0.16666666666666666,1.0,0.0625,0.24250562779466084,0.15789473684210525,1.0,0.0625,0.23426934000210034,0.15,1.0,0.0625,0.2266934698779877,rrf_llm_normal
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.034482758620689655,0.23463936301137822,0.25,1.0,0.034482758620689655,0.19519002499605084,0.2,1.0,0.034482758620689655,0.16958010263680806,0.3333333333333333,1.0,0.06896551724137931,0.25909036127391766,0.2857142857142857,1.0,0.06896551724137931,0.23535109180711322,0.25,1.0,0.06896551724137931,0.21657136003619623,0.2222222222222222,1.0,0.06896551724137931,0.20124768870643614,0.3,1.0,0.10344827586206896,0.2520649403266671,0.2727272727272727,1.0,0.10344827586206896,0.23748501214557033,0.25,1.0,0.10344827586206896,0.22488324848500763,0.23076923076923078,1.0,0.10344827586206896,0.21385408329857328,0.21428571428571427,1.0,0.10344827586206896,0.20409926702662018,0.2,1.0,0.10344827586206896,0.1953939629269582,0.1875,1.0,0.10344827586206896,0.18756506505832635,0.23529411764705882,1.0,0.13793103448275862,0.2182675277488746,0.2222222222222222,1.0,0.13793103448275862,0.21046014216464334,0.21052631578947367,1.0,0.13793103448275862,0.2033122243390045,0.25,1.0,0.1724137931034483,0.2290757455826371,rrf_llm_normal
1.0,1.0,0.058823529411764705,1.0,0.5,1.0,0.058823529411764705,0.6131471927654584,0.3333333333333333,1.0,0.058823529411764705,0.46927872602275644,0.25,1.0,0.058823529411764705,0.3903800499921017,0.2,1.0,0.058823529411764705,0.3391602052736161,0.16666666666666666,1.0,0.058823529411764705,0.30260241349881345,0.2857142857142857,1.0,0.11764705882352941,0.36650177721905447,0.25,1.0,0.11764705882352941,0.3372569370235428,0.3333333333333333,1.0,0.17647058823529413,0.3841498266070611,0.3,1.0,0.17647058823529413,0.35970991185182927,0.2727272727272727,1.0,0.17647058823529413,0.3389035883939474,0.25,1.0,0.17647058823529413,0.3209202096279674,0.3076923076923077,1.0,0.23529411764705882,0.3542249721357967,0.35714285714285715,1.0,0.29411764705882354,0.3836815841053505,0.3333333333333333,1.0,0.29411764705882354,0.3673166803223229,0.3125,1.0,0.29411764705882354,0.35259931274038103,0.29411764705882354,1.0,0.29411764705882354,0.3392743475295956,0.2777777777777778,1.0,0.29411764705882354,0.3392743475295956,0.2631578947368421,1.0,0.29411764705882354,0.3392743475295956,0.25,1.0,0.29411764705882354,0.3392743475295956,rrf_llm_normal
1.0,1.0,0.047619047619047616,1.0,0.5,1.0,0.047619047619047616,0.6131471927654584,0.3333333333333333,1.0,0.047619047619047616,0.46927872602275644,0.5,1.0,0.09523809523809523,0.5585075862632192,0.6,1.0,0.14285714285714285,0.6164336326286644,0.5,1.0,0.14285714285714285,0.5499887725471476,0.42857142857142855,1.0,0.14285714285714285,0.49959580689988364,0.375,1.0,0.14285714285714285,0.45973079002057343,0.3333333333333333,1.0,0.14285714285714285,0.4272021882457644,0.3,1.0,0.14285714285714285,0.40002324830925196,0.2727272727272727,1.0,0.14285714285714285,0.3768851227787459,0.25,1.0,0.14285714285714285,0.35688631442645846,0.23076923076923078,1.0,0.14285714285714285,0.3393831960701369,0.21428571428571427,1.0,0.14285714285714285,0.3239024501690625,0.2,1.0,0.14285714285714285,0.31008726421359534,0.1875,1.0,0.14285714285714285,0.2976629216928431,0.17647058823529413,1.0,0.14285714285714285,0.28641403965370454,0.16666666666666666,1.0,0.14285714285714285,0.2761690670396996,0.15789473684210525,1.0,0.14285714285714285,0.2667894582601958,0.15,1.0,0.14285714285714285,0.25816194308367507,rrf_llm_normal
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,1.0,0.05,0.07075576072108061,0.1,1.0,0.05,0.06625422345438903,0.09090909090909091,1.0,0.05,0.06242194984105966,0.08333333333333333,1.0,0.05,0.059109628562248356,0.07692307692307693,1.0,0.05,0.056210658265822395,0.07142857142857142,1.0,0.05,0.0536466452928127,0.06666666666666667,1.0,0.05,0.051358492238643604,0.0625,1.0,0.05,0.04930069892507246,0.058823529411764705,1.0,0.05,0.04743759234968417,0.05555555555555555,1.0,0.05,0.045740759208807255,0.05263157894736842,1.0,0.05,0.04418725275982313,0.05,1.0,0.05,0.04275831251503158,rrf_llm_normal
0.0,0.0,0.0,0.0,0.5,1.0,0.02127659574468085,0.38685280723454163,0.3333333333333333,1.0,0.02127659574468085,0.2960819109658652,0.5,1.0,0.0425531914893617,0.4144299250118475,0.4,1.0,0.0425531914893617,0.36005461457723403,0.3333333333333333,1.0,0.0425531914893617,0.3212446320893053,0.42857142857142855,1.0,0.06382978723404255,0.383435894248366,0.375,1.0,0.06382978723404255,0.3528398039985379,0.4444444444444444,1.0,0.0851063829787234,0.398630115975025,0.5,1.0,0.10638297872340426,0.4368897419958061,0.5454545454545454,1.0,0.1276595744680851,0.4694611385141003,0.5833333333333334,1.0,0.14893617021276595,0.49761333761410587,0.5384615384615384,1.0,0.14893617021276595,0.47320840867212294,0.5,1.0,0.14893617021276595,0.4516233118914591,0.4666666666666667,1.0,0.14893617021276595,0.43236053684191,0.5,1.0,0.1702127659574468,0.4551042865294628,0.47058823529411764,1.0,0.1702127659574468,0.4379055894073572,0.5,1.0,0.19148936170212766,0.4580115934634763,0.47368421052631576,1.0,0.19148936170212766,0.4424560151026781,0.45,1.0,0.19148936170212766,0.42814774366596237,rrf_llm_normal
0.0,0.0,0.0,0.0,0.5,1.0,0.02857142857142857,0.38685280723454163,0.3333333333333333,1.0,0.02857142857142857,0.2960819109658652,0.5,1.0,0.05714285714285714,0.4144299250118475,0.6,1.0,0.08571428571428572,0.4912596920895758,0.5,1.0,0.08571428571428572,0.43830722522726884,0.42857142857142855,1.0,0.08571428571428572,0.3981471309738322,0.375,1.0,0.08571428571428572,0.36637716437781265,0.4444444444444444,1.0,0.11428571428571428,0.4112096301225087,0.4,1.0,0.11428571428571428,0.38504814933911535,0.36363636363636365,1.0,0.11428571428571428,0.36277621276454447,0.3333333333333333,1.0,0.11428571428571428,0.3435260712350632,0.3076923076923077,1.0,0.11428571428571428,0.3266781921199102,0.2857142857142857,1.0,0.11428571428571428,0.3117769767910712,0.26666666666666666,1.0,0.11428571428571428,0.29847897021917336,0.25,1.0,0.11428571428571428,0.2865197400629487,0.23529411764705882,1.0,0.11428571428571428,0.2756919663532672,0.2222222222222222,1.0,0.11428571428571428,0.2658305201455137,0.21052631578947367,1.0,0.11428571428571428,0.25680204238243926,0.2,1.0,0.11428571428571428,0.2484975031683928,rrf_llm_normal
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.06666666666666667,0.16812753627111746,0.2,1.0,0.06666666666666667,0.14606834984270645,0.3333333333333333,1.0,0.13333333333333333,0.23811292043488155,0.2857142857142857,1.0,0.13333333333333333,0.2162957183053307,0.25,1.0,0.13333333333333333,0.19903650127012357,0.2222222222222222,1.0,0.13333333333333333,0.18495352221149364,0.2,1.0,0.13333333333333333,0.1731866333482261,0.18181818181818182,1.0,0.13333333333333333,0.163169180413793,0.16666666666666666,1.0,0.13333333333333333,0.15451086791783664,0.15384615384615385,1.0,0.13333333333333333,0.1469330429938127,0.14285714285714285,1.0,0.13333333333333333,0.14023078687330406,0.13333333333333333,1.0,0.13333333333333333,0.13424962064154206,0.125,1.0,0.13333333333333333,0.13424962064154206,0.17647058823529413,1.0,0.2,0.17516383809619498,0.2222222222222222,1.0,0.26666666666666666,0.2153267687814929,0.2631578947368421,1.0,0.3333333333333333,0.2548020248553798,0.25,1.0,0.3333333333333333,0.2548020248553798,rrf_llm_normal
