P@1,HR@1,R@1,NDCG@1,P@2,HR@2,R@2,NDCG@2,P@3,HR@3,R@3,NDCG@3,P@4,HR@4,R@4,NDCG@4,P@5,HR@5,R@5,NDCG@5,P@6,HR@6,R@6,NDCG@6,P@7,HR@7,R@7,NDCG@7,P@8,HR@8,R@8,NDCG@8,P@9,HR@9,R@9,NDCG@9,P@10,HR@10,R@10,NDCG@10,P@11,HR@11,R@11,NDCG@11,P@12,HR@12,R@12,NDCG@12,P@13,HR@13,R@13,NDCG@13,P@14,HR@14,R@14,NDCG@14,P@15,HR@15,R@15,NDCG@15,P@16,HR@16,R@16,NDCG@16,P@17,HR@17,R@17,NDCG@17,P@18,HR@18,R@18,NDCG@18,P@19,HR@19,R@19,NDCG@19,P@20,HR@20,R@20,NDCG@20,method
1.0,1.0,0.03225806451612903,1.0,0.5,1.0,0.03225806451612903,0.6131471927654584,0.6666666666666666,1.0,0.06451612903225806,0.7039180890341347,0.75,1.0,0.0967741935483871,0.75369761125927,0.8,1.0,0.12903225806451613,0.7860137352654724,0.8333333333333334,1.0,0.16129032258064516,0.8090791338210652,0.7142857142857143,1.0,0.16129032258064516,0.7349468987069968,0.625,1.0,0.16129032258064516,0.6763021500567696,0.5555555555555556,1.0,0.16129032258064516,0.6284498769522006,0.5,1.0,0.16129032258064516,0.5884674004369673,0.5454545454545454,1.0,0.1935483870967742,0.6122712493103297,0.5,1.0,0.1935483870967742,0.5797820513173347,0.46153846153846156,1.0,0.1935483870967742,0.5513472432149654,0.42857142857142855,1.0,0.1935483870967742,0.526197893823769,0.4666666666666667,1.0,0.22580645161290322,0.5464066455621399,0.4375,1.0,0.22580645161290322,0.5245136363884285,0.47058823529411764,1.0,0.25806451612903225,0.542482585913841,0.4444444444444444,1.0,0.25806451612903225,0.5230780928834661,0.47368421052631576,1.0,0.2903225806451613,0.5392759276195515,0.45,1.0,0.2903225806451613,0.5218366656629102,rrf_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.02702702702702703,0.23463936301137822,0.25,1.0,0.02702702702702703,0.19519002499605084,0.2,1.0,0.02702702702702703,0.16958010263680806,0.16666666666666666,1.0,0.02702702702702703,0.15130120674940672,0.14285714285714285,1.0,0.02702702702702703,0.13743816645714543,0.125,1.0,0.02702702702702703,0.12647135138382856,0.1111111111111111,1.0,0.02702702702702703,0.11752277470724268,0.1,1.0,0.02702702702702703,0.11004588314904008,0.09090909090909091,1.0,0.02702702702702703,0.1036806144573329,0.08333333333333333,1.0,0.02702702702702703,0.09817896789964464,0.07692307692307693,1.0,0.02702702702702703,0.09336388246267398,0.14285714285714285,1.0,0.05405405405405406,0.13471950502399685,0.2,1.0,0.08108108108108109,0.17162571223389186,0.1875,1.0,0.08108108108108109,0.16474914269928134,0.23529411764705882,1.0,0.10810810810810811,0.19631383444332212,0.2222222222222222,1.0,0.10810810810810811,0.18929172805477412,0.21052631578947367,1.0,0.10810810810810811,0.18286275911418384,0.25,1.0,0.13513513513513514,0.20928758111808413,rrf_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,1.0,0.0625,0.057841952007295125,0.08333333333333333,1.0,0.0625,0.0547726610138292,0.07692307692307693,1.0,0.0625,0.052086392783128294,0.14285714285714285,1.0,0.125,0.09532486145045346,0.13333333333333333,1.0,0.125,0.09125903642680892,0.125,1.0,0.125,0.0876025382163585,0.11764705882352941,1.0,0.125,0.0876025382163585,0.1111111111111111,1.0,0.125,0.0876025382163585,0.10526315789473684,1.0,0.125,0.0876025382163585,0.1,1.0,0.125,0.0876025382163585,rrf_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,1.0,0.06666666666666667,0.04561435592667119,0.06666666666666667,1.0,0.06666666666666667,0.04366879852493834,0.0625,1.0,0.06666666666666667,0.04366879852493834,0.058823529411764705,1.0,0.06666666666666667,0.04366879852493834,0.05555555555555555,1.0,0.06666666666666667,0.04366879852493834,0.05263157894736842,1.0,0.06666666666666667,0.04366879852493834,0.05,1.0,0.06666666666666667,0.04366879852493834,rrf_llm
0.0,0.0,0.0,0.0,0.5,1.0,0.043478260869565216,0.38685280723454163,0.6666666666666666,1.0,0.08695652173913043,0.5307212739772434,0.5,1.0,0.08695652173913043,0.44149241373678083,0.6,1.0,0.13043478260869565,0.5147714448836774,0.6666666666666666,1.0,0.17391304347826086,0.5670738205908158,0.5714285714285714,1.0,0.17391304347826086,0.5151154298255826,0.5,1.0,0.17391304347826086,0.474012031796253,0.4444444444444444,1.0,0.17391304347826086,0.44047294989556407,0.5,1.0,0.21739130434782608,0.4760705018418426,0.45454545454545453,1.0,0.21739130434782608,0.44853365472221784,0.5,1.0,0.2608695652173913,0.4777963373949463,0.46153846153846156,1.0,0.2608695652173913,0.454363312631639,0.42857142857142855,1.0,0.2608695652173913,0.433637822769238,0.4666666666666667,1.0,0.30434782608695654,0.45779447484921526,0.5,1.0,0.34782608695652173,0.4795191567003132,0.47058823529411764,1.0,0.34782608695652173,0.4613978052113457,0.5,1.0,0.391304347826087,0.48066349743133713,0.47368421052631576,1.0,0.391304347826087,0.4643385859963939,0.45,1.0,0.391304347826087,0.4493226696110434,rrf_llm
1.0,1.0,0.02564102564102564,1.0,0.5,1.0,0.02564102564102564,0.6131471927654584,0.6666666666666666,1.0,0.05128205128205128,0.7039180890341347,0.5,1.0,0.05128205128205128,0.5855700749881525,0.6,1.0,0.07692307692307693,0.639945385422766,0.5,1.0,0.07692307692307693,0.5709662133861837,0.5714285714285714,1.0,0.10256410256410256,0.6102766247064297,0.5,1.0,0.10256410256410256,0.5615798830425318,0.5555555555555556,1.0,0.1282051282051282,0.5926006319332826,0.6,1.0,0.15384615384615385,0.6185197008414421,0.6363636363636364,1.0,0.1794871794871795,0.6405852659971,0.6666666666666666,1.0,0.20512820512820512,0.6596570360136949,0.6923076923076923,1.0,0.23076923076923078,0.6763488029422391,0.7142857142857143,1.0,0.2564102564102564,0.691111943840925,0.6666666666666666,1.0,0.2564102564102564,0.6616344267204982,0.625,1.0,0.2564102564102564,0.6351245577584674,0.6470588235294118,1.0,0.28205128205128205,0.6489134461608627,0.6111111111111112,1.0,0.28205128205128205,0.6257019426576979,0.5789473684210527,1.0,0.28205128205128205,0.6044510491466547,0.55,1.0,0.28205128205128205,0.5849041351344428,rrf_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rrf_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.03333333333333333,0.13120507751234178,0.16666666666666666,1.0,0.03333333333333333,0.11706259313796354,0.14285714285714285,1.0,0.03333333333333333,0.10633668103022985,0.125,1.0,0.03333333333333333,0.09785159463516042,0.1111111111111111,1.0,0.03333333333333333,0.09092803061897883,0.1,1.0,0.03333333333333333,0.08514311764162098,0.09090909090909091,1.0,0.03333333333333333,0.08021827351724287,0.08333333333333333,1.0,0.03333333333333333,0.07596161868673496,0.07692307692307693,1.0,0.03333333333333333,0.07223616005000244,0.07142857142857142,1.0,0.03333333333333333,0.06894115413470564,0.06666666666666667,1.0,0.03333333333333333,0.0660006550311689,0.0625,1.0,0.03333333333333333,0.06335619058732639,0.058823529411764705,1.0,0.03333333333333333,0.060961917527339995,0.05555555555555555,1.0,0.03333333333333333,0.05878132199396477,0.05263157894736842,1.0,0.03333333333333333,0.05678491519230736,0.05,1.0,0.03333333333333333,0.05494858807198588,rrf_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rrf_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rrf_llm
1.0,1.0,0.058823529411764705,1.0,1.0,1.0,0.11764705882352941,1.0,1.0,1.0,0.17647058823529413,1.0,0.75,1.0,0.17647058823529413,0.8318724637288826,0.6,1.0,0.17647058823529413,0.7227265726449519,0.5,1.0,0.17647058823529413,0.644824486427155,0.42857142857142855,1.0,0.17647058823529413,0.5857421563596757,0.375,1.0,0.17647058823529413,0.5390031312763821,0.4444444444444444,1.0,0.23529411764705882,0.5716213154129578,0.4,1.0,0.23529411764705882,0.5352543167750639,0.36363636363636365,1.0,0.23529411764705882,0.5042941622724632,0.3333333333333333,1.0,0.23529411764705882,0.477534596306828,0.3076923076923077,1.0,0.23529411764705882,0.4541144083631432,0.2857142857142857,1.0,0.23529411764705882,0.43340027210863713,0.3333333333333333,1.0,0.29411764705882354,0.45756705627174105,0.3125,1.0,0.29411764705882354,0.43923360472625445,0.29411764705882354,1.0,0.29411764705882354,0.4226346713451942,0.2777777777777778,1.0,0.29411764705882354,0.4226346713451942,0.2631578947368421,1.0,0.29411764705882354,0.4226346713451942,0.25,1.0,0.29411764705882354,0.4226346713451942,rrf_llm
1.0,1.0,0.024390243902439025,1.0,1.0,1.0,0.04878048780487805,1.0,0.6666666666666666,1.0,0.04878048780487805,0.7653606369886217,0.5,1.0,0.04878048780487805,0.6366824387328317,0.4,1.0,0.04878048780487805,0.5531464700081437,0.3333333333333333,1.0,0.04878048780487805,0.4935232796777481,0.2857142857142857,1.0,0.04878048780487805,0.4483039899025303,0.375,1.0,0.07317073170731707,0.4923263184550016,0.4444444444444444,1.0,0.0975609756097561,0.5282471559907896,0.4,1.0,0.0975609756097561,0.494639655562801,0.45454545454545453,1.0,0.12195121951219512,0.5238706843521277,0.4166666666666667,1.0,0.12195121951219512,0.4960723214438354,0.38461538461538464,1.0,0.12195121951219512,0.47174297003824694,0.35714285714285715,1.0,0.12195121951219512,0.4502247182970174,0.3333333333333333,1.0,0.12195121951219512,0.4310215964874276,0.3125,1.0,0.12195121951219512,0.41375174839423884,0.29411764705882354,1.0,0.12195121951219512,0.3981157915047986,0.2777777777777778,1.0,0.12195121951219512,0.3838752696850548,0.2631578947368421,1.0,0.12195121951219512,0.37083760443033326,0.25,1.0,0.12195121951219512,0.3588453500095197,rrf_llm
1.0,1.0,0.029411764705882353,1.0,1.0,1.0,0.058823529411764705,1.0,0.6666666666666666,1.0,0.058823529411764705,0.7653606369886217,0.5,1.0,0.058823529411764705,0.6366824387328317,0.6,1.0,0.08823529411764706,0.6843515475204855,0.5,1.0,0.08823529411764706,0.6105858728157117,0.5714285714285714,1.0,0.11764705882352941,0.6462661152375239,0.5,1.0,0.11764705882352941,0.5946976087835997,0.4444444444444444,1.0,0.11764705882352941,0.5526193270751085,0.4,1.0,0.11764705882352941,0.5174612499126158,0.36363636363636365,1.0,0.11764705882352941,0.4875302811295354,0.3333333333333333,1.0,0.11764705882352941,0.46166026379809977,0.38461538461538464,1.0,0.14705882352941177,0.4880625766292756,0.42857142857142855,1.0,0.17647058823529413,0.5114142724710908,0.4,1.0,0.17647058823529413,0.4896012751603873,0.375,1.0,0.17647058823529413,0.4699843007044495,0.35294117647058826,1.0,0.17647058823529413,0.4522232778373596,0.3333333333333333,1.0,0.17647058823529413,0.43604734210997376,0.3157894736842105,1.0,0.17647058823529413,0.42123774188148,0.3,1.0,0.17647058823529413,0.40761563314185595,rrf_llm
1.0,1.0,0.029411764705882353,1.0,1.0,1.0,0.058823529411764705,1.0,0.6666666666666666,1.0,0.058823529411764705,0.7653606369886217,0.5,1.0,0.058823529411764705,0.6366824387328317,0.6,1.0,0.08823529411764706,0.6843515475204855,0.6666666666666666,1.0,0.11764705882352941,0.7183750273402227,0.7142857142857143,1.0,0.14705882352941177,0.7441790405874917,0.625,1.0,0.14705882352941177,0.6847976174359675,0.6666666666666666,1.0,0.17647058823529413,0.7071000017953826,0.6,1.0,0.17647058823529413,0.6621137423456802,0.5454545454545454,1.0,0.17647058823529413,0.6238157910375508,0.5,1.0,0.17647058823529413,0.5907140003377506,0.46153846153846156,1.0,0.17647058823529413,0.5617430461579472,0.5,1.0,0.20588235294117646,0.5817338548378375,0.4666666666666667,1.0,0.20588235294117646,0.5569215652828168,0.4375,1.0,0.20588235294117646,0.5346072522399535,0.4117647058823529,1.0,0.20588235294117646,0.5144040845645358,0.3888888888888889,1.0,0.20588235294117646,0.49600395388215796,0.3684210526315789,1.0,0.20588235294117646,0.4791580301501096,0.35,1.0,0.20588235294117646,0.46366287826506,rrf_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.021739130434782608,0.16812753627111746,0.2,1.0,0.021739130434782608,0.14606834984270645,0.3333333333333333,1.0,0.043478260869565216,0.23811292043488155,0.2857142857142857,1.0,0.043478260869565216,0.2162957183053307,0.25,1.0,0.043478260869565216,0.19903650127012357,0.3333333333333333,1.0,0.06521739130434782,0.2557092829325743,0.4,1.0,0.08695652173913043,0.30306164500156685,0.36363636363636365,1.0,0.08695652173913043,0.28553196787613433,0.3333333333333333,1.0,0.08695652173913043,0.27038066908804553,0.3076923076923077,1.0,0.08695652173913043,0.2571201301965082,0.2857142857142857,1.0,0.08695652173913043,0.24539176106181268,0.26666666666666666,1.0,0.08695652173913043,0.23492523693012116,0.25,1.0,0.08695652173913043,0.22551242980374345,0.29411764705882354,1.0,0.10869565217391304,0.25478083605457885,0.2777777777777778,1.0,0.10869565217391304,0.2456673767733635,0.3157894736842105,1.0,0.13043478260869565,0.2712869907704143,0.3,1.0,0.13043478260869565,0.2625140330781291,rrf_llm
