P@1,HR@1,R@1,NDCG@1,P@2,HR@2,R@2,NDCG@2,P@3,HR@3,R@3,NDCG@3,P@4,HR@4,R@4,NDCG@4,P@5,HR@5,R@5,NDCG@5,P@6,HR@6,R@6,NDCG@6,P@7,HR@7,R@7,NDCG@7,P@8,HR@8,R@8,NDCG@8,P@9,HR@9,R@9,NDCG@9,P@10,HR@10,R@10,NDCG@10,P@11,HR@11,R@11,NDCG@11,P@12,HR@12,R@12,NDCG@12,P@13,HR@13,R@13,NDCG@13,P@14,HR@14,R@14,NDCG@14,P@15,HR@15,R@15,NDCG@15,P@16,HR@16,R@16,NDCG@16,P@17,HR@17,R@17,NDCG@17,P@18,HR@18,R@18,NDCG@18,P@19,HR@19,R@19,NDCG@19,P@20,HR@20,R@20,NDCG@20,method
0.0,0.0,0.0,0.0,0.5,1.0,0.03225806451612903,0.38685280723454163,0.6666666666666666,1.0,0.06451612903225806,0.5307212739772434,0.5,1.0,0.06451612903225806,0.44149241373678083,0.4,1.0,0.06451612903225806,0.38356636737133565,0.5,1.0,0.0967741935483871,0.4500112274528523,0.5714285714285714,1.0,0.12903225806451613,0.5004041931001163,0.625,1.0,0.16129032258064516,0.5402692099794264,0.5555555555555556,1.0,0.16129032258064516,0.5020420510331548,0.6,1.0,0.1935483870967742,0.5337225282363589,0.6363636363636364,1.0,0.22580645161290322,0.5606929273801943,0.5833333333333334,1.0,0.22580645161290322,0.530940650833735,0.5384615384615384,1.0,0.22580645161290322,0.5049012184540991,0.5714285714285714,1.0,0.25806451612903225,0.527484830494395,0.5333333333333333,1.0,0.25806451612903225,0.5049863868482772,0.5,1.0,0.25806451612903225,0.4847529733463337,0.5294117647058824,1.0,0.2903225806451613,0.5042245050738385,0.5555555555555556,1.0,0.3225806451612903,0.5219582948501861,0.5263157894736842,1.0,0.3225806451612903,0.504230876434394,0.5,1.0,0.3225806451612903,0.4879249115462861,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bm25_llm
0.0,0.0,0.0,0.0,0.5,1.0,0.043478260869565216,0.38685280723454163,0.6666666666666666,1.0,0.08695652173913043,0.5307212739772434,0.75,1.0,0.13043478260869565,0.6096199500078984,0.6,1.0,0.13043478260869565,0.5296347172140421,0.5,1.0,0.13043478260869565,0.47254583883871204,0.42857142857142855,1.0,0.13043478260869565,0.4292486164007478,0.375,1.0,0.13043478260869565,0.39499692112648077,0.3333333333333333,1.0,0.13043478260869565,0.367048613489692,0.3,1.0,0.13043478260869565,0.3436966913921454,0.2727272727272727,1.0,0.13043478260869565,0.3238166038635748,0.25,1.0,0.13043478260869565,0.30663379188572454,0.23076923076923078,1.0,0.13043478260869565,0.29159525626675936,0.21428571428571427,1.0,0.13043478260869565,0.2782943264608785,0.2,1.0,0.13043478260869565,0.2664244320886632,0.1875,1.0,0.13043478260869565,0.25574953897894054,0.17647058823529413,1.0,0.13043478260869565,0.24608459186635784,0.16666666666666666,1.0,0.13043478260869565,0.23728219549134902,0.15789473684210525,1.0,0.13043478260869565,0.22922331261968157,0.2,1.0,0.17391304347826086,0.2541489135465238,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.02564102564102564,0.23463936301137822,0.25,1.0,0.02564102564102564,0.19519002499605084,0.4,1.0,0.05128205128205128,0.30078518014914984,0.5,1.0,0.07692307692307693,0.3761529544118812,0.5714285714285714,1.0,0.10256410256410256,0.43331321714210663,0.5,1.0,0.10256410256410256,0.39873718892724236,0.4444444444444444,1.0,0.10256410256410256,0.3705242357969101,0.5,1.0,0.1282051282051282,0.4105719800676481,0.5454545454545454,1.0,0.15384615384615385,0.44466564730833025,0.5833333333333334,1.0,0.1794871794871795,0.4741335796295596,0.5384615384615384,1.0,0.1794871794871795,0.45088019101391774,0.5,1.0,0.1794871794871795,0.43031358150072346,0.4666666666666667,1.0,0.1794871794871795,0.41195971556209715,0.4375,1.0,0.1794871794871795,0.3954536245303496,0.4117647058823529,1.0,0.1794871794871795,0.3805091660502908,0.4444444444444444,1.0,0.20512820512820512,0.4026682286301678,0.47368421052631576,1.0,0.23076923076923078,0.4229555779233878,0.5,1.0,0.2564102564102564,0.44161620845001526,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,1.0,0.05555555555555555,0.0377906726681472,0.05555555555555555,1.0,0.05555555555555555,0.03643890790473651,0.05263157894736842,1.0,0.05555555555555555,0.03643890790473651,0.05,1.0,0.05555555555555555,0.03643890790473651,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bm25_llm
1.0,1.0,0.058823529411764705,1.0,1.0,1.0,0.11764705882352941,1.0,0.6666666666666666,1.0,0.11764705882352941,0.7653606369886217,0.5,1.0,0.11764705882352941,0.6366824387328317,0.4,1.0,0.11764705882352941,0.5531464700081437,0.3333333333333333,1.0,0.11764705882352941,0.4935232796777481,0.2857142857142857,1.0,0.11764705882352941,0.4483039899025303,0.25,1.0,0.11764705882352941,0.41253177989255346,0.2222222222222222,1.0,0.11764705882352941,0.38334277998463445,0.3,1.0,0.17647058823529413,0.42257499837058643,0.2727272727272727,1.0,0.17647058823529413,0.39813243559535216,0.25,1.0,0.17647058823529413,0.37700617245289547,0.23076923076923078,1.0,0.17647058823529413,0.3585162965715199,0.21428571428571427,1.0,0.17647058823529413,0.3421628066141946,0.2,1.0,0.17647058823529413,0.32756877437407933,0.1875,1.0,0.17647058823529413,0.31444399589519545,0.17647058823529413,1.0,0.17647058823529413,0.3025609457738559,0.16666666666666666,1.0,0.17647058823529413,0.3025609457738559,0.15789473684210525,1.0,0.17647058823529413,0.3025609457738559,0.15,1.0,0.17647058823529413,0.3025609457738559,bm25_llm
1.0,1.0,0.024390243902439025,1.0,0.5,1.0,0.024390243902439025,0.6131471927654584,0.3333333333333333,1.0,0.024390243902439025,0.46927872602275644,0.25,1.0,0.024390243902439025,0.3903800499921017,0.2,1.0,0.024390243902439025,0.3391602052736161,0.16666666666666666,1.0,0.024390243902439025,0.30260241349881345,0.14285714285714285,1.0,0.024390243902439025,0.27487633291429087,0.125,1.0,0.024390243902439025,0.2529427027676571,0.1111111111111111,1.0,0.024390243902439025,0.23504554941448536,0.1,1.0,0.024390243902439025,0.22009176629808017,0.09090909090909091,1.0,0.024390243902439025,0.2073612289146658,0.08333333333333333,1.0,0.024390243902439025,0.19635793579928928,0.07692307692307693,1.0,0.024390243902439025,0.18672776492534796,0.07142857142857142,1.0,0.024390243902439025,0.17821029819465137,0.06666666666666667,1.0,0.024390243902439025,0.17060921827860473,0.0625,1.0,0.024390243902439025,0.1637733768567814,0.058823529411764705,1.0,0.024390243902439025,0.15758427078022966,0.05555555555555555,1.0,0.024390243902439025,0.15194751309721466,0.05263157894736842,1.0,0.024390243902439025,0.1467868763787456,0.05,1.0,0.024390243902439025,0.1420400396336573,bm25_llm
1.0,1.0,0.029411764705882353,1.0,0.5,1.0,0.029411764705882353,0.6131471927654584,0.3333333333333333,1.0,0.029411764705882353,0.46927872602275644,0.25,1.0,0.029411764705882353,0.3903800499921017,0.2,1.0,0.029411764705882353,0.3391602052736161,0.16666666666666666,1.0,0.029411764705882353,0.30260241349881345,0.2857142857142857,1.0,0.058823529411764705,0.36650177721905447,0.25,1.0,0.058823529411764705,0.3372569370235428,0.2222222222222222,1.0,0.058823529411764705,0.31339406588598046,0.3,1.0,0.08823529411764706,0.3570764765963919,0.2727272727272727,1.0,0.08823529411764706,0.33642247617416937,0.25,1.0,0.08823529411764706,0.3185707536736796,0.23076923076923078,1.0,0.08823529411764706,0.3029467821706704,0.21428571428571427,1.0,0.08823529411764706,0.2891280598218977,0.2,1.0,0.08823529411764706,0.2767960817547418,0.1875,1.0,0.08823529411764706,0.265705625212308,0.17647058823529413,1.0,0.08823529411764706,0.2556644309038243,0.2222222222222222,1.0,0.11764705882352941,0.2822891645594792,0.21052631578947367,1.0,0.11764705882352941,0.2727016971626317,0.2,1.0,0.11764705882352941,0.2638829902831456,bm25_llm
1.0,1.0,0.029411764705882353,1.0,0.5,1.0,0.029411764705882353,0.6131471927654584,0.6666666666666666,1.0,0.058823529411764705,0.7039180890341347,0.75,1.0,0.08823529411764706,0.75369761125927,0.8,1.0,0.11764705882352941,0.7860137352654724,0.6666666666666666,1.0,0.11764705882352941,0.7012899792965542,0.5714285714285714,1.0,0.11764705882352941,0.6370339733570289,0.5,1.0,0.11764705882352941,0.586202141404402,0.4444444444444444,1.0,0.11764705882352941,0.544724962953007,0.4,1.0,0.11764705882352941,0.5100691314582919,0.36363636363636365,1.0,0.11764705882352941,0.48056573723607876,0.3333333333333333,1.0,0.11764705882352941,0.45506528232610305,0.3076923076923077,1.0,0.11764705882352941,0.43274707853281086,0.2857142857142857,1.0,0.11764705882352941,0.41300759926638814,0.26666666666666666,1.0,0.11764705882352941,0.39539187335289766,0.25,1.0,0.11764705882352941,0.3795496101212337,0.23529411764705882,1.0,0.11764705882352941,0.3652061750438193,0.2222222222222222,1.0,0.11764705882352941,0.35214282358830695,0.21052631578947367,1.0,0.11764705882352941,0.34018289644956856,0.2,1.0,0.11764705882352941,0.32918196290050367,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.021739130434782608,0.23463936301137822,0.25,1.0,0.021739130434782608,0.19519002499605084,0.2,1.0,0.021739130434782608,0.16958010263680806,0.16666666666666666,1.0,0.021739130434782608,0.15130120674940672,0.14285714285714285,1.0,0.021739130434782608,0.13743816645714543,0.125,1.0,0.021739130434782608,0.12647135138382856,0.1111111111111111,1.0,0.021739130434782608,0.11752277470724268,0.2,1.0,0.043478260869565216,0.1736666713479918,0.2727272727272727,1.0,0.06521739130434782,0.22146340408590967,0.3333333333333333,1.0,0.08695652173913043,0.2627752076989925,0.3076923076923077,1.0,0.08695652173913043,0.24988767075643983,0.35714285714285715,1.0,0.10869565217391304,0.28410356152753996,0.3333333333333333,1.0,0.10869565217391304,0.27198588989194467,0.3125,1.0,0.10869565217391304,0.2610881644874552,0.29411764705882354,1.0,0.10869565217391304,0.2512214671257824,0.2777777777777778,1.0,0.10869565217391304,0.24223532575552828,0.3157894736842105,1.0,0.13043478260869565,0.267971503480022,0.35,1.0,0.15217391304347827,0.2916440541293519,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,1.0,0.05263157894736842,0.07979453856244817,0.1111111111111111,1.0,0.05263157894736842,0.07414861528507455,0.2,1.0,0.10526315789473684,0.13305201013572898,0.18181818181818182,1.0,0.10526315789473684,0.12535602215098401,0.16666666666666666,1.0,0.10526315789473684,0.11870420463078338,0.23076923076923078,1.0,0.15789473684210525,0.16192644092769956,0.21428571428571427,1.0,0.15789473684210525,0.15454027061728437,0.2,1.0,0.15789473684210525,0.14794877192663963,0.1875,1.0,0.15789473684210525,0.14202087217041148,0.17647058823529413,1.0,0.15789473684210525,0.1366538078781747,0.16666666666666666,1.0,0.15789473684210525,0.1317657286450334,0.15789473684210525,1.0,0.15789473684210525,0.1272905316271899,0.15,1.0,0.15789473684210525,0.1272905316271899,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bm25_llm
