P@1,HR@1,R@1,NDCG@1,P@2,HR@2,R@2,NDCG@2,P@3,HR@3,R@3,NDCG@3,P@4,HR@4,R@4,NDCG@4,P@5,HR@5,R@5,NDCG@5,P@6,HR@6,R@6,NDCG@6,P@7,HR@7,R@7,NDCG@7,P@8,HR@8,R@8,NDCG@8,P@9,HR@9,R@9,NDCG@9,P@10,HR@10,R@10,NDCG@10,P@11,HR@11,R@11,NDCG@11,P@12,HR@12,R@12,NDCG@12,P@13,HR@13,R@13,NDCG@13,P@14,HR@14,R@14,NDCG@14,P@15,HR@15,R@15,NDCG@15,P@16,HR@16,R@16,NDCG@16,P@17,HR@17,R@17,NDCG@17,P@18,HR@18,R@18,NDCG@18,P@19,HR@19,R@19,NDCG@19,P@20,HR@20,R@20,NDCG@20,rerank_failed,method
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.0666666666666666,0.2346393630113782,0.25,1.0,0.0666666666666666,0.1951900249960508,0.4,1.0,0.1333333333333333,0.3007851801491498,0.3333333333333333,1.0,0.1333333333333333,0.2683637998873702,0.2857142857142857,1.0,0.1333333333333333,0.2437748474873752,0.25,1.0,0.1333333333333333,0.2243229460189889,0.2222222222222222,1.0,0.1333333333333333,0.2084508053262215,0.2,1.0,0.1333333333333333,0.195189000790661,0.1818181818181818,1.0,0.1333333333333333,0.1838988879745757,0.1666666666666666,1.0,0.1333333333333333,0.1741405865863796,0.1538461538461538,1.0,0.1333333333333333,0.1656000425126764,0.1428571428571428,1.0,0.1333333333333333,0.1580463032320313,0.1333333333333333,1.0,0.1333333333333333,0.1513052641704712,0.125,1.0,0.1333333333333333,0.1513052641704712,0.1176470588235294,1.0,0.1333333333333333,0.1513052641704712,0.1111111111111111,1.0,0.1333333333333333,0.1513052641704712,0.1578947368421052,1.0,0.2,0.1907805202443581,0.15,1.0,0.2,0.1907805202443581,False,rrf_llm_working32
1.0,1.0,0.03125,1.0,0.5,1.0,0.03125,0.6131471927654584,0.6666666666666666,1.0,0.0625,0.7039180890341347,0.75,1.0,0.09375,0.75369761125927,0.8,1.0,0.125,0.7860137352654724,0.6666666666666666,1.0,0.125,0.7012899792965542,0.7142857142857143,1.0,0.15625,0.7286594176617927,0.75,1.0,0.1875,0.7503109142227359,0.7777777777777778,1.0,0.21875,0.7679778554306573,0.7,1.0,0.21875,0.7191184989488184,0.6363636363636364,1.0,0.21875,0.6775232812450628,0.5833333333333334,1.0,0.21875,0.6415715881776041,0.5384615384615384,1.0,0.21875,0.610106376461732,0.5,1.0,0.21875,0.582276767052675,0.4666666666666667,1.0,0.21875,0.5574413210405125,0.4375,1.0,0.21875,0.5351061828161406,0.4705882352941176,1.0,0.25,0.5526748328867813,0.5,1.0,0.28125,0.5686755641783448,0.5263157894736842,1.0,0.3125,0.5833247589937285,0.55,1.0,0.34375,0.5967993242516856,False,rrf_llm_working32
1.0,1.0,0.03125,1.0,1.0,1.0,0.0625,1.0,0.6666666666666666,1.0,0.0625,0.7653606369886217,0.75,1.0,0.09375,0.8048099750039491,0.6,1.0,0.09375,0.6992148198508501,0.5,1.0,0.09375,0.6238470455881188,0.5714285714285714,1.0,0.125,0.6583122271626569,0.625,1.0,0.15625,0.6855770453286433,0.6666666666666666,1.0,0.1875,0.707824280674585,0.7,1.0,0.21875,0.7264127302306637,0.7272727272727273,1.0,0.25,0.7422375519584685,0.6666666666666666,1.0,0.25,0.7028518992586599,0.6923076923076923,1.0,0.28125,0.7174252190145329,0.7142857142857143,1.0,0.3125,0.7303146856503052,0.7333333333333333,1.0,0.34375,0.7418173858159105,0.75,1.0,0.375,0.7521620519848403,0.7058823529411765,1.0,0.375,0.7237373420848793,0.7222222222222222,1.0,0.40625,0.733619201815061,0.6842105263157895,1.0,0.40625,0.7087030836562955,0.7,1.0,0.4375,0.718123128147626,False,rrf_llm_working32
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1428571428571428,1.0,0.0172413793103448,0.0916254443047636,0.125,1.0,0.0172413793103448,0.0843142342558857,0.2222222222222222,1.0,0.0344827586206896,0.1491042771925757,0.2,1.0,0.0344827586206896,0.139618145553749,0.2727272727272727,1.0,0.0517241379310344,0.1893843114865767,0.25,1.0,0.0517241379310344,0.1793349348425073,0.2307692307692307,1.0,0.0517241379310344,0.1705396393574,0.2142857142857142,1.0,0.0517241379310344,0.1627605835481454,0.2,1.0,0.0517241379310344,0.1558184695667157,0.1875,1.0,0.0517241379310344,0.1495752527036627,0.2352941176470588,1.0,0.0689655172413793,0.1817133759576304,0.2222222222222222,1.0,0.0689655172413793,0.1752135250336493,0.2105263157894736,1.0,0.0689655172413793,0.1692626981169722,0.2,1.0,0.0689655172413793,0.1637890317047154,False,rrf_llm_working32
0.0,0.0,0.0,0.0,0.5,1.0,0.0476190476190476,0.3868528072345416,0.6666666666666666,1.0,0.0952380952380952,0.5307212739772434,0.5,1.0,0.0952380952380952,0.4414924137367808,0.6,1.0,0.1428571428571428,0.5147714448836774,0.5,1.0,0.1428571428571428,0.4592846660663049,0.4285714285714285,1.0,0.1428571428571428,0.4172025044756147,0.375,1.0,0.1428571428571428,0.3839120231438853,0.3333333333333333,1.0,0.1428571428571428,0.3567480358963706,0.3,1.0,0.1428571428571428,0.3340514446642156,0.2727272727272727,1.0,0.1428571428571428,0.3147292570339804,0.25,1.0,0.1428571428571428,0.2980286506320252,0.2307692307692307,1.0,0.1428571428571428,0.2834121452219753,0.2142857142857142,1.0,0.1428571428571428,0.2704844827558786,0.2,1.0,0.1428571428571428,0.2589476962160104,0.25,1.0,0.1904761904761904,0.2886396207500757,0.2352941176470588,1.0,0.1904761904761904,0.2777317353232514,0.2222222222222222,1.0,0.1904761904761904,0.2677973269895434,0.2105263157894736,1.0,0.1904761904761904,0.2587020500047473,0.2,1.0,0.1904761904761904,0.2503360677910266,False,rrf_llm_working32
0.0,0.0,0.0,0.0,0.5,1.0,0.0277777777777777,0.3868528072345416,0.6666666666666666,1.0,0.0555555555555555,0.5307212739772434,0.5,1.0,0.0555555555555555,0.4414924137367808,0.4,1.0,0.0555555555555555,0.3835663673713356,0.3333333333333333,1.0,0.0555555555555555,0.3422220729283414,0.4285714285714285,1.0,0.0833333333333333,0.4024912677501485,0.5,1.0,0.1111111111111111,0.4501692013270588,0.4444444444444444,1.0,0.1111111111111111,0.4183171370339614,0.4,1.0,0.1111111111111111,0.3917034710587319,0.3636363636363636,1.0,0.1111111111111111,0.3690465776846618,0.3333333333333333,1.0,0.1111111111111111,0.3494637092345429,0.3846153846153846,1.0,0.1388888888888889,0.3813685854712486,0.3571428571428571,1.0,0.1388888888888889,0.363972703074312,0.3333333333333333,1.0,0.1388888888888889,0.3484484284877472,0.3125,1.0,0.1388888888888889,0.3344870597829443,0.2941176470588235,1.0,0.1388888888888889,0.3218465687949561,0.3333333333333333,1.0,0.1666666666666666,0.3461039806843641,0.3157894736842105,1.0,0.1666666666666666,0.3343491524892801,0.3,1.0,0.1666666666666666,0.3235368722508878,False,rrf_llm_working32
1.0,1.0,0.05,1.0,1.0,1.0,0.1,1.0,1.0,1.0,0.15,1.0,0.75,1.0,0.15,0.8318724637288826,0.8,1.0,0.2,0.8539316501572937,0.8333333333333334,1.0,0.25,0.8696762340896295,0.8571428571428571,1.0,0.3,0.8816172070446371,0.75,1.0,0.3,0.8112689688197959,0.6666666666666666,1.0,0.3,0.7538670157815447,0.6,1.0,0.3,0.7059054020403313,0.5454545454545454,1.0,0.3,0.6650744556538241,0.5,1.0,0.3,0.6297833396751469,0.4615384615384615,1.0,0.3,0.5988962703547989,0.4285714285714285,1.0,0.3,0.5715780027156792,0.4,1.0,0.3,0.5471988836585371,0.4375,1.0,0.35,0.5653413771191205,0.4117647058823529,1.0,0.35,0.5439767461906522,0.4444444444444444,1.0,0.4,0.5602886062945596,0.4210526315789473,1.0,0.4,0.5412593645804576,0.4,1.0,0.4,0.5237559616619003,False,rrf_llm_working32
1.0,1.0,0.0133333333333333,1.0,1.0,1.0,0.0266666666666666,1.0,1.0,1.0,0.04,1.0,0.75,1.0,0.04,0.8318724637288826,0.6,1.0,0.04,0.7227265726449519,0.6666666666666666,1.0,0.0533333333333333,0.7526136409516659,0.5714285714285714,1.0,0.0533333333333333,0.6836550817096436,0.5,1.0,0.0533333333333333,0.6291031399287498,0.4444444444444444,1.0,0.0533333333333333,0.5845904686910707,0.4,1.0,0.0533333333333333,0.5473983622993502,0.3636363636363636,1.0,0.0533333333333333,0.5157357724983592,0.3333333333333333,1.0,0.0533333333333333,0.4883690757219821,0.3076923076923077,1.0,0.0533333333333333,0.464417521996347,0.2857142857142857,1.0,0.0533333333333333,0.443233415849423,0.2666666666666666,1.0,0.0533333333333333,0.4243284892011666,0.3125,1.0,0.0666666666666666,0.4473940609128669,0.2941176470588235,1.0,0.0666666666666666,0.4304867384032356,0.2777777777777778,1.0,0.0666666666666666,0.4150883143212114,0.2631578947368421,1.0,0.0666666666666666,0.4009905515304315,0.25,1.0,0.0666666666666666,0.3880232023273151,False,rrf_llm_working32
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,1.0,0.0285714285714285,0.1077891545245109,0.1428571428571428,1.0,0.0285714285714285,0.0979129253499678,0.125,1.0,0.0285714285714285,0.0901000086523676,0.1111111111111111,1.0,0.0285714285714285,0.0837249139991934,0.1,1.0,0.0285714285714285,0.0783982689786753,0.0909090909090909,1.0,0.0285714285714285,0.0738635600669557,0.0833333333333333,1.0,0.0285714285714285,0.0699441079774024,0.0769230769230769,1.0,0.0285714285714285,0.0665137718990262,0.0714285714285714,1.0,0.0285714285714285,0.0634797890335986,0.0666666666666666,1.0,0.0285714285714285,0.0607722297377203,0.0625,1.0,0.0285714285714285,0.0583372538933361,0.0588235294117647,1.0,0.0285714285714285,0.0561326498270945,0.0555555555555555,1.0,0.0285714285714285,0.0541247962284181,0.0526315789473684,1.0,0.0285714285714285,0.0522865403392459,0.05,1.0,0.0285714285714285,0.050595682974617,False,rrf_llm_working32
1.0,1.0,0.0151515151515151,1.0,0.5,1.0,0.0151515151515151,0.6131471927654584,0.3333333333333333,1.0,0.0151515151515151,0.4692787260227564,0.25,1.0,0.0151515151515151,0.3903800499921017,0.2,1.0,0.0151515151515151,0.3391602052736161,0.1666666666666666,1.0,0.0151515151515151,0.3026024134988134,0.1428571428571428,1.0,0.0151515151515151,0.2748763329142908,0.125,1.0,0.0151515151515151,0.2529427027676571,0.1111111111111111,1.0,0.0151515151515151,0.2350455494144853,0.2,1.0,0.0303030303030303,0.2837125544970318,0.1818181818181818,1.0,0.0303030303030303,0.2673020665359474,0.1666666666666666,1.0,0.0303030303030303,0.2531181084072498,0.1538461538461538,1.0,0.0303030303030303,0.240704193862221,0.1428571428571428,1.0,0.0303030303030303,0.2297246270903472,0.2,1.0,0.0454545454545454,0.2625786468981914,0.25,1.0,0.0606060606060606,0.2921250892401204,0.2352941176470588,1.0,0.0606060606060606,0.2810854856144937,0.2222222222222222,1.0,0.0606060606060606,0.2710311143071495,0.2105263157894736,1.0,0.0606060606060606,0.2618260072815005,0.2,1.0,0.0606060606060606,0.2533590016278292,False,rrf_llm_working32
0.0,0.0,0.0,0.0,0.5,1.0,0.03125,0.3868528072345416,0.6666666666666666,1.0,0.0625,0.5307212739772434,0.5,1.0,0.0625,0.4414924137367808,0.4,1.0,0.0625,0.3835663673713356,0.3333333333333333,1.0,0.0625,0.3422220729283414,0.2857142857142857,1.0,0.0625,0.3108658234453849,0.25,1.0,0.0625,0.2860604285087249,0.2222222222222222,1.0,0.0625,0.2658200052773917,0.3,1.0,0.09375,0.3125291152215463,0.3636363636363636,1.0,0.125,0.3522937731453143,0.3333333333333333,1.0,0.125,0.33359986556708,0.3076923076923077,1.0,0.125,0.3172388068919742,0.2857142857142857,1.0,0.125,0.3027681630406512,0.2666666666666666,1.0,0.125,0.2898544031366475,0.25,1.0,0.125,0.2782407356264679,0.2352941176470588,1.0,0.125,0.2677258310634636,0.2222222222222222,1.0,0.125,0.2581493319134108,0.2105263157894736,1.0,0.125,0.2493817325367217,0.2,1.0,0.125,0.2413171534628767,False,rrf_llm_working32
1.0,1.0,0.0588235294117647,1.0,0.5,1.0,0.0588235294117647,0.6131471927654584,0.3333333333333333,1.0,0.0588235294117647,0.4692787260227564,0.25,1.0,0.0588235294117647,0.3903800499921017,0.4,1.0,0.1176470588235294,0.4703652827859579,0.3333333333333333,1.0,0.1176470588235294,0.4196650066367769,0.2857142857142857,1.0,0.1176470588235294,0.3812130139445207,0.375,1.0,0.1764705882352941,0.4305888359652657,0.4444444444444444,1.0,0.2352941176470588,0.4708779560396194,0.4,1.0,0.2352941176470588,0.4409203293308675,0.3636363636363636,1.0,0.2352941176470588,0.4154166368026707,0.3333333333333333,1.0,0.2352941176470588,0.3933732150710954,0.3076923076923077,1.0,0.2352941176470588,0.3740806345958222,0.2857142857142857,1.0,0.2352941176470588,0.3570171873840934,0.2666666666666666,1.0,0.2352941176470588,0.3417895815711868,0.25,1.0,0.2352941176470588,0.3280950145200875,0.2941176470588235,1.0,0.2941176470588235,0.3534867558904551,0.2777777777777778,1.0,0.2941176470588235,0.3534867558904551,0.2631578947368421,1.0,0.2941176470588235,0.3534867558904551,0.25,1.0,0.2941176470588235,0.3534867558904551,False,rrf_llm_working32
1.0,1.0,0.0384615384615384,1.0,1.0,1.0,0.0769230769230769,1.0,1.0,1.0,0.1153846153846153,1.0,1.0,1.0,0.1538461538461538,1.0,1.0,1.0,0.1923076923076923,1.0,1.0,1.0,0.2307692307692307,1.0,0.8571428571428571,1.0,0.2307692307692307,0.9083745556952364,0.875,1.0,0.2692307692307692,0.9156857657441144,0.7777777777777778,1.0,0.2692307692307692,0.8508957228074242,0.7,1.0,0.2692307692307692,0.7967610662472993,0.7272727272727273,1.0,0.3076923076923077,0.8085168028994368,0.6666666666666666,1.0,0.3076923076923077,0.7656141473858034,0.6153846153846154,1.0,0.3076923076923077,0.7280653972789137,0.5714285714285714,1.0,0.3076923076923077,0.6948551631095401,0.5333333333333333,1.0,0.3076923076923077,0.6652179890607974,0.5625,1.0,0.3461538461538461,0.678631782059499,0.5294117647058824,1.0,0.3461538461538461,0.6529858305214872,0.5555555555555556,1.0,0.3846153846153846,0.6653984575954862,0.5263157894736842,1.0,0.3846153846153846,0.6427993400272838,0.5,1.0,0.3846153846153846,0.6220123078195336,False,rrf_llm_working32
0.0,0.0,0.0,0.0,0.5,1.0,0.0416666666666666,0.3868528072345416,0.3333333333333333,1.0,0.0416666666666666,0.2960819109658652,0.25,1.0,0.0416666666666666,0.24630238874073,0.2,1.0,0.0416666666666666,0.2139862647345275,0.1666666666666666,1.0,0.0416666666666666,0.1909208661789346,0.1428571428571428,1.0,0.0416666666666666,0.1734276569882394,0.25,1.0,0.0833333333333333,0.2393836156873445,0.2222222222222222,1.0,0.0833333333333333,0.2224458458552236,0.2,1.0,0.0833333333333333,0.2082936658103318,0.1818181818181818,1.0,0.0833333333333333,0.196245553589107,0.1666666666666666,1.0,0.0833333333333333,0.1858320960684685,0.1538461538461538,1.0,0.0833333333333333,0.1767181540639482,0.1428571428571428,1.0,0.0833333333333333,0.168657269285771,0.2,1.0,0.125,0.2041159526379598,0.1875,1.0,0.125,0.1959375886669171,0.1764705882352941,1.0,0.125,0.1885329753902196,0.1666666666666666,1.0,0.125,0.1817891887656358,0.1578947368421052,1.0,0.125,0.1756150307064353,0.2,1.0,0.1666666666666666,0.2022742318617493,False,rrf_llm_working32
1.0,1.0,0.0263157894736842,1.0,0.5,1.0,0.0263157894736842,0.6131471927654584,0.3333333333333333,1.0,0.0263157894736842,0.4692787260227564,0.25,1.0,0.0263157894736842,0.3903800499921017,0.2,1.0,0.0263157894736842,0.3391602052736161,0.1666666666666666,1.0,0.0263157894736842,0.3026024134988134,0.1428571428571428,1.0,0.0263157894736842,0.2748763329142908,0.25,1.0,0.0526315789473684,0.3327372413301053,0.2222222222222222,1.0,0.0526315789473684,0.3091941646995599,0.2,1.0,0.0526315789473684,0.2895229882348574,0.1818181818181818,1.0,0.0526315789473684,0.2727764134443681,0.1666666666666666,1.0,0.0526315789473684,0.2583019678221121,0.2307692307692307,1.0,0.0789473684210526,0.2946777769161744,0.2857142857142857,1.0,0.1052631578947368,0.326850595842911,0.3333333333333333,1.0,0.131578947368421,0.3555619692498984,0.375,1.0,0.1578947368421052,0.3813828259940281,0.3529411764705882,1.0,0.1578947368421052,0.3669701124556349,0.3333333333333333,1.0,0.1578947368421052,0.3538436653135468,0.3157894736842105,1.0,0.1578947368421052,0.3418259720022619,0.35,1.0,0.1842105263157894,0.3631101953459152,False,rrf_llm_working32
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666666,1.0,0.0344827586206896,0.0426523045696511,0.125,1.0,0.0689655172413793,0.0810105896467394,0.1176470588235294,1.0,0.0689655172413793,0.0779491449707459,0.1111111111111111,1.0,0.0689655172413793,0.0751609197270534,0.1052631578947368,1.0,0.0689655172413793,0.0726082079765875,0.1,1.0,0.0689655172413793,0.0702601826072829,False,rrf_llm_working32
1.0,1.0,0.0263157894736842,1.0,1.0,1.0,0.0526315789473684,1.0,0.6666666666666666,1.0,0.0526315789473684,0.7653606369886217,0.5,1.0,0.0526315789473684,0.6366824387328317,0.4,1.0,0.0526315789473684,0.5531464700081437,0.3333333333333333,1.0,0.0526315789473684,0.4935232796777481,0.2857142857142857,1.0,0.0526315789473684,0.4483039899025303,0.25,1.0,0.0526315789473684,0.4125317798925534,0.3333333333333333,1.0,0.0789473684210526,0.4540985407057151,0.3,1.0,0.0789473684210526,0.4252084336260237,0.2727272727272727,1.0,0.0789473684210526,0.4006135478151301,0.25,1.0,0.0789473684210526,0.3793556284071833,0.2307692307692307,1.0,0.0789473684210526,0.3607505259004692,0.2142857142857142,1.0,0.0789473684210526,0.3442951230113114,0.2,1.0,0.0789473684210526,0.3296101425627874,0.1875,1.0,0.0789473684210526,0.3164035720836683,0.1764705882352941,1.0,0.0789473684210526,0.304446468260022,0.2222222222222222,1.0,0.1052631578947368,0.3293262782472217,0.2105263157894736,1.0,0.1052631578947368,0.3181412759445383,0.2,1.0,0.1052631578947368,0.3078531307367458,False,rrf_llm_working32
1.0,1.0,0.0161290322580645,1.0,0.5,1.0,0.0161290322580645,0.6131471927654584,0.6666666666666666,1.0,0.032258064516129,0.7039180890341347,0.5,1.0,0.032258064516129,0.5855700749881525,0.4,1.0,0.032258064516129,0.5087403079104241,0.5,1.0,0.0483870967741935,0.561692774772731,0.5714285714285714,1.0,0.064516129032258,0.6018528690261676,0.5,1.0,0.064516129032258,0.553828297059739,0.4444444444444444,1.0,0.064516129032258,0.5146417545924166,0.5,1.0,0.0806451612903225,0.5455206287241073,0.5454545454545454,1.0,0.0967741935483871,0.5718086027057532,0.5,1.0,0.0967741935483871,0.5414664905645559,0.4615384615384615,1.0,0.0967741935483871,0.5149108293154988,0.5,1.0,0.1129032258064516,0.5370378594032755,0.5333333333333333,1.0,0.1290322580645161,0.5567842616282247,0.5625,1.0,0.1451612903225806,0.5745426953971328,0.5294117647058824,1.0,0.1451612903225806,0.5528303404615048,0.5,1.0,0.1451612903225806,0.5330557103314072,0.4736842105263157,1.0,0.1451612903225806,0.5149513872289563,0.45,1.0,0.1451612903225806,0.4982987393415152,False,rrf_llm_working32
1.0,1.0,0.0416666666666666,1.0,0.5,1.0,0.0416666666666666,0.6131471927654584,0.3333333333333333,1.0,0.0416666666666666,0.4692787260227564,0.25,1.0,0.0416666666666666,0.3903800499921017,0.4,1.0,0.0833333333333333,0.4703652827859579,0.5,1.0,0.125,0.5274541611612878,0.4285714285714285,1.0,0.125,0.4791259392944885,0.375,1.0,0.125,0.4408943060551852,0.3333333333333333,1.0,0.125,0.4096984940326576,0.3,1.0,0.125,0.3836331529183764,0.2727272727272727,1.0,0.125,0.3614430624988644,0.25,1.0,0.125,0.3422636624634267,0.2307692307692307,1.0,0.125,0.3254776968743766,0.2142857142857142,1.0,0.125,0.3106312413629556,0.2,1.0,0.125,0.2973821030474939,0.1875,1.0,0.125,0.2854668213374439,0.1764705882352941,1.0,0.125,0.2746788381346641,0.2222222222222222,1.0,0.1666666666666666,0.3006234302665759,0.2105263157894736,1.0,0.1666666666666666,0.2904132709751024,0.2,1.0,0.1666666666666666,0.2810218020649737,False,rrf_llm_working32
1.0,1.0,0.0158730158730158,1.0,0.5,1.0,0.0158730158730158,0.6131471927654584,0.6666666666666666,1.0,0.0317460317460317,0.7039180890341347,0.5,1.0,0.0317460317460317,0.5855700749881525,0.4,1.0,0.0317460317460317,0.5087403079104241,0.5,1.0,0.0476190476190476,0.561692774772731,0.4285714285714285,1.0,0.0476190476190476,0.510227424721404,0.375,1.0,0.0476190476190476,0.4695140628038533,0.3333333333333333,1.0,0.0476190476190476,0.4362932381209214,0.3,1.0,0.0476190476190476,0.4085359184257955,0.2727272727272727,1.0,0.0476190476190476,0.3849054034389544,0.25,1.0,0.0476190476190476,0.3644810116763363,0.3076923076923077,1.0,0.0634920634920634,0.3956493799232252,0.3571428571428571,1.0,0.0793650793650793,0.4232164442119116,0.4,1.0,0.0952380952380952,0.4478175921041516,0.375,1.0,0.0952380952380952,0.4298747747323036,0.4117647058823529,1.0,0.1111111111111111,0.4514201905002488,0.3888888888888889,1.0,0.1111111111111111,0.4352729810454483,0.3684210526315789,1.0,0.1111111111111111,0.420489680662615,0.35,1.0,0.1111111111111111,0.4068917629444833,False,rrf_llm_working32
1.0,1.0,0.0169491525423728,1.0,1.0,1.0,0.0338983050847457,1.0,1.0,1.0,0.0508474576271186,1.0,1.0,1.0,0.0677966101694915,1.0,1.0,1.0,0.0847457627118644,1.0,1.0,1.0,0.1016949152542373,1.0,1.0,1.0,0.1186440677966101,1.0,1.0,1.0,0.135593220338983,1.0,1.0,1.0,0.1525423728813559,1.0,1.0,1.0,0.1694915254237288,1.0,1.0,1.0,0.1864406779661017,1.0,1.0,1.0,0.2033898305084746,1.0,1.0,1.0,0.2203389830508474,1.0,1.0,1.0,0.2372881355932203,1.0,1.0,1.0,0.2542372881355932,1.0,1.0,1.0,0.2711864406779661,1.0,0.9411764705882352,1.0,0.2711864406779661,0.9622093273318528,0.9444444444444444,1.0,0.288135593220339,0.9635610920952636,0.9473684210526316,1.0,0.3050847457627119,0.9647986771157816,0.9,1.0,0.3050847457627119,0.9335987365956976,False,rrf_llm_working32
1.0,1.0,0.009009009009009,1.0,0.5,1.0,0.009009009009009,0.6131471927654584,0.6666666666666666,1.0,0.018018018018018,0.7039180890341347,0.5,1.0,0.018018018018018,0.5855700749881525,0.6,1.0,0.027027027027027,0.639945385422766,0.5,1.0,0.027027027027027,0.5709662133861837,0.4285714285714285,1.0,0.027027027027027,0.5186511804016661,0.375,1.0,0.027027027027027,0.4772656487866461,0.4444444444444444,1.0,0.036036036036036,0.5142521154617875,0.4,1.0,0.036036036036036,0.4815349905431302,0.3636363636363636,1.0,0.036036036036036,0.4536820667303012,0.3333333333333333,1.0,0.036036036036036,0.4296081509479172,0.3076923076923077,1.0,0.036036036036036,0.4085384657038468,0.3571428571428571,1.0,0.045045045045045,0.4355176026461666,0.3333333333333333,1.0,0.045045045045045,0.4169417732126579,0.3125,1.0,0.045045045045045,0.4002360648542662,0.2941176470588235,1.0,0.045045045045045,0.3851108747373714,0.2777777777777778,1.0,0.045045045045045,0.3713355361757207,0.2631578947368421,1.0,0.045045045045045,0.3587237614661552,0.25,1.0,0.045045045045045,0.3471232480260423,False,rrf_llm_working32
1.0,1.0,0.0238095238095238,1.0,0.5,1.0,0.0238095238095238,0.6131471927654584,0.6666666666666666,1.0,0.0476190476190476,0.7039180890341347,0.5,1.0,0.0476190476190476,0.5855700749881525,0.4,1.0,0.0476190476190476,0.5087403079104241,0.3333333333333333,1.0,0.0476190476190476,0.4539036202482202,0.2857142857142857,1.0,0.0476190476190476,0.4123144993714362,0.25,1.0,0.0476190476190476,0.3794140541514856,0.3333333333333333,1.0,0.0714285714285714,0.4233240848428086,0.4,1.0,0.0952380952380952,0.4600126611004609,0.3636363636363636,1.0,0.0952380952380952,0.43340463083434,0.4166666666666667,1.0,0.119047619047619,0.4634701110467009,0.3846153846153846,1.0,0.119047619047619,0.4407397011644818,0.3571428571428571,1.0,0.119047619047619,0.4206356435645505,0.3333333333333333,1.0,0.119047619047619,0.402694563982384,0.375,1.0,0.1428571428571428,0.4266269474854946,0.4117647058823529,1.0,0.1666666666666666,0.4482951008298066,0.3888888888888889,1.0,0.1666666666666666,0.4322596752042091,0.3684210526315789,1.0,0.1666666666666666,0.4175787165869717,0.35,1.0,0.1666666666666666,0.4040749344726405,False,rrf_llm_working32
