P@1,HR@1,R@1,NDCG@1,P@2,HR@2,R@2,NDCG@2,P@3,HR@3,R@3,NDCG@3,P@4,HR@4,R@4,NDCG@4,P@5,HR@5,R@5,NDCG@5,P@6,HR@6,R@6,NDCG@6,P@7,HR@7,R@7,NDCG@7,P@8,HR@8,R@8,NDCG@8,P@9,HR@9,R@9,NDCG@9,P@10,HR@10,R@10,NDCG@10,P@11,HR@11,R@11,NDCG@11,P@12,HR@12,R@12,NDCG@12,P@13,HR@13,R@13,NDCG@13,P@14,HR@14,R@14,NDCG@14,P@15,HR@15,R@15,NDCG@15,P@16,HR@16,R@16,NDCG@16,P@17,HR@17,R@17,NDCG@17,P@18,HR@18,R@18,NDCG@18,P@19,HR@19,R@19,NDCG@19,P@20,HR@20,R@20,NDCG@20,method
1.0,1.0,0.03571428571428571,1.0,1.0,1.0,0.07142857142857142,1.0,0.6666666666666666,1.0,0.07142857142857142,0.7653606369886217,0.75,1.0,0.10714285714285714,0.8048099750039491,0.6,1.0,0.10714285714285714,0.6992148198508501,0.5,1.0,0.10714285714285714,0.6238470455881188,0.42857142857142855,1.0,0.10714285714285714,0.5666867828578932,0.375,1.0,0.10714285714285714,0.5214682725103094,0.3333333333333333,1.0,0.10714285714285714,0.4845713881969346,0.4,1.0,0.14285714285714285,0.5173633627401372,0.36363636363636365,1.0,0.14285714285714285,0.4874380559421893,0.3333333333333333,1.0,0.14285714285714285,0.46157293239332964,0.3076923076923077,1.0,0.14285714285714285,0.43893556766630637,0.35714285714285715,1.0,0.17857142857142858,0.46452816038057126,0.3333333333333333,1.0,0.17857142857142858,0.44471496380283937,0.3125,1.0,0.17857142857142858,0.42689646020062605,0.35294117647058826,1.0,0.21428571428571427,0.44855442847814064,0.3333333333333333,1.0,0.21428571428571427,0.4325097267547008,0.3157894736842105,1.0,0.21428571428571427,0.4178202755653464,0.3,1.0,0.21428571428571427,0.40430868184644303,rrf_llm
1.0,1.0,0.029411764705882353,1.0,0.5,1.0,0.029411764705882353,0.6131471927654584,0.6666666666666666,1.0,0.058823529411764705,0.7039180890341347,0.75,1.0,0.08823529411764706,0.75369761125927,0.8,1.0,0.11764705882352941,0.7860137352654724,0.8333333333333334,1.0,0.14705882352941177,0.8090791338210652,0.7142857142857143,1.0,0.14705882352941177,0.7349468987069968,0.625,1.0,0.14705882352941177,0.6763021500567696,0.6666666666666666,1.0,0.17647058823529413,0.6992056376732811,0.7,1.0,0.20588235294117646,0.7183424120903081,0.6363636363636364,1.0,0.20588235294117646,0.676792084765376,0.6666666666666666,1.0,0.23529411764705882,0.6939425976512725,0.6153846153846154,1.0,0.23529411764705882,0.6599089042082971,0.6428571428571429,1.0,0.2647058823529412,0.6754219404992315,0.6666666666666666,1.0,0.29411764705882354,0.6892659427496848,0.6875,1.0,0.3235294117647059,0.7017162004857833,0.6470588235294118,1.0,0.3235294117647059,0.6751978732472892,0.6111111111111112,1.0,0.3235294117647059,0.6510461810718062,0.631578947368421,1.0,0.35294117647058826,0.662897799135859,0.6,1.0,0.35294117647058826,0.6414608171058231,rrf_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,1.0,0.034482758620689655,0.0400672454325441,0.11764705882352941,1.0,0.06896551724137931,0.0763437499438357,0.1111111111111111,1.0,0.06896551724137931,0.07361294935748633,0.10526315789473684,1.0,0.06896551724137931,0.07111281176611951,0.1,1.0,0.06896551724137931,0.06881314495485108,rrf_llm
1.0,1.0,0.02702702702702703,1.0,1.0,1.0,0.05405405405405406,1.0,0.6666666666666666,1.0,0.05405405405405406,0.7653606369886217,0.5,1.0,0.05405405405405406,0.6366824387328317,0.4,1.0,0.05405405405405406,0.5531464700081437,0.3333333333333333,1.0,0.05405405405405406,0.4935232796777481,0.2857142857142857,1.0,0.05405405405405406,0.4483039899025303,0.25,1.0,0.05405405405405406,0.41253177989255346,0.2222222222222222,1.0,0.05405405405405406,0.38334277998463445,0.2,1.0,0.05405405405405406,0.3589542101716347,0.18181818181818182,1.0,0.05405405405405406,0.3381915979740705,0.16666666666666666,1.0,0.05405405405405406,0.32024599984493496,0.15384615384615385,1.0,0.05405405405405406,0.3045398676346468,0.14285714285714285,1.0,0.05405405405405406,0.2906484777184987,0.13333333333333333,1.0,0.05405405405405406,0.27825165032414384,0.125,1.0,0.05405405405405406,0.26710287315859593,0.11764705882352941,1.0,0.05405405405405406,0.2570088759103378,0.1111111111111111,1.0,0.05405405405405406,0.2478157200914361,0.10526315789473684,1.0,0.05405405405405406,0.23939908411991156,0.1,1.0,0.05405405405405406,0.23165732683700077,rrf_llm
1.0,1.0,0.02702702702702703,1.0,0.5,1.0,0.02702702702702703,0.6131471927654584,0.3333333333333333,1.0,0.02702702702702703,0.46927872602275644,0.25,1.0,0.02702702702702703,0.3903800499921017,0.2,1.0,0.02702702702702703,0.3391602052736161,0.16666666666666666,1.0,0.02702702702702703,0.30260241349881345,0.2857142857142857,1.0,0.05405405405405406,0.36650177721905447,0.25,1.0,0.05405405405405406,0.3372569370235428,0.2222222222222222,1.0,0.05405405405405406,0.31339406588598046,0.2,1.0,0.05405405405405406,0.2934556883974402,0.18181818181818182,1.0,0.05405405405405406,0.2764816385528877,0.16666666666666666,1.0,0.05405405405405406,0.26181058106571903,0.15384615384615385,1.0,0.05405405405405406,0.24897035323379726,0.14285714285714285,1.0,0.05405405405405406,0.2376137309262018,0.13333333333333333,1.0,0.05405405405405406,0.2274789577048063,0.125,1.0,0.05405405405405406,0.21836450247570852,0.11764705882352941,1.0,0.05405405405405406,0.2101123610403062,0.1111111111111111,1.0,0.05405405405405406,0.20259668412961954,0.10526315789473684,1.0,0.05405405405405406,0.1957158351716608,0.1,1.0,0.05405405405405406,0.18938671951154307,rrf_llm
1.0,1.0,0.021739130434782608,1.0,1.0,1.0,0.043478260869565216,1.0,1.0,1.0,0.06521739130434782,1.0,0.75,1.0,0.06521739130434782,0.8318724637288826,0.8,1.0,0.08695652173913043,0.8539316501572937,0.6666666666666666,1.0,0.08695652173913043,0.7618870795651185,0.7142857142857143,1.0,0.10869565217391304,0.7837042816946693,0.625,1.0,0.10869565217391304,0.7211689601674283,0.5555555555555556,1.0,0.10869565217391304,0.6701421017823511,0.6,1.0,0.13043478260869565,0.6911279212606076,0.5454545454545454,1.0,0.13043478260869565,0.65115173320815,0.5,1.0,0.13043478260869565,0.6165994043057049,0.46153846153846156,1.0,0.13043478260869565,0.5863589273926457,0.42857142857142855,1.0,0.13043478260869565,0.5596125425777765,0.4,1.0,0.13043478260869565,0.5357437779707522,0.375,1.0,0.13043478260869565,0.5142780005298397,0.35294117647058826,1.0,0.13043478260869565,0.49484308895138734,0.3333333333333333,1.0,0.13043478260869565,0.47714265114929455,0.3157894736842105,1.0,0.13043478260869565,0.4609373192206744,0.3,1.0,0.13043478260869565,0.4460313939905902,rrf_llm
1.0,1.0,0.05263157894736842,1.0,0.5,1.0,0.05263157894736842,0.6131471927654584,0.3333333333333333,1.0,0.05263157894736842,0.46927872602275644,0.25,1.0,0.05263157894736842,0.3903800499921017,0.4,1.0,0.10526315789473684,0.4703652827859579,0.3333333333333333,1.0,0.10526315789473684,0.41966500663677697,0.2857142857142857,1.0,0.10526315789473684,0.38121301394452073,0.25,1.0,0.10526315789473684,0.35079429740281753,0.2222222222222222,1.0,0.10526315789473684,0.3259735800334642,0.2,1.0,0.10526315789473684,0.30523488393970116,0.18181818181818182,1.0,0.10526315789473684,0.28757950243190866,0.16666666666666666,1.0,0.10526315789473684,0.27231955448602424,0.15384615384615385,1.0,0.10526315789473684,0.2589639249753504,0.14285714285714285,1.0,0.10526315789473684,0.247151452329357,0.2,1.0,0.15789473684210525,0.2792621778794248,0.1875,1.0,0.15789473684210525,0.2680729116583031,0.17647058823529413,1.0,0.15789473684210525,0.25794225600262705,0.16666666666666666,1.0,0.15789473684210525,0.2487157133654831,0.15789473684210525,1.0,0.15789473684210525,0.24026851066573937,0.15,1.0,0.15789473684210525,0.24026851066573937,rrf_llm
1.0,1.0,0.05263157894736842,1.0,0.5,1.0,0.05263157894736842,0.6131471927654584,0.3333333333333333,1.0,0.05263157894736842,0.46927872602275644,0.25,1.0,0.05263157894736842,0.3903800499921017,0.2,1.0,0.05263157894736842,0.3391602052736161,0.16666666666666666,1.0,0.05263157894736842,0.30260241349881345,0.14285714285714285,1.0,0.05263157894736842,0.27487633291429087,0.125,1.0,0.05263157894736842,0.2529427027676571,0.1111111111111111,1.0,0.05263157894736842,0.23504554941448536,0.1,1.0,0.05263157894736842,0.22009176629808017,0.09090909090909091,1.0,0.05263157894736842,0.2073612289146658,0.08333333333333333,1.0,0.05263157894736842,0.19635793579928928,0.07692307692307693,1.0,0.05263157894736842,0.18672776492534796,0.14285714285714285,1.0,0.10526315789473684,0.22382465412132255,0.13333333333333333,1.0,0.10526315789473684,0.21427801680354305,0.125,1.0,0.10526315789473684,0.2056924869134767,0.11764705882352941,1.0,0.10526315789473684,0.19791922947023236,0.1111111111111111,1.0,0.10526315789473684,0.1908396984243413,0.10526315789473684,1.0,0.10526315789473684,0.18435815532465188,0.1,1.0,0.10526315789473684,0.18435815532465188,rrf_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.06666666666666667,0.23463936301137822,0.5,1.0,0.13333333333333333,0.36331756126716835,0.4,1.0,0.13333333333333333,0.3156484524795145,0.3333333333333333,1.0,0.13333333333333333,0.2816249726597774,0.2857142857142857,1.0,0.13333333333333333,0.2558209594125084,0.25,1.0,0.13333333333333333,0.23540784400158446,0.2222222222222222,1.0,0.13333333333333333,0.21875138291954288,0.2,1.0,0.13333333333333333,0.20483424751859086,0.18181818181818182,1.0,0.13333333333333333,0.19298623480417013,0.16666666666666666,1.0,0.13333333333333333,0.18274572784007886,0.15384615384615385,1.0,0.13333333333333333,0.1737831535574605,0.14285714285714285,1.0,0.13333333333333333,0.16585614693703116,0.2,1.0,0.2,0.20143430461277526,0.1875,1.0,0.2,0.20143430461277526,0.17647058823529413,1.0,0.2,0.20143430461277526,0.16666666666666666,1.0,0.2,0.20143430461277526,0.15789473684210525,1.0,0.2,0.20143430461277526,0.15,1.0,0.2,0.20143430461277526,rrf_llm
1.0,1.0,0.05,1.0,1.0,1.0,0.1,1.0,1.0,1.0,0.15,1.0,1.0,1.0,0.2,1.0,0.8,1.0,0.2,0.8687949224876582,0.6666666666666666,1.0,0.2,0.7751482523375255,0.5714285714285714,1.0,0.2,0.7041249493150387,0.5,1.0,0.2,0.647939623894138,0.4444444444444444,1.0,0.2,0.6020941629041773,0.4,1.0,0.2,0.5637884576902256,0.36363636363636365,1.0,0.2,0.5311778327782406,0.3333333333333333,1.0,0.2,0.5029917276850138,0.3076923076923077,1.0,0.2,0.4783230211921073,0.2857142857142857,1.0,0.2,0.4565046246555299,0.3333333333333333,1.0,0.25,0.47968595493691907,0.375,1.0,0.3,0.5005335054824613,0.35294117647058826,1.0,0.3,0.4816180076173334,0.3333333333333333,1.0,0.3,0.4643906283156171,0.3684210526315789,1.0,0.35,0.4825816821468313,0.35,1.0,0.35,0.46697581520672116,rrf_llm
1.0,1.0,0.030303030303030304,1.0,0.5,1.0,0.030303030303030304,0.6131471927654584,0.6666666666666666,1.0,0.06060606060606061,0.7039180890341347,0.5,1.0,0.06060606060606061,0.5855700749881525,0.6,1.0,0.09090909090909091,0.639945385422766,0.5,1.0,0.09090909090909091,0.5709662133861837,0.5714285714285714,1.0,0.12121212121212122,0.6102766247064297,0.625,1.0,0.15151515151515152,0.64137442160498,0.5555555555555556,1.0,0.15151515151515152,0.5959934864972766,0.5,1.0,0.15151515151515152,0.5580759111248786,0.45454545454545453,1.0,0.15151515151515152,0.5257957110571659,0.4166666666666667,1.0,0.15151515151515152,0.4978951996749215,0.38461538461538464,1.0,0.15151515151515152,0.4734764471011232,0.42857142857142855,1.0,0.18181818181818182,0.49749347984682807,0.4,1.0,0.18181818181818182,0.47627423642298555,0.375,1.0,0.18181818181818182,0.45719123969902825,0.35294117647058826,1.0,0.18181818181818182,0.4399136752128179,0.3333333333333333,1.0,0.18181818181818182,0.42417805149642906,0.3157894736842105,1.0,0.18181818181818182,0.4097715713698303,0.3,1.0,0.18181818181818182,0.39652025899056825,rrf_llm
1.0,1.0,0.04,1.0,1.0,1.0,0.08,1.0,0.6666666666666666,1.0,0.08,0.7653606369886217,0.5,1.0,0.08,0.6366824387328317,0.4,1.0,0.08,0.5531464700081437,0.3333333333333333,1.0,0.08,0.4935232796777481,0.2857142857142857,1.0,0.08,0.4483039899025303,0.25,1.0,0.08,0.41253177989255346,0.2222222222222222,1.0,0.08,0.38334277998463445,0.2,1.0,0.08,0.3589542101716347,0.18181818181818182,1.0,0.08,0.3381915979740705,0.25,1.0,0.12,0.373309406022493,0.23076923076923078,1.0,0.12,0.3550008342084113,0.21428571428571427,1.0,0.12,0.3388076998025636,0.2,1.0,0.12,0.3243567706000417,0.1875,1.0,0.12,0.3113606882647025,0.17647058823529413,1.0,0.12,0.29959415841276205,0.16666666666666666,1.0,0.12,0.2888777356006484,0.15789473684210525,1.0,0.12,0.27906649868665495,0.15,1.0,0.12,0.2700419650023837,rrf_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rrf_llm
0.0,0.0,0.0,0.0,0.5,1.0,0.04,0.38685280723454163,0.3333333333333333,1.0,0.04,0.2960819109658652,0.25,1.0,0.04,0.24630238874073,0.2,1.0,0.04,0.21398626473452756,0.16666666666666666,1.0,0.04,0.19092086617893467,0.14285714285714285,1.0,0.04,0.17342765698823945,0.25,1.0,0.08,0.2393836156873445,0.2222222222222222,1.0,0.08,0.22244584585522365,0.2,1.0,0.08,0.2082936658103318,0.18181818181818182,1.0,0.08,0.19624555358910703,0.16666666666666666,1.0,0.08,0.1858320960684685,0.15384615384615385,1.0,0.08,0.17671815406394825,0.14285714285714285,1.0,0.08,0.16865726928577102,0.13333333333333333,1.0,0.08,0.16146364806830862,0.125,1.0,0.08,0.15499424445272178,0.11764705882352941,1.0,0.08,0.1491369076951622,0.1111111111111111,1.0,0.08,0.14380231049133219,0.10526315789473684,1.0,0.08,0.13891831161174895,0.1,1.0,0.08,0.1344259308050152,rrf_llm
1.0,1.0,0.024390243902439025,1.0,0.5,1.0,0.024390243902439025,0.6131471927654584,0.6666666666666666,1.0,0.04878048780487805,0.7039180890341347,0.75,1.0,0.07317073170731707,0.75369761125927,0.6,1.0,0.07317073170731707,0.6548086577531307,0.5,1.0,0.07317073170731707,0.5842273861585908,0.5714285714285714,1.0,0.0975609756097561,0.6223227366315628,0.625,1.0,0.12195121951219512,0.6524593195875754,0.6666666666666666,1.0,0.14634146341463414,0.6770498248116785,0.6,1.0,0.14634146341463414,0.6339753813071974,0.5454545454545454,1.0,0.14634146341463414,0.5973050077278199,0.5833333333333334,1.0,0.17073170731707318,0.6186733756684272,0.5384615384615384,1.0,0.17073170731707318,0.588331182985494,0.5714285714285714,1.0,0.1951219512195122,0.6071091909287055,0.5333333333333333,1.0,0.1951219512195122,0.5812145848101798,0.5625,1.0,0.21951219512195122,0.5979941628241602,0.5882352941176471,1.0,0.24390243902439024,0.6131862338275569,0.6111111111111112,1.0,0.2682926829268293,0.6270224844734686,0.5789473684210527,1.0,0.2682926829268293,0.6057267410241552,0.6,1.0,0.2926829268292683,0.618476864464913,rrf_llm
1.0,1.0,0.043478260869565216,1.0,0.5,1.0,0.043478260869565216,0.6131471927654584,0.3333333333333333,1.0,0.043478260869565216,0.46927872602275644,0.5,1.0,0.08695652173913043,0.5585075862632192,0.6,1.0,0.13043478260869565,0.6164336326286644,0.6666666666666666,1.0,0.17391304347826086,0.6577779270716585,0.7142857142857143,1.0,0.21739130434782608,0.6891341765546151,0.625,1.0,0.21739130434782608,0.6341450329288268,0.5555555555555556,1.0,0.21739130434782608,0.589275618716453,0.6,1.0,0.2608695652173913,0.615406227586239,0.5454545454545454,1.0,0.2608695652173913,0.5798099301052052,0.5,1.0,0.2608695652173913,0.5490432402782511,0.46153846153846156,1.0,0.2608695652173913,0.5221159852144855,0.42857142857142855,1.0,0.2608695652173913,0.4983000008299074,0.4,1.0,0.2608695652173913,0.47704635742745277,0.375,1.0,0.2608695652173913,0.45793242394170586,0.35294117647058826,1.0,0.2608695652173913,0.44062684960439363,0.3333333333333333,1.0,0.2608695652173913,0.42486571578340404,0.3157894736842105,1.0,0.2608695652173913,0.4104358803185243,0.3,1.0,0.2608695652173913,0.39716308532306693,rrf_llm
1.0,1.0,0.058823529411764705,1.0,1.0,1.0,0.11764705882352941,1.0,1.0,1.0,0.17647058823529413,1.0,1.0,1.0,0.23529411764705882,1.0,0.8,1.0,0.23529411764705882,0.8687949224876582,0.8333333333333334,1.0,0.29411764705882354,0.8829374068620365,0.7142857142857143,1.0,0.29411764705882354,0.8020378746650065,0.625,1.0,0.29411764705882354,0.7380396325465056,0.5555555555555556,1.0,0.29411764705882354,0.6858190769033709,0.5,1.0,0.29411764705882354,0.642186726668901,0.45454545454545453,1.0,0.29411764705882354,0.6050413928451964,0.4166666666666667,1.0,0.29411764705882354,0.5729358356624162,0.38461538461538464,1.0,0.29411764705882354,0.5448367930911335,0.35714285714285715,1.0,0.29411764705882354,0.5199844136891285,0.3333333333333333,1.0,0.29411764705882354,0.4978058801049883,0.375,1.0,0.35294117647058826,0.5179274151616022,0.35294117647058826,1.0,0.35294117647058826,0.4983545897493705,0.3333333333333333,1.0,0.35294117647058826,0.4983545897493705,0.3684210526315789,1.0,0.4117647058823529,0.5348161567445837,0.35,1.0,0.4117647058823529,0.5348161567445837,rrf_llm
1.0,1.0,0.02,1.0,1.0,1.0,0.04,1.0,1.0,1.0,0.06,1.0,1.0,1.0,0.08,1.0,1.0,1.0,0.1,1.0,0.8333333333333334,1.0,0.1,0.892210845475489,0.8571428571428571,1.0,0.12,0.9020870746500321,0.75,1.0,0.12,0.8301054527851841,0.7777777777777778,1.0,0.14,0.8421264707157319,0.8,1.0,0.16,0.8521705090845474,0.7272727272727273,1.0,0.16,0.8028793033960469,0.6666666666666666,1.0,0.16,0.7602757928083875,0.6923076923076923,1.0,0.18,0.7720328173894317,0.7142857142857143,1.0,0.2,0.7824313935966306,0.6666666666666666,1.0,0.2,0.7490588914920905,0.625,1.0,0.2,0.7190461650432475,0.5882352941176471,1.0,0.2,0.6918729267868116,0.5555555555555556,1.0,0.2,0.6671247712987899,0.5263157894736842,1.0,0.2,0.6444670224459862,0.5,1.0,0.2,0.6236260602386371,rrf_llm
1.0,1.0,0.02857142857142857,1.0,1.0,1.0,0.05714285714285714,1.0,0.6666666666666666,1.0,0.05714285714285714,0.7653606369886217,0.75,1.0,0.08571428571428572,0.8048099750039491,0.8,1.0,0.11428571428571428,0.830419897363192,0.6666666666666666,1.0,0.11428571428571428,0.7409096387260823,0.5714285714285714,1.0,0.11428571428571428,0.6730234638881231,0.5,1.0,0.11428571428571428,0.6193198671454698,0.5555555555555556,1.0,0.14285714285714285,0.6462551795369941,0.5,1.0,0.14285714285714285,0.6051399156371955,0.45454545454545453,1.0,0.14285714285714285,0.5701374416792102,0.5,1.0,0.17142857142857143,0.5929474132119106,0.46153846153846156,1.0,0.17142857142857143,0.5638669236190226,0.42857142857142855,1.0,0.17142857142857143,0.5381464970697875,0.4,1.0,0.17142857142857143,0.515193308773676,0.375,1.0,0.17142857142857143,0.4945509320258366,0.4117647058823529,1.0,0.2,0.5136521923040683,0.3888888888888889,1.0,0.2,0.49527895665667715,0.3684210526315789,1.0,0.2,0.4784576562121466,0.4,1.0,0.22857142857142856,0.49532344437173537,rrf_llm
1.0,1.0,0.02857142857142857,1.0,1.0,1.0,0.05714285714285714,1.0,1.0,1.0,0.08571428571428572,1.0,0.75,1.0,0.08571428571428572,0.8318724637288826,0.6,1.0,0.08571428571428572,0.7227265726449519,0.5,1.0,0.08571428571428572,0.644824486427155,0.42857142857142855,1.0,0.08571428571428572,0.5857421563596757,0.375,1.0,0.08571428571428572,0.5390031312763821,0.3333333333333333,1.0,0.08571428571428572,0.5008655546918772,0.3,1.0,0.08571428571428572,0.4690000933206748,0.36363636363636365,1.0,0.11428571428571428,0.49971416443869854,0.4166666666666667,1.0,0.14285714285714285,0.5262610349359669,0.38461538461538464,1.0,0.14285714285714285,0.5004511094542136,0.35714285714285715,1.0,0.14285714285714285,0.4776233544236716,0.3333333333333333,1.0,0.14285714285714285,0.4572516176412147,0.3125,1.0,0.14285714285714285,0.4389308048527563,0.29411764705882354,1.0,0.14285714285714285,0.42234331448259943,0.2777777777777778,1.0,0.14285714285714285,0.4072361790369564,0.2631578947368421,1.0,0.14285714285714285,0.3934051005560433,0.25,1.0,0.14285714285714285,0.38068305187502793,rrf_llm
1.0,1.0,0.038461538461538464,1.0,0.5,1.0,0.038461538461538464,0.6131471927654584,0.3333333333333333,1.0,0.038461538461538464,0.46927872602275644,0.25,1.0,0.038461538461538464,0.3903800499921017,0.4,1.0,0.07692307692307693,0.4703652827859579,0.3333333333333333,1.0,0.07692307692307693,0.41966500663677697,0.2857142857142857,1.0,0.07692307692307693,0.38121301394452073,0.25,1.0,0.07692307692307693,0.35079429740281753,0.2222222222222222,1.0,0.07692307692307693,0.3259735800334642,0.2,1.0,0.07692307692307693,0.30523488393970116,0.18181818181818182,1.0,0.07692307692307693,0.28757950243190866,0.25,1.0,0.11538461538461539,0.32538296066358235,0.23076923076923078,1.0,0.11538461538461539,0.30942489154911484,0.21428571428571427,1.0,0.11538461538461539,0.2953106744134219,0.2,1.0,0.11538461538461539,0.28271499358567154,0.1875,1.0,0.11538461538461539,0.27138738255021433,0.17647058823529413,1.0,0.11538461538461539,0.26113147080999394,0.16666666666666666,1.0,0.11538461538461539,0.2517908506003917,0.15789473684210525,1.0,0.11538461538461539,0.24323920613779632,0.15,1.0,0.11538461538461539,0.2353732658710261,rrf_llm
1.0,1.0,0.02631578947368421,1.0,1.0,1.0,0.05263157894736842,1.0,0.6666666666666666,1.0,0.05263157894736842,0.7653606369886217,0.5,1.0,0.05263157894736842,0.6366824387328317,0.4,1.0,0.05263157894736842,0.5531464700081437,0.3333333333333333,1.0,0.05263157894736842,0.4935232796777481,0.2857142857142857,1.0,0.05263157894736842,0.4483039899025303,0.25,1.0,0.05263157894736842,0.41253177989255346,0.2222222222222222,1.0,0.05263157894736842,0.38334277998463445,0.2,1.0,0.05263157894736842,0.3589542101716347,0.18181818181818182,1.0,0.05263157894736842,0.3381915979740705,0.25,1.0,0.07894736842105263,0.373309406022493,0.23076923076923078,1.0,0.07894736842105263,0.3550008342084113,0.21428571428571427,1.0,0.07894736842105263,0.3388076998025636,0.2,1.0,0.07894736842105263,0.3243567706000417,0.1875,1.0,0.07894736842105263,0.3113606882647025,0.17647058823529413,1.0,0.07894736842105263,0.29959415841276205,0.16666666666666666,1.0,0.07894736842105263,0.2888777356006484,0.15789473684210525,1.0,0.07894736842105263,0.27906649868665495,0.15,1.0,0.07894736842105263,0.2700419650023837,rrf_llm
1.0,1.0,0.043478260869565216,1.0,1.0,1.0,0.08695652173913043,1.0,0.6666666666666666,1.0,0.08695652173913043,0.7653606369886217,0.5,1.0,0.08695652173913043,0.6366824387328317,0.4,1.0,0.08695652173913043,0.5531464700081437,0.3333333333333333,1.0,0.08695652173913043,0.4935232796777481,0.2857142857142857,1.0,0.08695652173913043,0.4483039899025303,0.25,1.0,0.08695652173913043,0.41253177989255346,0.3333333333333333,1.0,0.13043478260869565,0.4540985407057151,0.3,1.0,0.13043478260869565,0.42520843362602373,0.2727272727272727,1.0,0.13043478260869565,0.40061354781513014,0.25,1.0,0.13043478260869565,0.37935562840718334,0.23076923076923078,1.0,0.13043478260869565,0.3607505259004692,0.21428571428571427,1.0,0.13043478260869565,0.34429512301131143,0.2,1.0,0.13043478260869565,0.3296101425627874,0.1875,1.0,0.13043478260869565,0.31640357208366837,0.23529411764705882,1.0,0.17391304347826086,0.3422371409281692,0.2222222222222222,1.0,0.17391304347826086,0.3299953872049799,0.21052631578947367,1.0,0.17391304347826086,0.3187876597639531,0.2,1.0,0.17391304347826086,0.3084786116080149,rrf_llm
1.0,1.0,0.027777777777777776,1.0,1.0,1.0,0.05555555555555555,1.0,1.0,1.0,0.08333333333333333,1.0,0.75,1.0,0.08333333333333333,0.8318724637288826,0.8,1.0,0.1111111111111111,0.8539316501572937,0.8333333333333334,1.0,0.1388888888888889,0.8696762340896295,0.8571428571428571,1.0,0.16666666666666666,0.8816172070446371,0.875,1.0,0.19444444444444445,0.8910635073822442,0.7777777777777778,1.0,0.19444444444444445,0.8280156310666192,0.7,1.0,0.19444444444444445,0.7753366239771086,0.6363636363636364,1.0,0.19444444444444445,0.7304896401835265,0.5833333333333334,1.0,0.19444444444444445,0.6917273716979697,0.5384615384615384,1.0,0.19444444444444445,0.6578023217094483,0.5,1.0,0.19444444444444445,0.6277970924776028,0.4666666666666667,1.0,0.19444444444444445,0.6010200996813067,0.4375,1.0,0.19444444444444445,0.5769388798374837,0.4117647058823529,1.0,0.19444444444444445,0.5551359714800178,0.3888888888888889,1.0,0.19444444444444445,0.5352788693919421,0.3684210526315789,1.0,0.19444444444444445,0.517099040504336,0.4,1.0,0.2222222222222222,0.5327152323283098,rrf_llm
