P@1,HR@1,R@1,NDCG@1,P@2,HR@2,R@2,NDCG@2,P@3,HR@3,R@3,NDCG@3,P@4,HR@4,R@4,NDCG@4,P@5,HR@5,R@5,NDCG@5,P@6,HR@6,R@6,NDCG@6,P@7,HR@7,R@7,NDCG@7,P@8,HR@8,R@8,NDCG@8,P@9,HR@9,R@9,NDCG@9,P@10,HR@10,R@10,NDCG@10,P@11,HR@11,R@11,NDCG@11,P@12,HR@12,R@12,NDCG@12,P@13,HR@13,R@13,NDCG@13,P@14,HR@14,R@14,NDCG@14,P@15,HR@15,R@15,NDCG@15,P@16,HR@16,R@16,NDCG@16,P@17,HR@17,R@17,NDCG@17,P@18,HR@18,R@18,NDCG@18,P@19,HR@19,R@19,NDCG@19,P@20,HR@20,R@20,NDCG@20,method
1.0,1.0,0.03571428571428571,1.0,1.0,1.0,0.07142857142857142,1.0,1.0,1.0,0.10714285714285714,1.0,0.75,1.0,0.10714285714285714,0.8318724637288826,0.6,1.0,0.10714285714285714,0.7227265726449519,0.5,1.0,0.10714285714285714,0.644824486427155,0.42857142857142855,1.0,0.10714285714285714,0.5857421563596757,0.375,1.0,0.10714285714285714,0.5390031312763821,0.3333333333333333,1.0,0.10714285714285714,0.5008655546918772,0.3,1.0,0.10714285714285714,0.4690000933206748,0.2727272727272727,1.0,0.10714285714285714,0.44187221243140345,0.25,1.0,0.10714285714285714,0.41842496774457966,0.23076923076923078,1.0,0.10714285714285714,0.3979037500973208,0.21428571428571427,1.0,0.10714285714285714,0.3797536268158244,0.26666666666666666,1.0,0.14285714285714285,0.4062085640330974,0.25,1.0,0.14285714285714285,0.389932905801182,0.29411764705882354,1.0,0.17857142857142858,0.41298775166365725,0.2777777777777778,1.0,0.17857142857142858,0.39821526281908365,0.2631578947368421,1.0,0.17857142857142858,0.38469056428818915,0.25,1.0,0.17857142857142858,0.3722503288182263,rrf_llm_normal
1.0,1.0,0.029411764705882353,1.0,1.0,1.0,0.058823529411764705,1.0,1.0,1.0,0.08823529411764706,1.0,1.0,1.0,0.11764705882352941,1.0,0.8,1.0,0.11764705882352941,0.8687949224876582,0.8333333333333334,1.0,0.14705882352941177,0.8829374068620365,0.7142857142857143,1.0,0.14705882352941177,0.8020378746650065,0.75,1.0,0.17647058823529413,0.8178341711089538,0.6666666666666666,1.0,0.17647058823529413,0.7599676921884454,0.7,1.0,0.20588235294117646,0.77523873680463,0.7272727272727273,1.0,0.23529411764705882,0.7882393670034756,0.75,1.0,0.2647058823529412,0.799476107484587,0.7692307692307693,1.0,0.29411764705882354,0.8093105933757259,0.7142857142857143,1.0,0.29411764705882354,0.7723944119142601,0.7333333333333333,1.0,0.3235294117647059,0.7821023147790477,0.75,1.0,0.35294117647058826,0.7908328748119788,0.7058823529411765,1.0,0.35294117647058826,0.7609467685047495,0.7222222222222222,1.0,0.38235294117647056,0.76949765453296,0.6842105263157895,1.0,0.38235294117647056,0.7433629862530131,0.65,1.0,0.38235294117647056,0.7193238975746787,rrf_llm_normal
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.034482758620689655,0.13120507751234178,0.16666666666666666,1.0,0.034482758620689655,0.11706259313796354,0.14285714285714285,1.0,0.034482758620689655,0.10633668103022985,0.125,1.0,0.034482758620689655,0.09785159463516042,0.1111111111111111,1.0,0.034482758620689655,0.09092803061897883,0.1,1.0,0.034482758620689655,0.08514311764162098,0.09090909090909091,1.0,0.034482758620689655,0.08021827351724287,0.08333333333333333,1.0,0.034482758620689655,0.07596161868673496,0.15384615384615385,1.0,0.06896551724137931,0.12128012068617947,0.14285714285714285,1.0,0.06896551724137931,0.11574800609437044,0.13333333333333333,1.0,0.06896551724137931,0.11081108688510351,0.125,1.0,0.06896551724137931,0.1063711918702311,0.17647058823529413,1.0,0.10344827586206896,0.14014202564508974,0.16666666666666666,1.0,0.10344827586206896,0.1351291735637426,0.15789473684210525,1.0,0.10344827586206896,0.1305397429069653,0.15,1.0,0.10344827586206896,0.12631831069441304,rrf_llm_normal
1.0,1.0,0.02702702702702703,1.0,1.0,1.0,0.05405405405405406,1.0,0.6666666666666666,1.0,0.05405405405405406,0.7653606369886217,0.5,1.0,0.05405405405405406,0.6366824387328317,0.4,1.0,0.05405405405405406,0.5531464700081437,0.3333333333333333,1.0,0.05405405405405406,0.4935232796777481,0.2857142857142857,1.0,0.05405405405405406,0.4483039899025303,0.25,1.0,0.05405405405405406,0.41253177989255346,0.2222222222222222,1.0,0.05405405405405406,0.38334277998463445,0.2,1.0,0.05405405405405406,0.3589542101716347,0.18181818181818182,1.0,0.05405405405405406,0.3381915979740705,0.16666666666666666,1.0,0.05405405405405406,0.32024599984493496,0.15384615384615385,1.0,0.05405405405405406,0.3045398676346468,0.14285714285714285,1.0,0.05405405405405406,0.2906484777184987,0.13333333333333333,1.0,0.05405405405405406,0.27825165032414384,0.125,1.0,0.05405405405405406,0.26710287315859593,0.17647058823529413,1.0,0.08108108108108109,0.29479954857848495,0.16666666666666666,1.0,0.08108108108108109,0.2842546279961726,0.15789473684210525,1.0,0.08108108108108109,0.2746004070041299,0.15,1.0,0.08108108108108109,0.2657202990929833,rrf_llm_normal
1.0,1.0,0.02702702702702703,1.0,0.5,1.0,0.02702702702702703,0.6131471927654584,0.3333333333333333,1.0,0.02702702702702703,0.46927872602275644,0.25,1.0,0.02702702702702703,0.3903800499921017,0.2,1.0,0.02702702702702703,0.3391602052736161,0.16666666666666666,1.0,0.02702702702702703,0.30260241349881345,0.14285714285714285,1.0,0.02702702702702703,0.27487633291429087,0.125,1.0,0.02702702702702703,0.2529427027676571,0.1111111111111111,1.0,0.02702702702702703,0.23504554941448536,0.2,1.0,0.05405405405405406,0.28371255449703187,0.18181818181818182,1.0,0.05405405405405406,0.26730206653594746,0.16666666666666666,1.0,0.05405405405405406,0.25311810840724985,0.15384615384615385,1.0,0.05405405405405406,0.24070419386222106,0.14285714285714285,1.0,0.05405405405405406,0.22972462709034727,0.2,1.0,0.08108108108108109,0.26257864689819144,0.1875,1.0,0.08108108108108109,0.25205784380757623,0.17647058823529413,1.0,0.08108108108108109,0.24253240833880516,0.16666666666666666,1.0,0.08108108108108109,0.23385707285439966,0.15789473684210525,1.0,0.08108108108108109,0.2259145183995994,0.15,1.0,0.08108108108108109,0.2186088289289607,rrf_llm_normal
1.0,1.0,0.021739130434782608,1.0,1.0,1.0,0.043478260869565216,1.0,0.6666666666666666,1.0,0.043478260869565216,0.7653606369886217,0.75,1.0,0.06521739130434782,0.8048099750039491,0.6,1.0,0.06521739130434782,0.6992148198508501,0.5,1.0,0.06521739130434782,0.6238470455881188,0.42857142857142855,1.0,0.06521739130434782,0.5666867828578932,0.5,1.0,0.08695652173913043,0.6012628110727576,0.4444444444444444,1.0,0.08695652173913043,0.5587200034820092,0.5,1.0,0.10869565217391304,0.5867945846769145,0.45454545454545453,1.0,0.10869565217391304,0.5528532404718917,0.4166666666666667,1.0,0.10869565217391304,0.5235169644161525,0.38461538461538464,1.0,0.10869565217391304,0.4978416190209558,0.35714285714285715,1.0,0.10869565217391304,0.4751328942158237,0.4,1.0,0.13043478260869565,0.49751968587032175,0.375,1.0,0.13043478260869565,0.47758544250903334,0.35294117647058826,1.0,0.13043478260869565,0.45953716738010225,0.3333333333333333,1.0,0.13043478260869565,0.44309961529425207,0.3157894736842105,1.0,0.13043478260869565,0.4280504967004911,0.3,1.0,0.13043478260869565,0.41420807511200775,rrf_llm_normal
1.0,1.0,0.05263157894736842,1.0,0.5,1.0,0.05263157894736842,0.6131471927654584,0.6666666666666666,1.0,0.10526315789473684,0.7039180890341347,0.5,1.0,0.10526315789473684,0.5855700749881525,0.4,1.0,0.10526315789473684,0.5087403079104241,0.3333333333333333,1.0,0.10526315789473684,0.4539036202482202,0.2857142857142857,1.0,0.10526315789473684,0.41231449937143627,0.25,1.0,0.10526315789473684,0.37941405415148566,0.3333333333333333,1.0,0.15789473684210525,0.42332408484280865,0.4,1.0,0.21052631578947367,0.46001266110046096,0.45454545454545453,1.0,0.2631578947368421,0.4912465828416351,0.4166666666666667,1.0,0.2631578947368421,0.46517936588297193,0.38461538461538464,1.0,0.2631578947368421,0.44236512737384565,0.35714285714285715,1.0,0.2631578947368421,0.42218692700426785,0.3333333333333333,1.0,0.2631578947368421,0.4041796816083567,0.3125,1.0,0.2631578947368421,0.3879853151065072,0.29411764705882354,1.0,0.2631578947368421,0.3733230890632692,0.2777777777777778,1.0,0.2631578947368421,0.3599693972252112,0.2631578947368421,1.0,0.2631578947368421,0.34774365393412443,0.25,1.0,0.2631578947368421,0.34774365393412443,rrf_llm_normal
1.0,1.0,0.05263157894736842,1.0,0.5,1.0,0.05263157894736842,0.6131471927654584,0.3333333333333333,1.0,0.05263157894736842,0.46927872602275644,0.25,1.0,0.05263157894736842,0.3903800499921017,0.4,1.0,0.10526315789473684,0.4703652827859579,0.3333333333333333,1.0,0.10526315789473684,0.41966500663677697,0.2857142857142857,1.0,0.10526315789473684,0.38121301394452073,0.25,1.0,0.10526315789473684,0.35079429740281753,0.2222222222222222,1.0,0.10526315789473684,0.3259735800334642,0.2,1.0,0.10526315789473684,0.30523488393970116,0.18181818181818182,1.0,0.10526315789473684,0.28757950243190866,0.16666666666666666,1.0,0.10526315789473684,0.27231955448602424,0.15384615384615385,1.0,0.10526315789473684,0.2589639249753504,0.21428571428571427,1.0,0.15789473684210525,0.29276580825602816,0.2,1.0,0.15789473684210525,0.28027867183471195,0.1875,1.0,0.15789473684210525,0.2690486775008031,0.17647058823529413,1.0,0.15789473684210525,0.25888114699757236,0.16666666666666666,1.0,0.15789473684210525,0.24962102041830606,0.15789473684210525,1.0,0.15789473684210525,0.24114307051695924,0.15,1.0,0.15789473684210525,0.24114307051695924,rrf_llm_normal
1.0,1.0,0.06666666666666667,1.0,0.5,1.0,0.06666666666666667,0.6131471927654584,0.3333333333333333,1.0,0.06666666666666667,0.46927872602275644,0.25,1.0,0.06666666666666667,0.3903800499921017,0.2,1.0,0.06666666666666667,0.3391602052736161,0.16666666666666666,1.0,0.06666666666666667,0.30260241349881345,0.14285714285714285,1.0,0.06666666666666667,0.27487633291429087,0.125,1.0,0.06666666666666667,0.2529427027676571,0.1111111111111111,1.0,0.06666666666666667,0.23504554941448536,0.1,1.0,0.06666666666666667,0.22009176629808017,0.09090909090909091,1.0,0.06666666666666667,0.2073612289146658,0.08333333333333333,1.0,0.06666666666666667,0.19635793579928928,0.07692307692307693,1.0,0.06666666666666667,0.18672776492534796,0.14285714285714285,1.0,0.13333333333333333,0.22382465412132255,0.13333333333333333,1.0,0.13333333333333333,0.21427801680354305,0.125,1.0,0.13333333333333333,0.21427801680354305,0.11764705882352941,1.0,0.13333333333333333,0.21427801680354305,0.16666666666666666,1.0,0.2,0.254440947488841,0.15789473684210525,1.0,0.2,0.254440947488841,0.15,1.0,0.2,0.254440947488841,rrf_llm_normal
1.0,1.0,0.05,1.0,0.5,1.0,0.05,0.6131471927654584,0.3333333333333333,1.0,0.05,0.46927872602275644,0.25,1.0,0.05,0.3903800499921017,0.2,1.0,0.05,0.3391602052736161,0.16666666666666666,1.0,0.05,0.30260241349881345,0.2857142857142857,1.0,0.1,0.36650177721905447,0.25,1.0,0.1,0.3372569370235428,0.2222222222222222,1.0,0.1,0.31339406588598046,0.3,1.0,0.15,0.3570764765963919,0.36363636363636365,1.0,0.2,0.3942644281814645,0.3333333333333333,1.0,0.2,0.37334341468750876,0.38461538461538464,1.0,0.25,0.4040771355899757,0.35714285714285715,1.0,0.25,0.3856454173053448,0.4,1.0,0.3,0.4118490560801982,0.375,1.0,0.3,0.3953473988690713,0.35294117647058826,1.0,0.3,0.3804069547282068,0.3333333333333333,1.0,0.3,0.36679987443954654,0.3157894736842105,1.0,0.3,0.3543421457029697,0.3,1.0,0.3,0.3428833262291067,rrf_llm_normal
1.0,1.0,0.030303030303030304,1.0,1.0,1.0,0.06060606060606061,1.0,0.6666666666666666,1.0,0.06060606060606061,0.7653606369886217,0.5,1.0,0.06060606060606061,0.6366824387328317,0.4,1.0,0.06060606060606061,0.5531464700081437,0.3333333333333333,1.0,0.06060606060606061,0.4935232796777481,0.2857142857142857,1.0,0.06060606060606061,0.4483039899025303,0.375,1.0,0.09090909090909091,0.4923263184550016,0.3333333333333333,1.0,0.09090909090909091,0.45749139526970894,0.3,1.0,0.09090909090909091,0.42838543210841196,0.2727272727272727,1.0,0.09090909090909091,0.4036067825037728,0.25,1.0,0.09090909090909091,0.3821900318677578,0.23076923076923078,1.0,0.09090909090909091,0.3634459189892962,0.21428571428571427,1.0,0.09090909090909091,0.34686756748042236,0.26666666666666666,1.0,0.12121212121212122,0.37472517091656454,0.25,1.0,0.12121212121212122,0.3597109655236985,0.23529411764705882,1.0,0.12121212121212122,0.34611724617044926,0.2222222222222222,1.0,0.12121212121212122,0.3337367018628505,0.21052631578947367,1.0,0.12121212121212122,0.32240190708518096,0.25,1.0,0.15151515151515152,0.34431427149540667,rrf_llm_normal
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.04,0.13120507751234178,0.16666666666666666,1.0,0.04,0.11706259313796354,0.14285714285714285,1.0,0.04,0.10633668103022985,0.125,1.0,0.04,0.09785159463516042,0.1111111111111111,1.0,0.04,0.09092803061897883,0.1,1.0,0.04,0.08514311764162098,0.09090909090909091,1.0,0.04,0.08021827351724287,0.08333333333333333,1.0,0.04,0.07596161868673496,0.07692307692307693,1.0,0.04,0.07223616005000244,0.07142857142857142,1.0,0.04,0.06894115413470564,0.06666666666666667,1.0,0.04,0.0660006550311689,0.0625,1.0,0.04,0.06335619058732639,0.058823529411764705,1.0,0.04,0.060961917527339995,0.05555555555555555,1.0,0.04,0.05878132199396477,0.05263157894736842,1.0,0.04,0.05678491519230736,0.05,1.0,0.04,0.05494858807198588,rrf_llm_normal
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,1.0,0.05263157894736842,0.07979453856244817,0.1111111111111111,1.0,0.05263157894736842,0.07414861528507455,0.1,1.0,0.05263157894736842,0.06943122193677727,0.09090909090909091,1.0,0.05263157894736842,0.06541518452970234,0.08333333333333333,1.0,0.05263157894736842,0.06194403202282284,0.07692307692307693,1.0,0.05263157894736842,0.05890605135464942,0.07142857142857142,1.0,0.05263157894736842,0.05621908976192367,0.06666666666666667,1.0,0.05263157894736842,0.05382121602276955,0.0625,1.0,0.05263157894736842,0.05166474815090726,0.058823529411764705,1.0,0.05263157894736842,0.049712302565054066,0.05555555555555555,1.0,0.05263157894736842,0.047934103497110726,0.05263157894736842,1.0,0.05263157894736842,0.04630610387058298,0.05,1.0,0.05263157894736842,0.04630610387058298,rrf_llm_normal
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.04,0.13120507751234178,0.16666666666666666,1.0,0.04,0.11706259313796354,0.14285714285714285,1.0,0.04,0.10633668103022985,0.125,1.0,0.04,0.09785159463516042,0.1111111111111111,1.0,0.04,0.09092803061897883,0.1,1.0,0.04,0.08514311764162098,0.09090909090909091,1.0,0.04,0.08021827351724287,0.08333333333333333,1.0,0.04,0.07596161868673496,0.07692307692307693,1.0,0.04,0.07223616005000244,0.07142857142857142,1.0,0.04,0.06894115413470564,0.06666666666666667,1.0,0.04,0.0660006550311689,0.0625,1.0,0.04,0.06335619058732639,0.058823529411764705,1.0,0.04,0.060961917527339995,0.05555555555555555,1.0,0.04,0.05878132199396477,0.05263157894736842,1.0,0.04,0.05678491519230736,0.05,1.0,0.04,0.05494858807198588,rrf_llm_normal
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,1.0,0.024390243902439025,0.10778915452451093,0.2857142857142857,1.0,0.04878048780487805,0.18953836965473142,0.375,1.0,0.07317073170731707,0.25420878147070153,0.3333333333333333,1.0,0.07317073170731707,0.2362220457557631,0.4,1.0,0.0975609756097561,0.2848142012137644,0.36363636363636365,1.0,0.0975609756097561,0.2683399918561617,0.3333333333333333,1.0,0.0975609756097561,0.25410095787461556,0.38461538461538464,1.0,0.12195121951219512,0.2906828011351751,0.35714285714285715,1.0,0.12195121951219512,0.2774234923824334,0.3333333333333333,1.0,0.12195121951219512,0.2655907410905616,0.375,1.0,0.14634146341463414,0.2950164971152189,0.35294117647058826,1.0,0.14634146341463414,0.28386762524103426,0.3888888888888889,1.0,0.17073170731707318,0.3094835363055846,0.3684210526315789,1.0,0.17073170731707318,0.29897245870605577,0.4,1.0,0.1951219512195122,0.32164249143941015,rrf_llm_normal
0.0,0.0,0.0,0.0,0.5,1.0,0.043478260869565216,0.38685280723454163,0.3333333333333333,1.0,0.043478260869565216,0.2960819109658652,0.5,1.0,0.08695652173913043,0.4144299250118475,0.4,1.0,0.08695652173913043,0.36005461457723403,0.3333333333333333,1.0,0.08695652173913043,0.3212446320893053,0.42857142857142855,1.0,0.13043478260869565,0.383435894248366,0.5,1.0,0.17391304347826086,0.43263434256098604,0.4444444444444444,1.0,0.17391304347826086,0.4020229705390189,0.4,1.0,0.17391304347826086,0.3764459522792426,0.45454545454545453,1.0,0.21739130434782608,0.41251353558146125,0.4166666666666667,1.0,0.21739130434782608,0.39062416228916164,0.38461538461538464,1.0,0.21739130434782608,0.37146640625031235,0.35714285714285715,1.0,0.21739130434782608,0.3545222053808092,0.3333333333333333,1.0,0.21739130434782608,0.3394010163002025,0.3125,1.0,0.21739130434782608,0.3258021524800474,0.29411764705882354,1.0,0.21739130434782608,0.3134898699810961,0.2777777777777778,1.0,0.21739130434782608,0.30227640035995795,0.2631578947368421,1.0,0.21739130434782608,0.2920101007738225,0.25,1.0,0.21739130434782608,0.28256699311674843,rrf_llm_normal
0.0,0.0,0.0,0.0,0.5,1.0,0.058823529411764705,0.38685280723454163,0.6666666666666666,1.0,0.11764705882352941,0.5307212739772434,0.75,1.0,0.17647058823529413,0.6096199500078984,0.6,1.0,0.17647058823529413,0.5296347172140421,0.6666666666666666,1.0,0.23529411764705882,0.5803349933632229,0.7142857142857143,1.0,0.29411764705882354,0.6187869860554792,0.75,1.0,0.35294117647058826,0.6492057025971824,0.7777777777777778,1.0,0.4117647058823529,0.6740264199665357,0.7,1.0,0.4117647058823529,0.6311443278613471,0.6363636363636364,1.0,0.4117647058823529,0.5946377079395145,0.5833333333333334,1.0,0.4117647058823529,0.5630842057146279,0.5384615384615384,1.0,0.4117647058823529,0.5354683260947067,0.5,1.0,0.4117647058823529,0.511043283280764,0.4666666666666667,1.0,0.4117647058823529,0.4892461095139983,0.4375,1.0,0.4117647058823529,0.46964336556718356,0.4117647058823529,1.0,0.4117647058823529,0.4518952268682671,0.4444444444444444,1.0,0.47058823529411764,0.48899196881631507,0.42105263157894735,1.0,0.47058823529411764,0.48899196881631507,0.4,1.0,0.47058823529411764,0.48899196881631507,rrf_llm_normal
1.0,1.0,0.02,1.0,1.0,1.0,0.04,1.0,1.0,1.0,0.06,1.0,1.0,1.0,0.08,1.0,0.8,1.0,0.08,0.8687949224876582,0.8333333333333334,1.0,0.1,0.8829374068620365,0.8571428571428571,1.0,0.12,0.8936633189697701,0.75,1.0,0.12,0.8223538668023914,0.6666666666666666,1.0,0.12,0.764167593374866,0.7,1.0,0.14,0.7791714369672127,0.7272727272727273,1.0,0.16,0.7919445921119951,0.6666666666666666,1.0,0.16,0.7499213145506357,0.6923076923076923,1.0,0.18,0.7621861637557613,0.6428571428571429,1.0,0.18,0.727419532799822,0.6,1.0,0.18,0.6963934133369305,0.5625,1.0,0.18,0.6684908475271526,0.5294117647058824,1.0,0.18,0.6432281287266017,0.5555555555555556,1.0,0.2,0.6559897868319884,0.5263157894736842,1.0,0.2,0.6337102186320144,0.5,1.0,0.2,0.6132171130782269,rrf_llm_normal
1.0,1.0,0.02857142857142857,1.0,1.0,1.0,0.05714285714285714,1.0,0.6666666666666666,1.0,0.05714285714285714,0.7653606369886217,0.75,1.0,0.08571428571428572,0.8048099750039491,0.8,1.0,0.11428571428571428,0.830419897363192,0.6666666666666666,1.0,0.11428571428571428,0.7409096387260823,0.5714285714285714,1.0,0.11428571428571428,0.6730234638881231,0.625,1.0,0.14285714285714285,0.6991144057079179,0.5555555555555556,1.0,0.14285714285714285,0.649648034100988,0.6,1.0,0.17142857142857143,0.6719377023185354,0.5454545454545454,1.0,0.17142857142857143,0.6330715139891345,0.5,1.0,0.17142857142857143,0.5994785831028875,0.46153846153846156,1.0,0.17142857142857143,0.5700777790709582,0.42857142857142855,1.0,0.17142857142857143,0.5440740483505294,0.4,1.0,0.17142857142857143,0.5208680363318394,0.4375,1.0,0.2,0.5400655343147085,0.4117647058823529,1.0,0.2,0.5196560944880733,0.3888888888888889,1.0,0.2,0.501068100466663,0.42105263157894735,1.0,0.22857142857142856,0.5180134668518298,0.4,1.0,0.22857142857142856,0.5012617965420249,rrf_llm_normal
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.02857142857142857,0.16812753627111746,0.2,1.0,0.02857142857142857,0.14606834984270645,0.3333333333333333,1.0,0.05714285714285714,0.23811292043488155,0.2857142857142857,1.0,0.05714285714285714,0.2162957183053307,0.375,1.0,0.08571428571428572,0.27883103983257174,0.4444444444444444,1.0,0.11428571428571428,0.3298578982176488,0.4,1.0,0.11428571428571428,0.30887207873939243,0.45454545454545453,1.0,0.14285714285714285,0.34884826679185016,0.5,1.0,0.17142857142857143,0.38340059569429513,0.46153846153846156,1.0,0.17142857142857143,0.3645971119711773,0.42857142857142855,1.0,0.17142857142857143,0.3479662495358877,0.4,1.0,0.17142857142857143,0.33312468708072374,0.375,1.0,0.17142857142857143,0.3197772984838209,0.35294117647058826,1.0,0.17142857142857143,0.30769269927011444,0.3333333333333333,1.0,0.17142857142857143,0.2966865932797694,0.3157894736842105,1.0,0.17142857142857143,0.2866101419055538,0.3,1.0,0.17142857142857143,0.27734165969055075,rrf_llm_normal
1.0,1.0,0.038461538461538464,1.0,0.5,1.0,0.038461538461538464,0.6131471927654584,0.3333333333333333,1.0,0.038461538461538464,0.46927872602275644,0.5,1.0,0.07692307692307693,0.5585075862632192,0.4,1.0,0.07692307692307693,0.48522855511632257,0.3333333333333333,1.0,0.07692307692307693,0.4329261794091841,0.2857142857142857,1.0,0.07692307692307693,0.3932591258696538,0.25,1.0,0.07692307692307693,0.361879195385413,0.3333333333333333,1.0,0.11538461538461539,0.40702991834786617,0.3,1.0,0.11538461538461539,0.38113435412202,0.2727272727272727,1.0,0.11538461538461539,0.3590887991025627,0.25,1.0,0.11538461538461539,0.34003432430197184,0.23076923076923078,1.0,0.11538461538461539,0.3233576942859569,0.21428571428571427,1.0,0.11538461538461539,0.3086079413271695,0.2,1.0,0.11538461538461539,0.29544510142107006,0.1875,1.0,0.11538461538461539,0.2836074300305892,0.17647058823529413,1.0,0.11538461538461539,0.2728897144760487,0.16666666666666666,1.0,0.11538461538461539,0.26312850425454215,0.15789473684210525,1.0,0.11538461538461539,0.25419179582771156,0.15,1.0,0.11538461538461539,0.24597166752672076,rrf_llm_normal
0.0,0.0,0.0,0.0,0.5,1.0,0.02631578947368421,0.38685280723454163,0.3333333333333333,1.0,0.02631578947368421,0.2960819109658652,0.25,1.0,0.02631578947368421,0.24630238874073,0.4,1.0,0.05263157894736842,0.34519134224686937,0.5,1.0,0.07894736842105263,0.4157726138414091,0.42857142857142855,1.0,0.07894736842105263,0.3776772633684371,0.375,1.0,0.07894736842105263,0.3475406804124244,0.3333333333333333,1.0,0.07894736842105263,0.32295017518832136,0.3,1.0,0.07894736842105263,0.30240383049385083,0.2727272727272727,1.0,0.07894736842105263,0.28491220264360334,0.25,1.0,0.07894736842105263,0.26979379070978304,0.23076923076923078,1.0,0.07894736842105263,0.2565620346583275,0.21428571428571427,1.0,0.07894736842105263,0.2448591226921516,0.2,1.0,0.07894736842105263,0.23441531681442834,0.1875,1.0,0.07894736842105263,0.22502294078247706,0.17647058823529413,1.0,0.07894736842105263,0.2165191724845426,0.16666666666666666,1.0,0.07894736842105263,0.2087743252166044,0.15789473684210525,1.0,0.07894736842105263,0.20168366327271928,0.15,1.0,0.07894736842105263,0.1951615582499464,rrf_llm_normal
1.0,1.0,0.043478260869565216,1.0,1.0,1.0,0.08695652173913043,1.0,0.6666666666666666,1.0,0.08695652173913043,0.7653606369886217,0.5,1.0,0.08695652173913043,0.6366824387328317,0.4,1.0,0.08695652173913043,0.5531464700081437,0.5,1.0,0.13043478260869565,0.601312434202259,0.42857142857142855,1.0,0.13043478260869565,0.546216915252498,0.375,1.0,0.13043478260869565,0.5026317885449211,0.3333333333333333,1.0,0.13043478260869565,0.4670676939838279,0.3,1.0,0.13043478260869565,0.43735247915031,0.2727272727272727,1.0,0.13043478260869565,0.41205515804102627,0.25,1.0,0.13043478260869565,0.3901901078223374,0.23076923076923078,1.0,0.13043478260869565,0.371053639533673,0.21428571428571427,1.0,0.13043478260869565,0.3541282667520973,0.2,1.0,0.13043478260869565,0.3390238800618642,0.1875,1.0,0.13043478260869565,0.3254401270519321,0.17647058823529413,1.0,0.13043478260869565,0.31314152573743226,0.16666666666666666,1.0,0.13043478260869565,0.3019405163198543,0.15789473684210525,1.0,0.13043478260869565,0.2916856244591575,0.15,1.0,0.13043478260869565,0.2822530098116178,rrf_llm_normal
1.0,1.0,0.027777777777777776,1.0,0.5,1.0,0.027777777777777776,0.6131471927654584,0.6666666666666666,1.0,0.05555555555555555,0.7039180890341347,0.5,1.0,0.05555555555555555,0.5855700749881525,0.4,1.0,0.05555555555555555,0.5087403079104241,0.5,1.0,0.08333333333333333,0.561692774772731,0.5714285714285714,1.0,0.1111111111111111,0.6018528690261676,0.625,1.0,0.1388888888888889,0.6336228356221872,0.5555555555555556,1.0,0.1388888888888889,0.5887903698774911,0.6,1.0,0.16666666666666666,0.6149518506608846,0.6363636363636364,1.0,0.19444444444444445,0.6372237872354556,0.5833333333333334,1.0,0.19444444444444445,0.6034105225873787,0.5384615384615384,1.0,0.19444444444444445,0.5738168806701482,0.5,1.0,0.19444444444444445,0.5476425932385279,0.5333333333333333,1.0,0.2222222222222222,0.5669366791260558,0.5,1.0,0.2222222222222222,0.5442210880588007,0.47058823529411764,1.0,0.2222222222222222,0.5236546070608676,0.4444444444444444,1.0,0.2222222222222222,0.5049235870486415,0.42105263157894735,1.0,0.2222222222222222,0.4877747232717319,0.4,1.0,0.2222222222222222,0.4720009222557795,rrf_llm_normal
