P@1,HR@1,R@1,NDCG@1,P@2,HR@2,R@2,NDCG@2,P@3,HR@3,R@3,NDCG@3,P@4,HR@4,R@4,NDCG@4,P@5,HR@5,R@5,NDCG@5,P@6,HR@6,R@6,NDCG@6,P@7,HR@7,R@7,NDCG@7,P@8,HR@8,R@8,NDCG@8,P@9,HR@9,R@9,NDCG@9,P@10,HR@10,R@10,NDCG@10,P@11,HR@11,R@11,NDCG@11,P@12,HR@12,R@12,NDCG@12,P@13,HR@13,R@13,NDCG@13,P@14,HR@14,R@14,NDCG@14,P@15,HR@15,R@15,NDCG@15,P@16,HR@16,R@16,NDCG@16,P@17,HR@17,R@17,NDCG@17,P@18,HR@18,R@18,NDCG@18,P@19,HR@19,R@19,NDCG@19,P@20,HR@20,R@20,NDCG@20,method
0.0,0.0,0.0,0.0,0.5,1.0,0.03571428571428571,0.38685280723454163,0.6666666666666666,1.0,0.07142857142857142,0.5307212739772434,0.75,1.0,0.10714285714285714,0.6096199500078984,0.6,1.0,0.10714285714285714,0.5296347172140421,0.5,1.0,0.10714285714285714,0.47254583883871204,0.5714285714285714,1.0,0.14285714285714285,0.5208740607055113,0.5,1.0,0.14285714285714285,0.47931115538236646,0.4444444444444444,1.0,0.14285714285714285,0.4453971299611871,0.4,1.0,0.14285714285714285,0.4170606134915054,0.36363636363636365,1.0,0.14285714285714285,0.3929370135017967,0.3333333333333333,1.0,0.14285714285714285,0.3720864371521543,0.38461538461538464,1.0,0.17857142857142858,0.40288180521138567,0.35714285714285715,1.0,0.17857142857142858,0.3845046111520937,0.3333333333333333,1.0,0.17857142857142858,0.36810460336879935,0.3125,1.0,0.17857142857142858,0.3533556658807724,0.29411764705882354,1.0,0.17857142857142858,0.34000211757603693,0.2777777777777778,1.0,0.17857142857142858,0.32784031018879517,0.2631578947368421,1.0,0.17857142857142858,0.3167057762430363,0.25,1.0,0.17857142857142858,0.3064640526425344,rrf_llm_working3
1.0,1.0,0.029411764705882353,1.0,1.0,1.0,0.058823529411764705,1.0,1.0,1.0,0.08823529411764706,1.0,1.0,1.0,0.11764705882352941,1.0,0.8,1.0,0.11764705882352941,0.8687949224876582,0.8333333333333334,1.0,0.14705882352941177,0.8829374068620365,0.7142857142857143,1.0,0.14705882352941177,0.8020378746650065,0.625,1.0,0.14705882352941177,0.7380396325465056,0.6666666666666666,1.0,0.17647058823529413,0.7565748376244514,0.7,1.0,0.20588235294117646,0.7720617383222417,0.6363636363636364,1.0,0.20588235294117646,0.7274041803075378,0.6666666666666666,1.0,0.23529411764705882,0.7418690430101833,0.6923076923076923,1.0,0.2647058823529412,0.7545288075037706,0.6428571428571429,1.0,0.2647058823529412,0.7201114619213669,0.6666666666666666,1.0,0.29411764705882354,0.7320493530930512,0.625,1.0,0.29411764705882354,0.7027181519939367,0.6470588235294118,1.0,0.3235294117647059,0.7139526330021158,0.6111111111111112,1.0,0.3235294117647059,0.6884146908619643,0.5789473684210527,1.0,0.3235294117647059,0.6650338663997514,0.55,1.0,0.3235294117647059,0.6435278076046235,rrf_llm_working3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,1.0,0.034482758620689655,0.07979453856244817,0.1111111111111111,1.0,0.034482758620689655,0.07414861528507455,0.1,1.0,0.034482758620689655,0.06943122193677727,0.18181818181818182,1.0,0.06896551724137931,0.12325713653699746,0.16666666666666666,1.0,0.06896551724137931,0.11671669303665204,0.15384615384615385,1.0,0.06896551724137931,0.11099244413777772,0.14285714285714285,1.0,0.06896551724137931,0.10592959528570596,0.13333333333333333,1.0,0.06896551724137931,0.10141145392464014,0.125,1.0,0.06896551724137931,0.09734817631057045,0.17647058823529413,1.0,0.10344827586206896,0.1314599959129238,0.16666666666666666,1.0,0.10344827586206896,0.12675769828954794,0.15789473684210525,1.0,0.10344827586206896,0.12245259043481692,0.15,1.0,0.10344827586206896,0.11849268291346986,rrf_llm_working3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.02702702702702703,0.23463936301137822,0.5,1.0,0.05405405405405406,0.36331756126716835,0.4,1.0,0.05405405405405406,0.3156484524795145,0.3333333333333333,1.0,0.05405405405405406,0.2816249726597774,0.2857142857142857,1.0,0.05405405405405406,0.2558209594125084,0.25,1.0,0.05405405405405406,0.23540784400158446,0.2222222222222222,1.0,0.05405405405405406,0.21875138291954288,0.2,1.0,0.05405405405405406,0.20483424751859086,0.18181818181818182,1.0,0.05405405405405406,0.19298623480417013,0.16666666666666666,1.0,0.05405405405405406,0.18274572784007886,0.15384615384615385,1.0,0.05405405405405406,0.1737831535574605,0.14285714285714285,1.0,0.05405405405405406,0.16585614693703116,0.13333333333333333,1.0,0.05405405405405406,0.15878200004312407,0.125,1.0,0.05405405405405406,0.152420042677126,0.17647058823529413,1.0,0.08108108108108109,0.1844506594043969,0.16666666666666666,1.0,0.08108108108108109,0.17785289640186405,0.15789473684210525,1.0,0.08108108108108109,0.17181242776273398,0.15,1.0,0.08108108108108109,0.16625630745084302,rrf_llm_working3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.02702702702702703,0.16812753627111746,0.2,1.0,0.02702702702702703,0.14606834984270645,0.16666666666666666,1.0,0.02702702702702703,0.13032376591037062,0.14285714285714285,1.0,0.02702702702702703,0.11838279295536291,0.25,1.0,0.05405405405405406,0.18873103118020404,0.2222222222222222,1.0,0.05405405405405406,0.17537722349737472,0.2,1.0,0.05405405405405406,0.16421958630632802,0.18181818181818182,1.0,0.05405405405405406,0.15472080487653955,0.16666666666666666,1.0,0.05405405405405406,0.14651079196325703,0.15384615384615385,1.0,0.05405405405405406,0.1393253224494359,0.14285714285714285,1.0,0.05405405405405406,0.13297008760162912,0.13333333333333333,1.0,0.05405405405405406,0.12729860692659123,0.1875,1.0,0.08108108108108109,0.16226534783218666,0.17647058823529413,1.0,0.08108108108108109,0.15613323118687744,0.16666666666666666,1.0,0.08108108108108109,0.15054837689838074,0.15789473684210525,1.0,0.08108108108108109,0.1454352594416269,0.15,1.0,0.08108108108108109,0.14073213167857215,rrf_llm_working3
1.0,1.0,0.021739130434782608,1.0,0.5,1.0,0.021739130434782608,0.6131471927654584,0.6666666666666666,1.0,0.043478260869565216,0.7039180890341347,0.75,1.0,0.06521739130434782,0.75369761125927,0.8,1.0,0.08695652173913043,0.7860137352654724,0.6666666666666666,1.0,0.08695652173913043,0.7012899792965542,0.5714285714285714,1.0,0.08695652173913043,0.6370339733570289,0.625,1.0,0.10869565217391304,0.6659966799668502,0.5555555555555556,1.0,0.10869565217391304,0.6188735782380815,0.5,1.0,0.10869565217391304,0.5795003533950692,0.45454545454545453,1.0,0.10869565217391304,0.5459809217657812,0.4166666666666667,1.0,0.10869565217391304,0.5170093143489259,0.38461538461538464,1.0,0.10869565217391304,0.4916531298874603,0.35714285714285715,1.0,0.10869565217391304,0.4692266890283118,0.4,1.0,0.13043478260869565,0.4918653939453184,0.375,1.0,0.13043478260869565,0.4721577024863364,0.35294117647058826,1.0,0.13043478260869565,0.45431454530393084,0.3333333333333333,1.0,0.13043478260869565,0.43806380535972134,0.3157894736842105,1.0,0.13043478260869565,0.42318571941483796,0.3,1.0,0.13043478260869565,0.40950061641058977,rrf_llm_working3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.05263157894736842,0.23463936301137822,0.25,1.0,0.05263157894736842,0.19519002499605084,0.2,1.0,0.05263157894736842,0.16958010263680806,0.3333333333333333,1.0,0.10526315789473684,0.25909036127391766,0.2857142857142857,1.0,0.10526315789473684,0.23535109180711322,0.25,1.0,0.10526315789473684,0.21657136003619623,0.2222222222222222,1.0,0.10526315789473684,0.20124768870643614,0.2,1.0,0.10526315789473684,0.1884441521277154,0.18181818181818182,1.0,0.10526315789473684,0.17754417452428867,0.16666666666666666,1.0,0.10526315789473684,0.16812307587704708,0.15384615384615385,1.0,0.10526315789473684,0.15987765436170018,0.14285714285714285,1.0,0.10526315789473684,0.15258493813092427,0.13333333333333333,1.0,0.10526315789473684,0.14607683887702272,0.125,1.0,0.10526315789473684,0.14022394232172686,0.17647058823529413,1.0,0.15789473684210525,0.1727154578853565,0.2222222222222222,1.0,0.21052631578947367,0.20230725962874033,0.21052631578947367,1.0,0.21052631578947367,0.19543624047764066,0.2,1.0,0.21052631578947367,0.19543624047764066,rrf_llm_working3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.05263157894736842,0.23463936301137822,0.25,1.0,0.05263157894736842,0.19519002499605084,0.2,1.0,0.05263157894736842,0.16958010263680806,0.3333333333333333,1.0,0.10526315789473684,0.25909036127391766,0.42857142857142855,1.0,0.15789473684210525,0.3269765361118768,0.375,1.0,0.15789473684210525,0.3008855942920819,0.3333333333333333,1.0,0.15789473684210525,0.2795962051779312,0.3,1.0,0.15789473684210525,0.2618080742270754,0.2727272727272727,1.0,0.15789473684210525,0.24666458416251058,0.25,1.0,0.15789473684210525,0.23357572114347683,0.23076923076923078,1.0,0.15789473684210525,0.2221202426701495,0.21428571428571427,1.0,0.15789473684210525,0.2119883708624747,0.2,1.0,0.15789473684210525,0.20294657830322427,0.1875,1.0,0.15789473684210525,0.19481506794065395,0.17647058823529413,1.0,0.15789473684210525,0.18745287547728584,0.16666666666666666,1.0,0.15789473684210525,0.18074772380943038,0.15789473684210525,1.0,0.15789473684210525,0.17460893732153393,0.15,1.0,0.15789473684210525,0.17460893732153393,rrf_llm_working3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.06666666666666667,0.23463936301137822,0.25,1.0,0.06666666666666667,0.19519002499605084,0.2,1.0,0.06666666666666667,0.16958010263680806,0.3333333333333333,1.0,0.13333333333333333,0.25909036127391766,0.2857142857142857,1.0,0.13333333333333333,0.23535109180711322,0.25,1.0,0.13333333333333333,0.21657136003619623,0.2222222222222222,1.0,0.13333333333333333,0.20124768870643614,0.2,1.0,0.13333333333333333,0.1884441521277154,0.18181818181818182,1.0,0.13333333333333333,0.17754417452428867,0.16666666666666666,1.0,0.13333333333333333,0.16812307587704708,0.15384615384615385,1.0,0.13333333333333333,0.15987765436170018,0.21428571428571427,1.0,0.2,0.19819929405759545,0.2,1.0,0.2,0.18974563740196104,0.1875,1.0,0.2,0.18974563740196104,0.23529411764705882,1.0,0.26666666666666666,0.23065985485661397,0.2222222222222222,1.0,0.26666666666666666,0.23065985485661397,0.21052631578947367,1.0,0.26666666666666666,0.23065985485661397,0.2,1.0,0.26666666666666666,0.23065985485661397,rrf_llm_working3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.05,0.23463936301137822,0.5,1.0,0.1,0.36331756126716835,0.6,1.0,0.15,0.4468535299918563,0.5,1.0,0.15,0.3986875657977409,0.42857142857142855,1.0,0.15,0.3621576404427382,0.375,1.0,0.15,0.3332594386367449,0.4444444444444444,1.0,0.2,0.3804351742596023,0.4,1.0,0.2,0.3562315886146009,0.36363636363636365,1.0,0.2,0.33562645816247266,0.3333333333333333,1.0,0.2,0.3178169750890622,0.3076923076923077,1.0,0.2,0.3022299718732853,0.2857142857142857,1.0,0.2,0.2884439463645495,0.26666666666666666,1.0,0.2,0.2761411473129366,0.25,1.0,0.2,0.2650769321895249,0.23529411764705882,1.0,0.2,0.2550594966132739,0.2777777777777778,1.0,0.25,0.2817058686468779,0.2631578947368421,1.0,0.25,0.2721382118954497,0.3,1.0,0.3,0.2956760183149113,rrf_llm_working3
1.0,1.0,0.030303030303030304,1.0,1.0,1.0,0.06060606060606061,1.0,0.6666666666666666,1.0,0.06060606060606061,0.7653606369886217,0.75,1.0,0.09090909090909091,0.8048099750039491,0.6,1.0,0.09090909090909091,0.6992148198508501,0.5,1.0,0.09090909090909091,0.6238470455881188,0.42857142857142855,1.0,0.09090909090909091,0.5666867828578932,0.5,1.0,0.12121212121212122,0.6012628110727576,0.4444444444444444,1.0,0.12121212121212122,0.5587200034820092,0.4,1.0,0.12121212121212122,0.5231737964779628,0.36363636363636365,1.0,0.12121212121212122,0.4929124028506101,0.3333333333333333,1.0,0.12121212121212122,0.466756791808192,0.3076923076923077,1.0,0.12121212121212122,0.44386519008408276,0.35714285714285715,1.0,0.15151515151515152,0.4692329212467991,0.3333333333333333,1.0,0.15151515151515152,0.44921905577567345,0.375,1.0,0.18181818181818182,0.47128733104747794,0.35294117647058826,1.0,0.18181818181818182,0.45347706578721797,0.3333333333333333,1.0,0.18181818181818182,0.4372562823169435,0.3157894736842105,1.0,0.18181818181818182,0.4224056225074448,0.3,1.0,0.18181818181818182,0.40874574650411183,rrf_llm_working3
0.0,0.0,0.0,0.0,0.5,1.0,0.04,0.38685280723454163,0.3333333333333333,1.0,0.04,0.2960819109658652,0.25,1.0,0.04,0.24630238874073,0.2,1.0,0.04,0.21398626473452756,0.16666666666666666,1.0,0.04,0.19092086617893467,0.14285714285714285,1.0,0.04,0.17342765698823945,0.125,1.0,0.04,0.15958907712489634,0.2222222222222222,1.0,0.08,0.2190529912912297,0.2,1.0,0.08,0.2051166673279436,0.18181818181818182,1.0,0.08,0.19325231890046435,0.16666666666666666,1.0,0.08,0.18299769260789403,0.15384615384615385,1.0,0.08,0.17402276097512126,0.14285714285714285,1.0,0.08,0.16608482481666004,0.13333333333333333,1.0,0.08,0.1590009242841827,0.125,1.0,0.08,0.152630195226887,0.11764705882352941,1.0,0.08,0.14686219747979232,0.1111111111111111,1.0,0.08,0.1416089662030287,0.10526315789473684,1.0,0.08,0.1367994605009891,0.1,1.0,0.08,0.13237559971837504,rrf_llm_working3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.05263157894736842,0.16812753627111746,0.2,1.0,0.05263157894736842,0.14606834984270645,0.16666666666666666,1.0,0.05263157894736842,0.13032376591037062,0.14285714285714285,1.0,0.05263157894736842,0.11838279295536291,0.125,1.0,0.05263157894736842,0.10893649261775588,0.1111111111111111,1.0,0.05263157894736842,0.10122860821230018,0.1,1.0,0.05263157894736842,0.09478836436955078,0.09090909090909091,1.0,0.05263157894736842,0.08930562034683721,0.08333333333333333,1.0,0.05263157894736842,0.0845667599404342,0.07692307692307693,1.0,0.05263157894736842,0.08041927109478651,0.07142857142857142,1.0,0.05263157894736842,0.07675099783970546,0.06666666666666667,1.0,0.05263157894736842,0.0734773909038217,0.0625,1.0,0.05263157894736842,0.0705333542487353,0.058823529411764705,1.0,0.05263157894736842,0.06786785134613488,0.05555555555555555,1.0,0.05263157894736842,0.06544023194852022,0.05263157894736842,1.0,0.05263157894736842,0.0632176666891428,0.05,1.0,0.05263157894736842,0.0632176666891428,rrf_llm_working3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.04,0.16812753627111746,0.2,1.0,0.04,0.14606834984270645,0.3333333333333333,1.0,0.08,0.23811292043488155,0.2857142857142857,1.0,0.08,0.2162957183053307,0.25,1.0,0.08,0.19903650127012357,0.2222222222222222,1.0,0.08,0.18495352221149364,0.2,1.0,0.08,0.1731866333482261,0.18181818181818182,1.0,0.08,0.163169180413793,0.16666666666666666,1.0,0.08,0.15451086791783664,0.15384615384615385,1.0,0.08,0.1469330429938127,0.14285714285714285,1.0,0.08,0.14023078687330406,0.13333333333333333,1.0,0.08,0.13424962064154206,0.125,1.0,0.08,0.12887060814207146,0.11764705882352941,1.0,0.08,0.12400050117322937,0.1111111111111111,1.0,0.08,0.11956502817693841,0.10526315789473684,1.0,0.08,0.11550420702838876,0.1,1.0,0.08,0.11176899835264892,rrf_llm_working3
1.0,1.0,0.024390243902439025,1.0,0.5,1.0,0.024390243902439025,0.6131471927654584,0.3333333333333333,1.0,0.024390243902439025,0.46927872602275644,0.5,1.0,0.04878048780487805,0.5585075862632192,0.6,1.0,0.07317073170731707,0.6164336326286644,0.6666666666666666,1.0,0.0975609756097561,0.6577779270716585,0.5714285714285714,1.0,0.0975609756097561,0.5975087322498515,0.5,1.0,0.0975609756097561,0.5498307986729412,0.4444444444444444,1.0,0.0975609756097561,0.5109271022449579,0.5,1.0,0.12195121951219512,0.542042305486879,0.45454545454545453,1.0,0.12195121951219512,0.5106895204669833,0.4166666666666667,1.0,0.12195121951219512,0.4835905950118215,0.38461538461538464,1.0,0.12195121951219512,0.45987339690603624,0.42857142857142855,1.0,0.14634146341463414,0.4845109240250282,0.4666666666666667,1.0,0.17073170731707318,0.5064977210958408,0.5,1.0,0.1951219512195122,0.5262709980262136,0.5294117647058824,1.0,0.21951219512195122,0.5441735356732129,0.5555555555555556,1.0,0.24390243902439024,0.5604783566568942,0.5263157894736842,1.0,0.24390243902439024,0.5414426703971249,0.5,1.0,0.24390243902439024,0.523933339681699,rrf_llm_working3
1.0,1.0,0.043478260869565216,1.0,0.5,1.0,0.043478260869565216,0.6131471927654584,0.3333333333333333,1.0,0.043478260869565216,0.46927872602275644,0.25,1.0,0.043478260869565216,0.3903800499921017,0.2,1.0,0.043478260869565216,0.3391602052736161,0.3333333333333333,1.0,0.08695652173913043,0.4103915680233244,0.42857142857142855,1.0,0.13043478260869565,0.46441470256902223,0.375,1.0,0.13043478260869565,0.4273569456759105,0.4444444444444444,1.0,0.17391304347826086,0.4678747406062545,0.5,1.0,0.21739130434782608,0.5017289690294563,0.45454545454545453,1.0,0.21739130434782608,0.4727079860821849,0.4166666666666667,1.0,0.21739130434782608,0.4476244902133304,0.38461538461538464,1.0,0.21739130434782608,0.425671212335519,0.35714285714285715,1.0,0.21739130434782608,0.40625449414830905,0.3333333333333333,1.0,0.21739130434782608,0.3889268037311058,0.3125,1.0,0.21739130434782608,0.37334357803071666,0.29411764705882354,1.0,0.21739130434782608,0.359234673080603,0.2777777777777778,1.0,0.21739130434782608,0.34638492104972635,0.2631578947368421,1.0,0.21739130434782608,0.3346205511968973,0.25,1.0,0.21739130434782608,0.3237994943880808,rrf_llm_working3
1.0,1.0,0.058823529411764705,1.0,0.5,1.0,0.058823529411764705,0.6131471927654584,0.3333333333333333,1.0,0.058823529411764705,0.46927872602275644,0.5,1.0,0.11764705882352941,0.5585075862632192,0.4,1.0,0.11764705882352941,0.48522855511632257,0.5,1.0,0.17647058823529413,0.540715333933695,0.5714285714285714,1.0,0.23529411764705882,0.5827974955243852,0.625,1.0,0.29411764705882354,0.6160879768561146,0.5555555555555556,1.0,0.29411764705882354,0.5724962033825487,0.6,1.0,0.35294117647058826,0.5996943318813953,0.6363636363636364,1.0,0.4117647058823529,0.6228487931249598,0.6666666666666666,1.0,0.47058823529411764,0.6428617208057263,0.6153846153846154,1.0,0.47058823529411764,0.6113332358760252,0.5714285714285714,1.0,0.47058823529411764,0.5834476640649726,0.5333333333333333,1.0,0.47058823529411764,0.5585622765968219,0.5,1.0,0.47058823529411764,0.5361822247710565,0.5294117647058824,1.0,0.5294117647058824,0.5537102104924017,0.5,1.0,0.5294117647058824,0.5537102104924017,0.47368421052631576,1.0,0.5294117647058824,0.5537102104924017,0.45,1.0,0.5294117647058824,0.5537102104924017,rrf_llm_working3
1.0,1.0,0.02,1.0,1.0,1.0,0.04,1.0,1.0,1.0,0.06,1.0,1.0,1.0,0.08,1.0,0.8,1.0,0.08,0.8687949224876582,0.8333333333333334,1.0,0.1,0.8829374068620365,0.8571428571428571,1.0,0.12,0.8936633189697701,0.75,1.0,0.12,0.8223538668023914,0.7777777777777778,1.0,0.14,0.8349233540959466,0.8,1.0,0.16,0.8454256604216017,0.7272727272727273,1.0,0.16,0.7965245899457597,0.6666666666666666,1.0,0.16,0.754258282099055,0.6153846153846154,1.0,0.16,0.7172664686022784,0.5714285714285714,1.0,0.16,0.6845488206091875,0.6,1.0,0.18,0.6980035403894201,0.625,1.0,0.2,0.7101037066563967,0.5882352941176471,1.0,0.2,0.6832684099177068,0.5555555555555556,1.0,0.2,0.6588280362681288,0.5263157894736842,1.0,0.2,0.6364520717931664,0.5,1.0,0.2,0.6158702993935676,rrf_llm_working3
0.0,0.0,0.0,0.0,0.5,1.0,0.02857142857142857,0.38685280723454163,0.6666666666666666,1.0,0.05714285714285714,0.5307212739772434,0.75,1.0,0.08571428571428572,0.6096199500078984,0.6,1.0,0.08571428571428572,0.5296347172140421,0.6666666666666666,1.0,0.11428571428571428,0.5803349933632229,0.5714285714285714,1.0,0.11428571428571428,0.5271615417507156,0.5,1.0,0.11428571428571428,0.48509692977884844,0.4444444444444444,1.0,0.11428571428571428,0.4507735274888854,0.4,1.0,0.11428571428571428,0.4220949603708207,0.36363636363636365,1.0,0.11428571428571428,0.3976801639305306,0.4166666666666667,1.0,0.14285714285714285,0.429641306040685,0.38461538461538464,1.0,0.14285714285714285,0.40856999473954997,0.42857142857142855,1.0,0.17142857142857143,0.43554769350521316,0.4,1.0,0.17142857142857143,0.41697058062721976,0.375,1.0,0.17142857142857143,0.40026371803507854,0.35294117647058826,1.0,0.17142857142857143,0.3851374828858793,0.3888888888888889,1.0,0.2,0.40713099150308446,0.3684210526315789,1.0,0.2,0.3933034855363807,0.35,1.0,0.2,0.3805847229114563,rrf_llm_working3
1.0,1.0,0.02857142857142857,1.0,0.5,1.0,0.02857142857142857,0.6131471927654584,0.3333333333333333,1.0,0.02857142857142857,0.46927872602275644,0.5,1.0,0.05714285714285714,0.5585075862632192,0.6,1.0,0.08571428571428572,0.6164336326286644,0.6666666666666666,1.0,0.11428571428571428,0.6577779270716585,0.5714285714285714,1.0,0.11428571428571428,0.5975087322498515,0.5,1.0,0.11428571428571428,0.5498307986729412,0.4444444444444444,1.0,0.11428571428571428,0.5109271022449579,0.5,1.0,0.14285714285714285,0.542042305486879,0.45454545454545453,1.0,0.14285714285714285,0.5106895204669833,0.5,1.0,0.17142857142857143,0.5366540011893796,0.46153846153846156,1.0,0.17142857142857143,0.5103343634798007,0.42857142857142855,1.0,0.17142857142857143,0.4870557901824219,0.4,1.0,0.17142857142857143,0.46628173827714914,0.4375,1.0,0.2,0.4876663588614294,0.4117647058823529,1.0,0.2,0.46923711912242994,0.3888888888888889,1.0,0.2,0.4524526017129613,0.3684210526315789,1.0,0.2,0.43708582497425363,0.35,1.0,0.2,0.42295121630943266,rrf_llm_working3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.038461538461538464,0.23463936301137822,0.25,1.0,0.038461538461538464,0.19519002499605084,0.2,1.0,0.038461538461538464,0.16958010263680806,0.16666666666666666,1.0,0.038461538461538464,0.15130120674940672,0.14285714285714285,1.0,0.038461538461538464,0.13743816645714543,0.125,1.0,0.038461538461538464,0.12647135138382856,0.1111111111111111,1.0,0.038461538461538464,0.11752277470724268,0.1,1.0,0.038461538461538464,0.11004588314904008,0.18181818181818182,1.0,0.07692307692307693,0.16152256646462804,0.16666666666666666,1.0,0.07692307692307693,0.15295162891347386,0.15384615384615385,1.0,0.07692307692307693,0.14545027524580229,0.14285714285714285,1.0,0.07692307692307693,0.13881565462110795,0.13333333333333333,1.0,0.07692307692307693,0.13289484704117296,0.1875,1.0,0.11538461538461539,0.16763736202059798,0.23529411764705882,1.0,0.15384615384615385,0.19909290601367308,0.2222222222222222,1.0,0.15384615384615385,0.19197139279379433,0.21052631578947367,1.0,0.15384615384615385,0.18545141363550788,0.2,1.0,0.15384615384615385,0.17945423182749534,rrf_llm_working3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.02631578947368421,0.23463936301137822,0.5,1.0,0.05263157894736842,0.36331756126716835,0.4,1.0,0.05263157894736842,0.3156484524795145,0.3333333333333333,1.0,0.05263157894736842,0.2816249726597774,0.2857142857142857,1.0,0.05263157894736842,0.2558209594125084,0.25,1.0,0.05263157894736842,0.23540784400158446,0.3333333333333333,1.0,0.07894736842105263,0.28950714364062347,0.3,1.0,0.07894736842105263,0.2710884709729799,0.2727272727272727,1.0,0.07894736842105263,0.2554081846452298,0.25,1.0,0.07894736842105263,0.24185535640232722,0.23076923076923078,1.0,0.07894736842105263,0.2299938118232829,0.21428571428571427,1.0,0.07894736842105263,0.21950279222984387,0.26666666666666666,1.0,0.10526315789473684,0.25279279685141887,0.25,1.0,0.10526315789473684,0.24266408581639382,0.23529411764705882,1.0,0.10526315789473684,0.2334936467809913,0.2222222222222222,1.0,0.10526315789473684,0.22514162598023849,0.21052631578947367,1.0,0.10526315789473684,0.21749507673302515,0.2,1.0,0.10526315789473684,0.21046165761830643,rrf_llm_working3
0.0,0.0,0.0,0.0,0.5,1.0,0.043478260869565216,0.38685280723454163,0.6666666666666666,1.0,0.08695652173913043,0.5307212739772434,0.5,1.0,0.08695652173913043,0.44149241373678083,0.6,1.0,0.13043478260869565,0.5147714448836774,0.5,1.0,0.13043478260869565,0.4592846660663049,0.42857142857142855,1.0,0.13043478260869565,0.41720250447561474,0.375,1.0,0.13043478260869565,0.38391202314388534,0.3333333333333333,1.0,0.13043478260869565,0.3567480358963706,0.3,1.0,0.13043478260869565,0.3340514446642156,0.36363636363636365,1.0,0.17391304347826086,0.3725712090412756,0.3333333333333333,1.0,0.17391304347826086,0.3528013116458545,0.3076923076923077,1.0,0.17391304347826086,0.33549853800510354,0.2857142857142857,1.0,0.17391304347826086,0.320194988279661,0.26666666666666666,1.0,0.17391304347826086,0.30653793411788094,0.25,1.0,0.17391304347826086,0.2942558034771948,0.23529411764705882,1.0,0.17391304347826086,0.28313567872728546,0.2222222222222222,1.0,0.17391304347826086,0.27300797242449426,0.21052631578947367,1.0,0.17391304347826086,0.26373572480286167,0.2,1.0,0.17391304347826086,0.2552069621479736,rrf_llm_working3
1.0,1.0,0.027777777777777776,1.0,1.0,1.0,0.05555555555555555,1.0,0.6666666666666666,1.0,0.05555555555555555,0.7653606369886217,0.75,1.0,0.08333333333333333,0.8048099750039491,0.6,1.0,0.08333333333333333,0.6992148198508501,0.6666666666666666,1.0,0.1111111111111111,0.7316362001126298,0.5714285714285714,1.0,0.1111111111111111,0.6645997082078611,0.625,1.0,0.1388888888888889,0.6913628197251253,0.6666666666666666,1.0,0.16666666666666666,0.7132006782022833,0.6,1.0,0.16666666666666666,0.6678262889110271,0.5454545454545454,1.0,0.16666666666666666,0.6291979127586256,0.5833333333333334,1.0,0.19444444444444445,0.648873934525401,0.5384615384615384,1.0,0.19444444444444445,0.6170505868226959,0.5714285714285714,1.0,0.2222222222222222,0.6345185776572754,0.5333333333333333,1.0,0.2222222222222222,0.6074548980279354,0.5,1.0,0.2222222222222222,0.5831158535394491,0.47058823529411764,1.0,0.2222222222222222,0.5610795131907325,0.5,1.0,0.25,0.5767796107576099,0.47368421052631576,1.0,0.25,0.5571902803561597,0.45,1.0,0.25,0.5391716988449884,rrf_llm_working3
