P@1,HR@1,R@1,NDCG@1,P@2,HR@2,R@2,NDCG@2,P@3,HR@3,R@3,NDCG@3,P@4,HR@4,R@4,NDCG@4,P@5,HR@5,R@5,NDCG@5,P@6,HR@6,R@6,NDCG@6,P@7,HR@7,R@7,NDCG@7,P@8,HR@8,R@8,NDCG@8,P@9,HR@9,R@9,NDCG@9,P@10,HR@10,R@10,NDCG@10,P@11,HR@11,R@11,NDCG@11,P@12,HR@12,R@12,NDCG@12,P@13,HR@13,R@13,NDCG@13,P@14,HR@14,R@14,NDCG@14,P@15,HR@15,R@15,NDCG@15,P@16,HR@16,R@16,NDCG@16,P@17,HR@17,R@17,NDCG@17,P@18,HR@18,R@18,NDCG@18,P@19,HR@19,R@19,NDCG@19,P@20,HR@20,R@20,NDCG@20,method
0.0,0.0,0.0,0.0,0.5,1.0,0.03125,0.38685280723454163,0.6666666666666666,1.0,0.0625,0.5307212739772434,0.5,1.0,0.0625,0.44149241373678083,0.4,1.0,0.0625,0.38356636737133565,0.3333333333333333,1.0,0.0625,0.3422220729283414,0.2857142857142857,1.0,0.0625,0.3108658234453849,0.375,1.0,0.09375,0.36585496707117304,0.3333333333333333,1.0,0.09375,0.3399686205624663,0.3,1.0,0.09375,0.31833954895937183,0.2727272727272727,1.0,0.09375,0.2999261680464399,0.25,1.0,0.09375,0.28401106396811315,0.23076923076923078,1.0,0.09375,0.2700820365266222,0.2857142857142857,1.0,0.125,0.30337677430976784,0.3333333333333333,1.0,0.15625,0.3330893603022005,0.3125,1.0,0.15625,0.3197433871520031,0.35294117647058826,1.0,0.1875,0.3454507421384843,0.3333333333333333,1.0,0.1875,0.3330940385461063,0.3157894736842105,1.0,0.1875,0.3217810707259328,0.3,1.0,0.1875,0.3113752207747795,rrf_llm_normal
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,1.0,0.058823529411764705,0.09162544430476362,0.125,1.0,0.058823529411764705,0.0843142342558857,0.1111111111111111,1.0,0.058823529411764705,0.07834851647149511,0.1,1.0,0.058823529411764705,0.07336392209936005,0.09090909090909091,1.0,0.058823529411764705,0.06912040963822193,0.08333333333333333,1.0,0.058823529411764705,0.06545264526642976,0.15384615384615385,1.0,0.11764705882352941,0.11128654894462633,0.14285714285714285,1.0,0.11764705882352941,0.10621028469121524,0.13333333333333333,1.0,0.11764705882352941,0.10168017128013616,0.125,1.0,0.11764705882352941,0.09760612690183183,0.11764705882352941,1.0,0.11764705882352941,0.09391752570967907,0.1111111111111111,1.0,0.11764705882352941,0.09391752570967907,0.15789473684210525,1.0,0.17647058823529413,0.13037909270489226,0.15,1.0,0.17647058823529413,0.13037909270489226,rrf_llm_normal
1.0,1.0,0.0625,1.0,0.5,1.0,0.0625,0.6131471927654584,0.3333333333333333,1.0,0.0625,0.46927872602275644,0.25,1.0,0.0625,0.3903800499921017,0.2,1.0,0.0625,0.3391602052736161,0.3333333333333333,1.0,0.125,0.4103915680233244,0.42857142857142855,1.0,0.1875,0.46441470256902223,0.375,1.0,0.1875,0.4273569456759105,0.3333333333333333,1.0,0.1875,0.3971189798851739,0.3,1.0,0.1875,0.37185395737611554,0.2727272727272727,1.0,0.1875,0.3503451986198435,0.25,1.0,0.1875,0.3317546890431215,0.23076923076923078,1.0,0.1875,0.3154841251328235,0.21428571428571427,1.0,0.1875,0.3010935199598004,0.2,1.0,0.1875,0.28825118744252665,0.1875,1.0,0.1875,0.27670175636904465,0.17647058823529413,1.0,0.1875,0.27670175636904465,0.16666666666666666,1.0,0.1875,0.27670175636904465,0.15789473684210525,1.0,0.1875,0.27670175636904465,0.15,1.0,0.1875,0.27670175636904465,rrf_llm_normal
1.0,1.0,0.0625,1.0,1.0,1.0,0.125,1.0,1.0,1.0,0.1875,1.0,1.0,1.0,0.25,1.0,0.8,1.0,0.25,0.8687949224876582,0.6666666666666666,1.0,0.25,0.7751482523375255,0.5714285714285714,1.0,0.25,0.7041249493150387,0.5,1.0,0.25,0.647939623894138,0.4444444444444444,1.0,0.25,0.6020941629041773,0.4,1.0,0.25,0.5637884576902256,0.36363636363636365,1.0,0.25,0.5311778327782406,0.3333333333333333,1.0,0.25,0.5029917276850138,0.3076923076923077,1.0,0.25,0.4783230211921073,0.2857142857142857,1.0,0.25,0.4565046246555299,0.3333333333333333,1.0,0.3125,0.47968595493691907,0.3125,1.0,0.3125,0.46046626004991725,0.29411764705882354,1.0,0.3125,0.46046626004991725,0.2777777777777778,1.0,0.3125,0.46046626004991725,0.3157894736842105,1.0,0.375,0.4983598513501792,0.3,1.0,0.375,0.4983598513501792,rrf_llm_normal
1.0,1.0,0.04,1.0,0.5,1.0,0.04,0.6131471927654584,0.3333333333333333,1.0,0.04,0.46927872602275644,0.5,1.0,0.08,0.5585075862632192,0.4,1.0,0.08,0.48522855511632257,0.5,1.0,0.12,0.540715333933695,0.42857142857142855,1.0,0.12,0.49117205121962154,0.375,1.0,0.12,0.4519792040377807,0.3333333333333333,1.0,0.12,0.419999071625979,0.4,1.0,0.16,0.456899187845258,0.36363636363636365,1.0,0.16,0.4304712469497405,0.4166666666666667,1.0,0.2,0.4606923825026446,0.38461538461538464,1.0,0.2,0.43809820342979827,0.35714285714285715,1.0,0.2,0.41811463604771626,0.3333333333333333,1.0,0.2,0.4002810832459802,0.3125,1.0,0.2,0.3842429228415589,0.29411764705882354,1.0,0.2,0.36972212431940144,0.2777777777777778,1.0,0.2,0.35649723826624674,0.2631578947368421,1.0,0.2,0.34438942090004515,0.25,1.0,0.2,0.33325245553857824,rrf_llm_normal
1.0,1.0,0.058823529411764705,1.0,0.5,1.0,0.058823529411764705,0.6131471927654584,0.6666666666666666,1.0,0.11764705882352941,0.7039180890341347,0.5,1.0,0.11764705882352941,0.5855700749881525,0.6,1.0,0.17647058823529413,0.639945385422766,0.5,1.0,0.17647058823529413,0.5709662133861837,0.5714285714285714,1.0,0.23529411764705882,0.6102766247064297,0.625,1.0,0.29411764705882354,0.64137442160498,0.6666666666666666,1.0,0.35294117647058826,0.6667492472183573,0.6,1.0,0.35294117647058826,0.6243301345792677,0.5454545454545454,1.0,0.35294117647058826,0.5882176608982256,0.5,1.0,0.35294117647058826,0.5570048282371699,0.46153846153846156,1.0,0.35294117647058826,0.5296871053669456,0.5,1.0,0.4117647058823529,0.5511401251396408,0.4666666666666667,1.0,0.4117647058823529,0.5276327286616291,0.4375,1.0,0.4117647058823529,0.5064919386241007,0.4117647058823529,1.0,0.4117647058823529,0.487351267562502,0.3888888888888889,1.0,0.4117647058823529,0.487351267562502,0.3684210526315789,1.0,0.4117647058823529,0.487351267562502,0.35,1.0,0.4117647058823529,0.487351267562502,rrf_llm_normal
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.01639344262295082,0.16812753627111746,0.4,1.0,0.03278688524590164,0.27727342735504823,0.5,1.0,0.04918032786885246,0.3551755135728451,0.42857142857142855,1.0,0.04918032786885246,0.32263239933556054,0.375,1.0,0.04918032786885246,0.296888095905284,0.4444444444444444,1.0,0.06557377049180328,0.3466373135515531,0.4,1.0,0.06557377049180328,0.32458397444423615,0.36363636363636365,1.0,0.06557377049180328,0.30580940377209553,0.4166666666666667,1.0,0.08196721311475409,0.34264552134437803,0.38461538461538464,1.0,0.08196721311475409,0.325840827883402,0.35714285714285715,1.0,0.08196721311475409,0.3109778083848873,0.3333333333333333,1.0,0.08196721311475409,0.2977138881872525,0.3125,1.0,0.08196721311475409,0.28578531276057684,0.29411764705882354,1.0,0.08196721311475409,0.2749852935526778,0.2777777777777778,1.0,0.08196721311475409,0.2651491248889227,0.3157894736842105,1.0,0.09836065573770492,0.2901070747190792,0.3,1.0,0.09836065573770492,0.2807255076726263,rrf_llm_normal
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,1.0,0.058823529411764705,0.049043960636177025,0.07142857142857142,1.0,0.058823529411764705,0.046806851959664796,0.13333333333333333,1.0,0.11764705882352941,0.08746273642358578,0.125,1.0,0.11764705882352941,0.08395834549710006,0.11764705882352941,1.0,0.11764705882352941,0.08078550314465995,0.16666666666666666,1.0,0.17647058823529413,0.1178822450927079,0.15789473684210525,1.0,0.17647058823529413,0.1178822450927079,0.15,1.0,0.17647058823529413,0.1178822450927079,rrf_llm_normal
1.0,1.0,0.02857142857142857,1.0,0.5,1.0,0.02857142857142857,0.6131471927654584,0.6666666666666666,1.0,0.05714285714285714,0.7039180890341347,0.75,1.0,0.08571428571428572,0.75369761125927,0.8,1.0,0.11428571428571428,0.7860137352654724,0.6666666666666666,1.0,0.11428571428571428,0.7012899792965542,0.7142857142857143,1.0,0.14285714285714285,0.7286594176617927,0.625,1.0,0.14285714285714285,0.6705163756602877,0.5555555555555556,1.0,0.14285714285714285,0.6230734794245022,0.6,1.0,0.17142857142857143,0.6470538417566039,0.5454545454545454,1.0,0.17142857142857143,0.6096269844955824,0.5,1.0,0.17142857142857143,0.5772781002004934,0.46153846153846156,1.0,0.17142857142857143,0.5489660957781334,0.42857142857142855,1.0,0.17142857142857143,0.5239253608936345,0.4,1.0,0.17142857142857143,0.5015787368290349,0.375,1.0,0.17142857142857143,0.48148185847676045,0.35294117647058826,1.0,0.17142857142857143,0.463286335167414,0.3333333333333333,1.0,0.17142857142857143,0.4467146761035932,0.3157894736842105,1.0,0.17142857142857143,0.43154277816865116,0.3,1.0,0.17142857142857143,0.41758742216527855,rrf_llm_normal
0.0,0.0,0.0,0.0,0.5,1.0,0.023809523809523808,0.38685280723454163,0.6666666666666666,1.0,0.047619047619047616,0.5307212739772434,0.75,1.0,0.07142857142857142,0.6096199500078984,0.6,1.0,0.07142857142857142,0.5296347172140421,0.6666666666666666,1.0,0.09523809523809523,0.5803349933632229,0.5714285714285714,1.0,0.09523809523809523,0.5271615417507156,0.625,1.0,0.11904761904761904,0.5648914683412966,0.5555555555555556,1.0,0.11904761904761904,0.5249221427739599,0.5,1.0,0.11904761904761904,0.491526182307598,0.45454545454545453,1.0,0.11904761904761904,0.4630953484602329,0.4166666666666667,1.0,0.11904761904761904,0.4385219318859498,0.38461538461538464,1.0,0.11904761904761904,0.41701507952043493,0.35714285714285715,1.0,0.11904761904761904,0.39799320525640075,0.3333333333333333,1.0,0.11904761904761904,0.38101787784915303,0.3125,1.0,0.11904761904761904,0.3657515410231839,0.29411764705882354,1.0,0.11904761904761904,0.35192954425850637,0.3333333333333333,1.0,0.14285714285714285,0.37511089416385623,0.3157894736842105,1.0,0.14285714285714285,0.3623708958943141,0.3,1.0,0.14285714285714285,0.3506524403592063,rrf_llm_normal
1.0,1.0,0.0625,1.0,1.0,1.0,0.125,1.0,0.6666666666666666,1.0,0.125,0.7653606369886217,0.5,1.0,0.125,0.6366824387328317,0.4,1.0,0.125,0.5531464700081437,0.3333333333333333,1.0,0.125,0.4935232796777481,0.2857142857142857,1.0,0.125,0.4483039899025303,0.375,1.0,0.1875,0.4923263184550016,0.3333333333333333,1.0,0.1875,0.45749139526970894,0.3,1.0,0.1875,0.42838543210841196,0.36363636363636365,1.0,0.25,0.461448734511068,0.3333333333333333,1.0,0.25,0.436962692881587,0.3076923076923077,1.0,0.25,0.41553231177242456,0.2857142857142857,1.0,0.25,0.39657807300420467,0.3333333333333333,1.0,0.3125,0.42231540881843516,0.3125,1.0,0.3125,0.4053943936833617,0.29411764705882354,1.0,0.3125,0.4053943936833617,0.2777777777777778,1.0,0.3125,0.4053943936833617,0.2631578947368421,1.0,0.3125,0.4053943936833617,0.25,1.0,0.3125,0.4053943936833617,rrf_llm_normal
1.0,1.0,0.04,1.0,1.0,1.0,0.08,1.0,0.6666666666666666,1.0,0.08,0.7653606369886217,0.5,1.0,0.08,0.6366824387328317,0.4,1.0,0.08,0.5531464700081437,0.3333333333333333,1.0,0.08,0.4935232796777481,0.2857142857142857,1.0,0.08,0.4483039899025303,0.375,1.0,0.12,0.4923263184550016,0.3333333333333333,1.0,0.12,0.45749139526970894,0.4,1.0,0.16,0.4920062203073637,0.45454545454545453,1.0,0.2,0.5213895721323496,0.4166666666666667,1.0,0.2,0.4937228654895475,0.38461538461538464,1.0,0.2,0.4695087407092976,0.35714285714285715,1.0,0.2,0.4480924018999005,0.3333333333333333,1.0,0.2,0.42898022829871946,0.375,1.0,0.24,0.45185941763830995,0.35294117647058826,1.0,0.24,0.43478334629432097,0.3333333333333333,1.0,0.24,0.4192312334118787,0.3157894736842105,1.0,0.24,0.4049927634785786,0.3,1.0,0.24,0.3918959895802457,rrf_llm_normal
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.047619047619047616,0.16812753627111746,0.2,1.0,0.047619047619047616,0.14606834984270645,0.16666666666666666,1.0,0.047619047619047616,0.13032376591037062,0.14285714285714285,1.0,0.047619047619047616,0.11838279295536291,0.125,1.0,0.047619047619047616,0.10893649261775588,0.1111111111111111,1.0,0.047619047619047616,0.10122860821230018,0.1,1.0,0.047619047619047616,0.09478836436955078,0.18181818181818182,1.0,0.09523809523809523,0.14714757235413234,0.16666666666666666,1.0,0.09523809523809523,0.1393394209542634,0.15384615384615385,1.0,0.09523809523809523,0.13250566387791482,0.14285714285714285,1.0,0.09523809523809523,0.12646150336348774,0.13333333333333333,1.0,0.09523809523809523,0.1210676288056923,0.125,1.0,0.09523809523809523,0.11621678240839849,0.11764705882352941,1.0,0.09523809523809523,0.11182487202585742,0.1111111111111111,1.0,0.09523809523809523,0.10782491883622092,0.10526315789473684,1.0,0.09523809523809523,0.10416283036915835,0.1,1.0,0.09523809523809523,0.10079438243384747,rrf_llm_normal
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.03333333333333333,0.23463936301137822,0.5,1.0,0.06666666666666667,0.36331756126716835,0.4,1.0,0.06666666666666667,0.3156484524795145,0.3333333333333333,1.0,0.06666666666666667,0.2816249726597774,0.2857142857142857,1.0,0.06666666666666667,0.2558209594125084,0.25,1.0,0.06666666666666667,0.23540784400158446,0.3333333333333333,1.0,0.1,0.28950714364062347,0.3,1.0,0.1,0.2710884709729799,0.2727272727272727,1.0,0.1,0.2554081846452298,0.25,1.0,0.1,0.24185535640232722,0.23076923076923078,1.0,0.1,0.2299938118232829,0.21428571428571427,1.0,0.1,0.21950279222984387,0.2,1.0,0.1,0.2101404922817677,0.25,1.0,0.13333333333333333,0.24178798703474258,0.23529411764705882,1.0,0.13333333333333333,0.2326506563616224,0.2222222222222222,1.0,0.13333333333333333,0.22432878915868465,0.21052631578947367,1.0,0.13333333333333333,0.2167098465202399,0.2,1.0,0.13333333333333333,0.2097018204087607,rrf_llm_normal
1.0,1.0,0.047619047619047616,1.0,0.5,1.0,0.047619047619047616,0.6131471927654584,0.3333333333333333,1.0,0.047619047619047616,0.46927872602275644,0.25,1.0,0.047619047619047616,0.3903800499921017,0.2,1.0,0.047619047619047616,0.3391602052736161,0.16666666666666666,1.0,0.047619047619047616,0.30260241349881345,0.14285714285714285,1.0,0.047619047619047616,0.27487633291429087,0.125,1.0,0.047619047619047616,0.2529427027676571,0.1111111111111111,1.0,0.047619047619047616,0.23504554941448536,0.1,1.0,0.047619047619047616,0.22009176629808017,0.18181818181818182,1.0,0.09523809523809523,0.26520318092196093,0.16666666666666666,1.0,0.09523809523809523,0.2511305968131185,0.15384615384615385,1.0,0.09523809523809523,0.23881415770847625,0.14285714285714285,1.0,0.09523809523809523,0.22792080371843365,0.13333333333333333,1.0,0.09523809523809523,0.21819945618047532,0.125,1.0,0.09523809523809523,0.20945680501644456,0.11764705882352941,1.0,0.09523809523809523,0.2015412914599522,0.1111111111111111,1.0,0.09523809523809523,0.19433219998491535,0.10526315789473684,1.0,0.09523809523809523,0.18773204005876115,0.1,1.0,0.09523809523809523,0.1816611066894729,rrf_llm_normal
0.0,0.0,0.0,0.0,0.5,1.0,0.03571428571428571,0.38685280723454163,0.3333333333333333,1.0,0.03571428571428571,0.2960819109658652,0.5,1.0,0.07142857142857142,0.4144299250118475,0.4,1.0,0.07142857142857142,0.36005461457723403,0.5,1.0,0.10714285714285714,0.42903378661381625,0.5714285714285714,1.0,0.14285714285714285,0.48134881959833375,0.625,1.0,0.17857142857142858,0.5227343512133538,0.5555555555555556,1.0,0.17857142857142858,0.4857478845382124,0.5,1.0,0.17857142857142858,0.45484422125791796,0.45454545454545453,1.0,0.17857142857142858,0.428535143641122,0.4166666666666667,1.0,0.17857142857142858,0.40579560925273495,0.38461538461538464,1.0,0.17857142857142858,0.3858937853662103,0.35714285714285715,1.0,0.17857142857142858,0.3682914888906255,0.3333333333333333,1.0,0.17857142857142858,0.35258300813605226,0.3125,1.0,0.17857142857142858,0.33845597821372037,0.29411764705882354,1.0,0.17857142857142858,0.32566549912846815,0.2777777777777778,1.0,0.17857142857142858,0.31401650970067546,0.2631578947368421,1.0,0.17857142857142858,0.3033514774330529,0.25,1.0,0.17857142857142858,0.2935416090355499,rrf_llm_normal
1.0,1.0,0.037037037037037035,1.0,1.0,1.0,0.07407407407407407,1.0,1.0,1.0,0.1111111111111111,1.0,1.0,1.0,0.14814814814814814,1.0,0.8,1.0,0.14814814814814814,0.8687949224876582,0.6666666666666666,1.0,0.14814814814814814,0.7751482523375255,0.5714285714285714,1.0,0.14814814814814814,0.7041249493150387,0.625,1.0,0.18518518518518517,0.7277341624565861,0.6666666666666666,1.0,0.2222222222222222,0.7469985389103325,0.7,1.0,0.25925925925925924,0.7630946912803436,0.6363636363636364,1.0,0.25925925925925924,0.7189558047702843,0.5833333333333334,1.0,0.25925925925925924,0.6808055608780456,0.5384615384615384,1.0,0.25925925925925924,0.6474161597494522,0.5,1.0,0.25925925925925924,0.6178846886059621,0.5333333333333333,1.0,0.2962962962962963,0.6341827872482677,0.5,1.0,0.2962962962962963,0.6087728298624965,0.47058823529411764,1.0,0.2962962962962963,0.5857668951199012,0.5,1.0,0.3333333333333333,0.600583929998645,0.47368421052631576,1.0,0.3333333333333333,0.5801861267144907,0.45,1.0,0.3333333333333333,0.5614238988285815,rrf_llm_normal
0.0,0.0,0.0,0.0,0.5,1.0,0.041666666666666664,0.38685280723454163,0.3333333333333333,1.0,0.041666666666666664,0.2960819109658652,0.25,1.0,0.041666666666666664,0.24630238874073,0.2,1.0,0.041666666666666664,0.21398626473452756,0.16666666666666666,1.0,0.041666666666666664,0.19092086617893467,0.14285714285714285,1.0,0.041666666666666664,0.17342765698823945,0.125,1.0,0.041666666666666664,0.15958907712489634,0.1111111111111111,1.0,0.041666666666666664,0.1482972305701491,0.1,1.0,0.041666666666666664,0.13886244387355454,0.09090909090909091,1.0,0.041666666666666664,0.13083036905940468,0.08333333333333333,1.0,0.041666666666666664,0.12388806404564567,0.07692307692307693,1.0,0.041666666666666664,0.11781210270929884,0.07142857142857142,1.0,0.041666666666666664,0.11243817952384734,0.13333333333333333,1.0,0.08333333333333333,0.15029473661519027,0.1875,1.0,0.125,0.184340085948554,0.17647058823529413,1.0,0.125,0.17737375010085407,0.16666666666666666,1.0,0.125,0.17102912672127496,0.15789473684210525,1.0,0.125,0.1652204157177535,0.15,1.0,0.125,0.15987746981062637,rrf_llm_normal
1.0,1.0,0.03225806451612903,1.0,1.0,1.0,0.06451612903225806,1.0,1.0,1.0,0.0967741935483871,1.0,0.75,1.0,0.0967741935483871,0.8318724637288826,0.6,1.0,0.0967741935483871,0.7227265726449519,0.5,1.0,0.0967741935483871,0.644824486427155,0.42857142857142855,1.0,0.0967741935483871,0.5857421563596757,0.375,1.0,0.0967741935483871,0.5390031312763821,0.3333333333333333,1.0,0.0967741935483871,0.5008655546918772,0.3,1.0,0.0967741935483871,0.4690000933206748,0.2727272727272727,1.0,0.0967741935483871,0.44187221243140345,0.25,1.0,0.0967741935483871,0.41842496774457966,0.23076923076923078,1.0,0.0967741935483871,0.3979037500973208,0.21428571428571427,1.0,0.0967741935483871,0.3797536268158244,0.2,1.0,0.0967741935483871,0.3635562594634462,0.1875,1.0,0.0967741935483871,0.34898956158698663,0.17647058823529413,1.0,0.0967741935483871,0.33580101130045265,0.16666666666666666,1.0,0.0967741935483871,0.3237894766400435,0.15789473684210525,1.0,0.0967741935483871,0.3127925223092844,0.15,1.0,0.0967741935483871,0.30267734665382945,rrf_llm_normal
1.0,1.0,0.02857142857142857,1.0,0.5,1.0,0.02857142857142857,0.6131471927654584,0.3333333333333333,1.0,0.02857142857142857,0.46927872602275644,0.25,1.0,0.02857142857142857,0.3903800499921017,0.4,1.0,0.05714285714285714,0.4703652827859579,0.5,1.0,0.08571428571428572,0.5274541611612878,0.42857142857142855,1.0,0.08571428571428572,0.4791259392944885,0.5,1.0,0.11428571428571428,0.5206888446176333,0.5555555555555556,1.0,0.14285714285714285,0.5546028700388128,0.6,1.0,0.17142857142857143,0.5829393865084944,0.6363636363636364,1.0,0.2,0.6070629864982031,0.5833333333333334,1.0,0.2,0.5748501566702875,0.6153846153846154,1.0,0.22857142857142856,0.5957011888510267,0.5714285714285714,1.0,0.22857142857142856,0.5685286627968349,0.5333333333333333,1.0,0.22857142857142856,0.5442796051146478,0.5,1.0,0.22857142857142856,0.522471820592591,0.47058823529411764,1.0,0.22857142857142856,0.5027272590422455,0.4444444444444444,1.0,0.22857142857142856,0.4847448060611389,0.42105263157894735,1.0,0.22857142857142856,0.4682812799773275,0.45,1.0,0.2571428571428571,0.4854761547544326,rrf_llm_normal
1.0,1.0,0.037037037037037035,1.0,1.0,1.0,0.07407407407407407,1.0,1.0,1.0,0.1111111111111111,1.0,1.0,1.0,0.14814814814814814,1.0,1.0,1.0,0.18518518518518517,1.0,1.0,1.0,0.2222222222222222,1.0,1.0,1.0,0.25925925925925924,1.0,1.0,1.0,0.2962962962962963,1.0,1.0,1.0,0.3333333333333333,1.0,0.9,1.0,0.3333333333333333,0.9363792118010483,0.8181818181818182,1.0,0.3333333333333333,0.8822172103714233,0.75,1.0,0.3333333333333333,0.8354037602006522,0.7692307692307693,1.0,0.37037037037037035,0.8434762117062342,0.7142857142857143,1.0,0.37037037037037035,0.8050015875697858,0.6666666666666666,1.0,0.37037037037037035,0.7706664146777066,0.625,1.0,0.37037037037037035,0.7397879342941962,0.5882352941176471,1.0,0.37037037037037035,0.7118308506254394,0.5555555555555556,1.0,0.37037037037037035,0.6863688042143109,0.5263157894736842,1.0,0.37037037037037035,0.6630574647837415,0.5,1.0,0.37037037037037035,0.641615319439498,rrf_llm_normal
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,1.0,0.037037037037037035,0.07075576072108061,0.1,1.0,0.037037037037037035,0.06625422345438903,0.09090909090909091,1.0,0.037037037037037035,0.06242194984105966,0.08333333333333333,1.0,0.037037037037037035,0.059109628562248356,0.07692307692307693,1.0,0.037037037037037035,0.056210658265822395,0.07142857142857142,1.0,0.037037037037037035,0.0536466452928127,0.06666666666666667,1.0,0.037037037037037035,0.051358492238643604,0.0625,1.0,0.037037037037037035,0.04930069892507246,0.058823529411764705,1.0,0.037037037037037035,0.04743759234968417,0.05555555555555555,1.0,0.037037037037037035,0.045740759208807255,0.05263157894736842,1.0,0.037037037037037035,0.04418725275982313,0.05,1.0,0.037037037037037035,0.04275831251503158,rrf_llm_normal
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.03125,0.23463936301137822,0.5,1.0,0.0625,0.36331756126716835,0.4,1.0,0.0625,0.3156484524795145,0.3333333333333333,1.0,0.0625,0.2816249726597774,0.2857142857142857,1.0,0.0625,0.2558209594125084,0.375,1.0,0.09375,0.3152023825640326,0.3333333333333333,1.0,0.09375,0.2928999982046174,0.3,1.0,0.09375,0.2742654694553681,0.2727272727272727,1.0,0.09375,0.25840141933387245,0.25,1.0,0.09375,0.24468975986290167,0.3076923076923077,1.0,0.125,0.2817331655482869,0.2857142857142857,1.0,0.125,0.2688820886586196,0.26666666666666666,1.0,0.125,0.2574136479198282,0.25,1.0,0.125,0.24709979211093797,0.29411764705882354,1.0,0.15625,0.27555239741905346,0.2777777777777778,1.0,0.15625,0.26569594356401605,0.2631578947368421,1.0,0.15625,0.25667203646375647,0.25,1.0,0.15625,0.24837170141895937,rrf_llm_normal
1.0,1.0,0.03571428571428571,1.0,0.5,1.0,0.03571428571428571,0.6131471927654584,0.3333333333333333,1.0,0.03571428571428571,0.46927872602275644,0.5,1.0,0.07142857142857142,0.5585075862632192,0.6,1.0,0.10714285714285714,0.6164336326286644,0.6666666666666666,1.0,0.14285714285714285,0.6577779270716585,0.5714285714285714,1.0,0.14285714285714285,0.5975087322498515,0.5,1.0,0.14285714285714285,0.5498307986729412,0.5555555555555556,1.0,0.17857142857142858,0.5816828629660384,0.6,1.0,0.21428571428571427,0.6082965289412681,0.5454545454545454,1.0,0.21428571428571427,0.5731114703080431,0.5833333333333334,1.0,0.25,0.5957636297516279,0.5384615384615384,1.0,0.25,0.5665450217456232,0.5,1.0,0.25,0.5407024354752347,0.4666666666666667,1.0,0.25,0.5176402305157928,0.4375,1.0,0.25,0.4968998123539578,0.47058823529411764,1.0,0.2857142857142857,0.5159123068645728,0.4444444444444444,1.0,0.2857142857142857,0.4974582273737553,0.47368421052631576,1.0,0.32142857142857145,0.5145261969082106,0.45,1.0,0.32142857142857145,0.4978872989491552,rrf_llm_normal
1.0,1.0,0.058823529411764705,1.0,1.0,1.0,0.11764705882352941,1.0,1.0,1.0,0.17647058823529413,1.0,0.75,1.0,0.17647058823529413,0.8318724637288826,0.6,1.0,0.17647058823529413,0.7227265726449519,0.5,1.0,0.17647058823529413,0.644824486427155,0.42857142857142855,1.0,0.17647058823529413,0.5857421563596757,0.375,1.0,0.17647058823529413,0.5390031312763821,0.4444444444444444,1.0,0.23529411764705882,0.5716213154129578,0.4,1.0,0.23529411764705882,0.5352543167750639,0.36363636363636365,1.0,0.23529411764705882,0.5042941622724632,0.3333333333333333,1.0,0.23529411764705882,0.477534596306828,0.3076923076923077,1.0,0.23529411764705882,0.4541144083631432,0.2857142857142857,1.0,0.23529411764705882,0.43340027210863713,0.26666666666666666,1.0,0.23529411764705882,0.41491475170208986,0.3125,1.0,0.29411764705882354,0.4383575059446032,0.35294117647058826,1.0,0.35294117647058826,0.4595823535939725,0.3333333333333333,1.0,0.35294117647058826,0.4595823535939725,0.3157894736842105,1.0,0.35294117647058826,0.4595823535939725,0.3,1.0,0.35294117647058826,0.4595823535939725,rrf_llm_normal
