P@1,HR@1,R@1,NDCG@1,P@2,HR@2,R@2,NDCG@2,P@3,HR@3,R@3,NDCG@3,P@4,HR@4,R@4,NDCG@4,P@5,HR@5,R@5,NDCG@5,P@6,HR@6,R@6,NDCG@6,P@7,HR@7,R@7,NDCG@7,P@8,HR@8,R@8,NDCG@8,P@9,HR@9,R@9,NDCG@9,P@10,HR@10,R@10,NDCG@10,P@11,HR@11,R@11,NDCG@11,P@12,HR@12,R@12,NDCG@12,P@13,HR@13,R@13,NDCG@13,P@14,HR@14,R@14,NDCG@14,P@15,HR@15,R@15,NDCG@15,P@16,HR@16,R@16,NDCG@16,P@17,HR@17,R@17,NDCG@17,P@18,HR@18,R@18,NDCG@18,P@19,HR@19,R@19,NDCG@19,P@20,HR@20,R@20,NDCG@20,method
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1.0,0.04,0.03233829114831982,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,1.0,0.058823529411764705,0.0377906726681472,0.05555555555555555,1.0,0.058823529411764705,0.0377906726681472,0.10526315789473684,1.0,0.11764705882352941,0.07425223966336039,0.1,1.0,0.11764705882352941,0.07425223966336039,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.01639344262295082,0.16812753627111746,0.2,1.0,0.01639344262295082,0.14606834984270645,0.16666666666666666,1.0,0.01639344262295082,0.13032376591037062,0.14285714285714285,1.0,0.01639344262295082,0.11838279295536291,0.125,1.0,0.01639344262295082,0.10893649261775588,0.1111111111111111,1.0,0.01639344262295082,0.10122860821230018,0.1,1.0,0.01639344262295082,0.09478836436955078,0.09090909090909091,1.0,0.01639344262295082,0.08930562034683721,0.08333333333333333,1.0,0.01639344262295082,0.0845667599404342,0.07692307692307693,1.0,0.01639344262295082,0.08041927109478651,0.07142857142857142,1.0,0.01639344262295082,0.07675099783970546,0.06666666666666667,1.0,0.01639344262295082,0.0734773909038217,0.0625,1.0,0.01639344262295082,0.0705333542487353,0.058823529411764705,1.0,0.01639344262295082,0.06786785134613488,0.05555555555555555,1.0,0.01639344262295082,0.06544023194852022,0.05263157894736842,1.0,0.01639344262295082,0.0632176666891428,0.05,1.0,0.01639344262295082,0.06117331537803186,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,1.0,0.058823529411764705,0.0400672454325441,0.058823529411764705,1.0,0.058823529411764705,0.03855307727568851,0.05555555555555555,1.0,0.058823529411764705,0.03855307727568851,0.05263157894736842,1.0,0.058823529411764705,0.03855307727568851,0.05,1.0,0.058823529411764705,0.03855307727568851,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,1.0,0.02857142857142857,0.09162544430476362,0.125,1.0,0.02857142857142857,0.0843142342558857,0.1111111111111111,1.0,0.02857142857142857,0.07834851647149511,0.1,1.0,0.02857142857142857,0.07336392209936005,0.09090909090909091,1.0,0.02857142857142857,0.06912040963822193,0.08333333333333333,1.0,0.02857142857142857,0.06545264526642976,0.07692307692307693,1.0,0.02857142857142857,0.062242588308449316,0.07142857142857142,1.0,0.02857142857142857,0.05940343273155045,0.06666666666666667,1.0,0.02857142857142857,0.056869739426201577,0.0625,1.0,0.02857142857142857,0.05459112561892713,0.058823529411764705,1.0,0.02857142857142857,0.05252809026007655,0.05555555555555555,1.0,0.02857142857142857,0.050649171032404884,0.05263157894736842,1.0,0.02857142857142857,0.0489289587929152,0.05,1.0,0.02857142857142857,0.04734667987788577,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.023809523809523808,0.16812753627111746,0.2,1.0,0.023809523809523808,0.14606834984270645,0.16666666666666666,1.0,0.023809523809523808,0.13032376591037062,0.14285714285714285,1.0,0.023809523809523808,0.11838279295536291,0.125,1.0,0.023809523809523808,0.10893649261775588,0.1111111111111111,1.0,0.023809523809523808,0.10122860821230018,0.1,1.0,0.023809523809523808,0.09478836436955078,0.18181818181818182,1.0,0.047619047619047616,0.14714757235413234,0.16666666666666666,1.0,0.047619047619047616,0.1393394209542634,0.15384615384615385,1.0,0.047619047619047616,0.13250566387791482,0.14285714285714285,1.0,0.047619047619047616,0.12646150336348774,0.13333333333333333,1.0,0.047619047619047616,0.1210676288056923,0.125,1.0,0.047619047619047616,0.11621678240839849,0.11764705882352941,1.0,0.047619047619047616,0.11182487202585742,0.1111111111111111,1.0,0.047619047619047616,0.10782491883622092,0.10526315789473684,1.0,0.047619047619047616,0.10416283036915835,0.1,1.0,0.047619047619047616,0.10079438243384747,bm25_llm
1.0,1.0,0.0625,1.0,0.5,1.0,0.0625,0.6131471927654584,0.3333333333333333,1.0,0.0625,0.46927872602275644,0.25,1.0,0.0625,0.3903800499921017,0.2,1.0,0.0625,0.3391602052736161,0.16666666666666666,1.0,0.0625,0.30260241349881345,0.14285714285714285,1.0,0.0625,0.27487633291429087,0.125,1.0,0.0625,0.2529427027676571,0.1111111111111111,1.0,0.0625,0.23504554941448536,0.1,1.0,0.0625,0.22009176629808017,0.18181818181818182,1.0,0.125,0.26520318092196093,0.16666666666666666,1.0,0.125,0.2511305968131185,0.15384615384615385,1.0,0.125,0.23881415770847625,0.14285714285714285,1.0,0.125,0.22792080371843365,0.13333333333333333,1.0,0.125,0.21819945618047532,0.125,1.0,0.125,0.20945680501644456,0.11764705882352941,1.0,0.125,0.20945680501644456,0.1111111111111111,1.0,0.125,0.20945680501644456,0.10526315789473684,1.0,0.125,0.20945680501644456,0.1,1.0,0.125,0.20945680501644456,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.03333333333333333,0.16812753627111746,0.4,1.0,0.06666666666666667,0.27727342735504823,0.3333333333333333,1.0,0.06666666666666667,0.24738635904833417,0.2857142857142857,1.0,0.06666666666666667,0.22471947398559278,0.25,1.0,0.06666666666666667,0.2067880872529163,0.2222222222222222,1.0,0.06666666666666667,0.19215663883127904,0.2,1.0,0.06666666666666667,0.17993148201117176,0.18181818181818182,1.0,0.06666666666666667,0.1695238938640801,0.16666666666666666,1.0,0.06666666666666667,0.16052837862716918,0.15384615384615385,1.0,0.06666666666666667,0.15265543114478897,0.14285714285714285,1.0,0.06666666666666667,0.14569215197441113,0.13333333333333333,1.0,0.06666666666666667,0.13947804593499064,0.125,1.0,0.06666666666666667,0.1338895448360617,0.11764705882352941,1.0,0.06666666666666667,0.1288297688734749,0.1111111111111111,1.0,0.06666666666666667,0.12422155394248499,0.10526315789473684,1.0,0.06666666666666667,0.12000258188145017,0.1,1.0,0.06666666666666667,0.11612190345001776,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.047619047619047616,0.16812753627111746,0.2,1.0,0.047619047619047616,0.14606834984270645,0.3333333333333333,1.0,0.09523809523809523,0.23811292043488155,0.42857142857142855,1.0,0.14285714285714285,0.3079211626100943,0.375,1.0,0.14285714285714285,0.28335073552600926,0.3333333333333333,1.0,0.14285714285714285,0.26330203868298874,0.3,1.0,0.14285714285714285,0.24655055544758614,0.2727272727272727,1.0,0.14285714285714285,0.2322895900520149,0.25,1.0,0.14285714285714285,0.2199635131842664,0.23076923076923078,1.0,0.14285714285714285,0.20917563130226202,0.21428571428571427,1.0,0.14285714285714285,0.1996342196048545,0.2,1.0,0.14285714285714285,0.19111936006774363,0.1875,1.0,0.14285714285714285,0.18346173376099859,0.17647058823529413,1.0,0.14285714285714285,0.1765285914333059,0.16666666666666666,1.0,0.14285714285714285,0.17021419920934328,0.15789473684210525,1.0,0.14285714285714285,0.16443316582130393,0.15,1.0,0.14285714285714285,0.15911567823053469,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.03571428571428571,0.13120507751234178,0.16666666666666666,1.0,0.03571428571428571,0.11706259313796354,0.2857142857142857,1.0,0.07142857142857142,0.19796212533499344,0.375,1.0,0.10714285714285714,0.26196036745349427,0.4444444444444444,1.0,0.14285714285714285,0.3141809230966291,0.4,1.0,0.14285714285714285,0.2941924851321473,0.36363636363636365,1.0,0.14285714285714285,0.2771758175262268,0.3333333333333333,1.0,0.14285714285714285,0.26246792453823586,0.3076923076923077,1.0,0.14285714285714285,0.24959545797892355,0.35714285714285715,1.0,0.17857142857142858,0.28382467784766363,0.3333333333333333,1.0,0.17857142857142858,0.27171890124372194,0.3125,1.0,0.17857142857142858,0.26083187333892854,0.29411764705882354,1.0,0.17857142857142858,0.25097486139215747,0.2777777777777778,1.0,0.17857142857142858,0.24199754105941423,0.2631578947368421,1.0,0.17857142857142858,0.23377850956153495,0.3,1.0,0.21428571428571427,0.2585568032034336,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.037037037037037035,0.23463936301137822,0.5,1.0,0.07407407407407407,0.36331756126716835,0.4,1.0,0.07407407407407407,0.3156484524795145,0.3333333333333333,1.0,0.07407407407407407,0.2816249726597774,0.2857142857142857,1.0,0.07407407407407407,0.2558209594125084,0.25,1.0,0.07407407407407407,0.23540784400158446,0.2222222222222222,1.0,0.07407407407407407,0.21875138291954288,0.3,1.0,0.1111111111111111,0.2684550357175426,0.2727272727272727,1.0,0.1111111111111111,0.2529270724254518,0.25,1.0,0.1111111111111111,0.23950590044803938,0.23076923076923078,1.0,0.1111111111111111,0.22775958249433362,0.21428571428571427,1.0,0.1111111111111111,0.21737047583272706,0.2,1.0,0.1111111111111111,0.20809912409305958,0.1875,1.0,0.1111111111111111,0.19976116541372552,0.17647058823529413,1.0,0.1111111111111111,0.1922120565997678,0.16666666666666666,1.0,0.1111111111111111,0.1853366699800089,0.15789473684210525,1.0,0.1111111111111111,0.17904202780468298,0.15,1.0,0.1111111111111111,0.17325211458174958,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,1.0,0.041666666666666664,0.10778915452451093,0.14285714285714285,1.0,0.041666666666666664,0.0979129253499678,0.125,1.0,0.041666666666666664,0.09010000865236768,0.1111111111111111,1.0,0.041666666666666664,0.08372491399919346,0.1,1.0,0.041666666666666664,0.07839826897867533,0.09090909090909091,1.0,0.041666666666666664,0.07386356006695578,0.08333333333333333,1.0,0.041666666666666664,0.06994410797740244,0.07692307692307693,1.0,0.041666666666666664,0.0665137718990262,0.07142857142857142,1.0,0.041666666666666664,0.0634797890335986,0.06666666666666667,1.0,0.041666666666666664,0.060772229737720354,0.0625,1.0,0.041666666666666664,0.05833725389333616,0.058823529411764705,1.0,0.041666666666666664,0.0561326498270945,0.05555555555555555,1.0,0.041666666666666664,0.05412479622841819,0.05263157894736842,1.0,0.041666666666666664,0.05228654033924596,0.05,1.0,0.041666666666666664,0.05059568297461706,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bm25_llm
1.0,1.0,0.02857142857142857,1.0,0.5,1.0,0.02857142857142857,0.6131471927654584,0.3333333333333333,1.0,0.02857142857142857,0.46927872602275644,0.25,1.0,0.02857142857142857,0.3903800499921017,0.4,1.0,0.05714285714285714,0.4703652827859579,0.5,1.0,0.08571428571428572,0.5274541611612878,0.5714285714285714,1.0,0.11428571428571428,0.570751383599252,0.5,1.0,0.11428571428571428,0.5252085403110709,0.4444444444444444,1.0,0.11428571428571428,0.4880470105041527,0.4,1.0,0.11428571428571428,0.4569970750177365,0.36363636363636365,1.0,0.11428571428571428,0.43056347213708634,0.4166666666666667,1.0,0.14285714285714285,0.4607797139074145,0.46153846153846156,1.0,0.17142857142857143,0.48722521239276734,0.5,1.0,0.2,0.510615104064907,0.4666666666666667,1.0,0.2,0.4888361931284664,0.4375,1.0,0.2,0.4692498734020776,0.4117647058823529,1.0,0.2,0.45151660503677016,0.4444444444444444,1.0,0.22857142857142856,0.47113574580036105,0.42105263157894735,1.0,0.22857142857142856,0.4551344281111069,0.4,1.0,0.22857142857142856,0.4404161584632259,bm25_llm
0.0,0.0,0.0,0.0,0.5,1.0,0.037037037037037035,0.38685280723454163,0.6666666666666666,1.0,0.07407407407407407,0.5307212739772434,0.5,1.0,0.07407407407407407,0.44149241373678083,0.6,1.0,0.1111111111111111,0.5147714448836774,0.6666666666666666,1.0,0.14814814814814814,0.5670738205908158,0.5714285714285714,1.0,0.14814814814814814,0.5151154298255826,0.625,1.0,0.18518518518518517,0.5538065703587012,0.5555555555555556,1.0,0.18518518518518517,0.5146215651806386,0.5,1.0,0.18518518518518517,0.4818809355796682,0.45454545454545453,1.0,0.18518518518518517,0.4540080016306386,0.4166666666666667,1.0,0.18518518518518517,0.4299167906322506,0.46153846153846156,1.0,0.2222222222222222,0.45787592911182795,0.42857142857142855,1.0,0.2222222222222222,0.4369902135110658,0.4666666666666667,1.0,0.25925925925925924,0.4610038784000861,0.4375,1.0,0.25925925925925924,0.4425327228588751,0.47058823529411764,1.0,0.2962962962962963,0.4635997862525187,0.4444444444444444,1.0,0.2962962962962963,0.44701691510640396,0.42105263157894735,1.0,0.2962962962962963,0.43183475214201944,0.45,1.0,0.3333333333333333,0.4502082453476081,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bm25_llm
0.0,0.0,0.0,0.0,0.5,1.0,0.03571428571428571,0.38685280723454163,0.6666666666666666,1.0,0.07142857142857142,0.5307212739772434,0.75,1.0,0.10714285714285714,0.6096199500078984,0.6,1.0,0.10714285714285714,0.5296347172140421,0.5,1.0,0.10714285714285714,0.47254583883871204,0.42857142857142855,1.0,0.10714285714285714,0.4292486164007478,0.375,1.0,0.10714285714285714,0.39499692112648077,0.3333333333333333,1.0,0.10714285714285714,0.367048613489692,0.3,1.0,0.10714285714285714,0.3436966913921454,0.2727272727272727,1.0,0.10714285714285714,0.3238166038635748,0.25,1.0,0.10714285714285714,0.30663379188572454,0.23076923076923078,1.0,0.10714285714285714,0.29159525626675936,0.21428571428571427,1.0,0.10714285714285714,0.2782943264608785,0.2,1.0,0.10714285714285714,0.2664244320886632,0.1875,1.0,0.10714285714285714,0.25574953897894054,0.17647058823529413,1.0,0.10714285714285714,0.24608459186635784,0.16666666666666666,1.0,0.10714285714285714,0.23728219549134902,0.21052631578947367,1.0,0.14285714285714285,0.26318659779149817,0.2,1.0,0.14285714285714285,0.25467559296578096,bm25_llm
1.0,1.0,0.058823529411764705,1.0,0.5,1.0,0.058823529411764705,0.6131471927654584,0.3333333333333333,1.0,0.058823529411764705,0.46927872602275644,0.5,1.0,0.11764705882352941,0.5585075862632192,0.6,1.0,0.17647058823529413,0.6164336326286644,0.5,1.0,0.17647058823529413,0.5499887725471476,0.5714285714285714,1.0,0.23529411764705882,0.5912212512046472,0.5,1.0,0.23529411764705882,0.5440450242764592,0.4444444444444444,1.0,0.23529411764705882,0.5055507047172595,0.4,1.0,0.23529411764705882,0.47338717040861195,0.36363636363636365,1.0,0.23529411764705882,0.44600553241696783,0.3333333333333333,1.0,0.23529411764705882,0.4223389596928882,0.3076923076923077,1.0,0.23529411764705882,0.4016257843785862,0.2857142857142857,1.0,0.23529411764705882,0.3833058829006129,0.26666666666666666,1.0,0.23529411764705882,0.36695700363979694,0.25,1.0,0.23529411764705882,0.3522540473117702,0.23529411764705882,1.0,0.23529411764705882,0.3389421299137811,0.2222222222222222,1.0,0.23529411764705882,0.3389421299137811,0.2631578947368421,1.0,0.29411764705882354,0.3754036969089942,0.25,1.0,0.29411764705882354,0.3754036969089942,bm25_llm
