P@1,HR@1,R@1,NDCG@1,P@2,HR@2,R@2,NDCG@2,P@3,HR@3,R@3,NDCG@3,P@4,HR@4,R@4,NDCG@4,P@5,HR@5,R@5,NDCG@5,P@6,HR@6,R@6,NDCG@6,P@7,HR@7,R@7,NDCG@7,P@8,HR@8,R@8,NDCG@8,P@9,HR@9,R@9,NDCG@9,P@10,HR@10,R@10,NDCG@10,P@11,HR@11,R@11,NDCG@11,P@12,HR@12,R@12,NDCG@12,P@13,HR@13,R@13,NDCG@13,P@14,HR@14,R@14,NDCG@14,P@15,HR@15,R@15,NDCG@15,P@16,HR@16,R@16,NDCG@16,P@17,HR@17,R@17,NDCG@17,P@18,HR@18,R@18,NDCG@18,P@19,HR@19,R@19,NDCG@19,P@20,HR@20,R@20,NDCG@20,method
1.0,1.0,0.03125,1.0,1.0,1.0,0.0625,1.0,0.6666666666666666,1.0,0.0625,0.7653606369886217,0.5,1.0,0.0625,0.6366824387328317,0.4,1.0,0.0625,0.5531464700081437,0.5,1.0,0.09375,0.601312434202259,0.42857142857142855,1.0,0.09375,0.546216915252498,0.5,1.0,0.125,0.5824263271073693,0.4444444444444444,1.0,0.125,0.5412163092689025,0.4,1.0,0.125,0.5067837010870873,0.45454545454545453,1.0,0.15625,0.5353122945780237,0.4166666666666667,1.0,0.15625,0.5069068008589894,0.46153846153846156,1.0,0.1875,0.5310900443076277,0.42857142857142855,1.0,0.1875,0.506864713997468,0.4,1.0,0.1875,0.48524576584043894,0.375,1.0,0.1875,0.46580330464540726,0.35294117647058826,1.0,0.1875,0.4482002844318114,0.3333333333333333,1.0,0.1875,0.432168250369707,0.3157894736842105,1.0,0.1875,0.4174903968401956,0.3,1.0,0.1875,0.4039894708355498,rrf_hop1_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,1.0,0.058823529411764705,0.10778915452451093,0.14285714285714285,1.0,0.058823529411764705,0.0979129253499678,0.125,1.0,0.058823529411764705,0.09010000865236768,0.1111111111111111,1.0,0.058823529411764705,0.08372491399919346,0.1,1.0,0.058823529411764705,0.07839826897867533,0.09090909090909091,1.0,0.058823529411764705,0.07386356006695578,0.08333333333333333,1.0,0.058823529411764705,0.06994410797740244,0.07692307692307693,1.0,0.058823529411764705,0.0665137718990262,0.07142857142857142,1.0,0.058823529411764705,0.0634797890335986,0.06666666666666667,1.0,0.058823529411764705,0.060772229737720354,0.0625,1.0,0.058823529411764705,0.05833725389333616,0.11764705882352941,1.0,0.11764705882352941,0.0939233224952417,0.16666666666666666,1.0,0.17647058823529413,0.13102006444328965,0.15789473684210525,1.0,0.17647058823529413,0.13102006444328965,0.15,1.0,0.17647058823529413,0.13102006444328965,rrf_hop1_llm
0.0,0.0,0.0,0.0,0.5,1.0,0.0625,0.38685280723454163,0.3333333333333333,1.0,0.0625,0.2960819109658652,0.5,1.0,0.125,0.4144299250118475,0.4,1.0,0.125,0.36005461457723403,0.3333333333333333,1.0,0.125,0.3212446320893053,0.2857142857142857,1.0,0.125,0.2918104499436024,0.25,1.0,0.125,0.26852556974265224,0.3333333333333333,1.0,0.1875,0.3202815995035299,0.3,1.0,0.1875,0.2999050316974944,0.2727272727272727,1.0,0.1875,0.2825579392473016,0.25,1.0,0.1875,0.2675644525483282,0.3076923076923077,1.0,0.25,0.3034859927060848,0.2857142857142857,1.0,0.25,0.2896426746160303,0.26666666666666666,1.0,0.25,0.277288747041939,0.3125,1.0,0.3125,0.3062457961910711,0.29411764705882354,1.0,0.3125,0.3062457961910711,0.2777777777777778,1.0,0.3125,0.3062457961910711,0.2631578947368421,1.0,0.3125,0.3062457961910711,0.25,1.0,0.3125,0.3062457961910711,rrf_hop1_llm
1.0,1.0,0.0625,1.0,1.0,1.0,0.125,1.0,1.0,1.0,0.1875,1.0,1.0,1.0,0.25,1.0,0.8,1.0,0.25,0.8687949224876582,0.6666666666666666,1.0,0.25,0.7751482523375255,0.7142857142857143,1.0,0.3125,0.7957503936198023,0.625,1.0,0.3125,0.7322538581500236,0.5555555555555556,1.0,0.3125,0.6804426793756725,0.5,1.0,0.3125,0.6371523797895856,0.45454545454545453,1.0,0.3125,0.6002982424164626,0.5,1.0,0.375,0.6215077791290017,0.5384615384615384,1.0,0.4375,0.6400705367104981,0.5,1.0,0.4375,0.61087413143081,0.4666666666666667,1.0,0.4375,0.584818941923302,0.4375,1.0,0.4375,0.5613868578436603,0.4117647058823529,1.0,0.4375,0.5613868578436603,0.3888888888888889,1.0,0.4375,0.5613868578436603,0.3684210526315789,1.0,0.4375,0.5613868578436603,0.35,1.0,0.4375,0.5613868578436603,rrf_hop1_llm
0.0,0.0,0.0,0.0,0.5,1.0,0.04,0.38685280723454163,0.3333333333333333,1.0,0.04,0.2960819109658652,0.25,1.0,0.04,0.24630238874073,0.2,1.0,0.04,0.21398626473452756,0.16666666666666666,1.0,0.04,0.19092086617893467,0.2857142857142857,1.0,0.08,0.265053101293003,0.375,1.0,0.12,0.3236978499432302,0.3333333333333333,1.0,0.12,0.30079436232671874,0.3,1.0,0.12,0.28165758790969186,0.2727272727272727,1.0,0.12,0.26536596322732897,0.25,1.0,0.12,0.25128474133489825,0.23076923076923078,1.0,0.12,0.2389607423723976,0.21428571428571427,1.0,0.12,0.22806070201732148,0.2,1.0,0.12,0.21833338749451023,0.1875,1.0,0.12,0.20958537007164893,0.17647058823529413,1.0,0.12,0.20166499795523876,0.16666666666666666,1.0,0.12,0.19445148152373706,0.21052631578947367,1.0,0.16,0.22181055557648074,0.2,1.0,0.16,0.21463758125047797,rrf_hop1_llm
1.0,1.0,0.058823529411764705,1.0,0.5,1.0,0.058823529411764705,0.6131471927654584,0.6666666666666666,1.0,0.11764705882352941,0.7039180890341347,0.75,1.0,0.17647058823529413,0.75369761125927,0.8,1.0,0.23529411764705882,0.7860137352654724,0.6666666666666666,1.0,0.23529411764705882,0.7012899792965542,0.5714285714285714,1.0,0.23529411764705882,0.6370339733570289,0.5,1.0,0.23529411764705882,0.586202141404402,0.4444444444444444,1.0,0.23529411764705882,0.544724962953007,0.5,1.0,0.29411764705882354,0.5736899196572436,0.45454545454545453,1.0,0.29411764705882354,0.5405065748573604,0.5,1.0,0.35294117647058826,0.5648888611116216,0.46153846153846156,1.0,0.35294117647058826,0.5371844740434484,0.42857142857142855,1.0,0.35294117647058826,0.5126811502461489,0.4,1.0,0.35294117647058826,0.49081411767873107,0.375,1.0,0.35294117647058826,0.47114854796393973,0.35294117647058826,1.0,0.35294117647058826,0.45334352740976164,0.3333333333333333,1.0,0.35294117647058826,0.45334352740976164,0.3684210526315789,1.0,0.4117647058823529,0.48980509440497483,0.35,1.0,0.4117647058823529,0.48980509440497483,rrf_hop1_llm
1.0,1.0,0.01639344262295082,1.0,0.5,1.0,0.01639344262295082,0.6131471927654584,0.3333333333333333,1.0,0.01639344262295082,0.46927872602275644,0.5,1.0,0.03278688524590164,0.5585075862632192,0.4,1.0,0.03278688524590164,0.48522855511632257,0.5,1.0,0.04918032786885246,0.540715333933695,0.42857142857142855,1.0,0.04918032786885246,0.49117205121962154,0.375,1.0,0.04918032786885246,0.4519792040377807,0.3333333333333333,1.0,0.04918032786885246,0.419999071625979,0.3,1.0,0.04918032786885246,0.3932783996463063,0.2727272727272727,1.0,0.04918032786885246,0.3705304093284588,0.25,1.0,0.04918032786885246,0.3508688037171259,0.3076923076923077,1.0,0.06557377049180328,0.38270476855533764,0.2857142857142857,1.0,0.06557377049180328,0.3652479370276202,0.26666666666666666,1.0,0.06557377049180328,0.34966927077408133,0.25,1.0,0.06557377049180328,0.3356589862817575,0.29411764705882354,1.0,0.08196721311475409,0.3607648800712087,0.2777777777777778,1.0,0.08196721311475409,0.34786039284393083,0.2631578947368421,1.0,0.08196721311475409,0.3360459111217922,0.25,1.0,0.08196721311475409,0.32517876060873335,rrf_hop1_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,1.0,0.058823529411764705,0.07075576072108061,0.1,1.0,0.058823529411764705,0.06625422345438903,0.09090909090909091,1.0,0.058823529411764705,0.06242194984105966,0.08333333333333333,1.0,0.058823529411764705,0.059109628562248356,0.07692307692307693,1.0,0.058823529411764705,0.056210658265822395,0.07142857142857142,1.0,0.058823529411764705,0.0536466452928127,0.06666666666666667,1.0,0.058823529411764705,0.051358492238643604,0.125,1.0,0.11764705882352941,0.08936794435761657,0.11764705882352941,1.0,0.11764705882352941,0.08599066962537269,0.16666666666666666,1.0,0.17647058823529413,0.12308741157342064,0.15789473684210525,1.0,0.17647058823529413,0.12308741157342064,0.15,1.0,0.17647058823529413,0.12308741157342064,rrf_hop1_llm
1.0,1.0,0.02857142857142857,1.0,1.0,1.0,0.05714285714285714,1.0,0.6666666666666666,1.0,0.05714285714285714,0.7653606369886217,0.5,1.0,0.05714285714285714,0.6366824387328317,0.4,1.0,0.05714285714285714,0.5531464700081437,0.5,1.0,0.08571428571428572,0.601312434202259,0.5714285714285714,1.0,0.11428571428571428,0.6378423595572618,0.5,1.0,0.11428571428571428,0.5869460228008069,0.5555555555555556,1.0,0.14285714285714285,0.6161719711764037,0.5,1.0,0.14285714285714285,0.5769706247040591,0.45454545454545453,1.0,0.14285714285714285,0.5435975175203079,0.5,1.0,0.17142857142857143,0.5678157878285737,0.46153846153846156,1.0,0.17142857142857143,0.5399678526817092,0.42857142857142855,1.0,0.17142857142857143,0.5153375668605253,0.4,1.0,0.17142857142857143,0.4933572320026073,0.4375,1.0,0.2,0.5136570121345823,0.4117647058823529,1.0,0.2,0.4942455681253058,0.3888888888888889,1.0,0.2,0.47656650352302854,0.42105263157894735,1.0,0.22857142857142856,0.49434402463235694,0.4,1.0,0.22857142857142856,0.47835778363636366,rrf_hop1_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.023809523809523808,0.23463936301137822,0.25,1.0,0.023809523809523808,0.19519002499605084,0.4,1.0,0.047619047619047616,0.30078518014914984,0.3333333333333333,1.0,0.047619047619047616,0.26836379988737025,0.2857142857142857,1.0,0.047619047619047616,0.24377484748737527,0.375,1.0,0.07142857142857142,0.30411748458143717,0.4444444444444444,1.0,0.09523809523809523,0.3533551813323767,0.4,1.0,0.09523809523809523,0.33087444618182743,0.36363636363636365,1.0,0.09523809523809523,0.3117360223453378,0.3333333333333333,1.0,0.09523809523809523,0.2951942471714508,0.38461538461538464,1.0,0.11904761904761904,0.3297607127693253,0.42857142857142855,1.0,0.14285714285714285,0.3603332461731037,0.4,1.0,0.14285714285714285,0.3449642028107574,0.375,1.0,0.14285714285714285,0.33114243743129684,0.35294117647058826,1.0,0.14285714285714285,0.3186283419717983,0.3333333333333333,1.0,0.14285714285714285,0.30723107024065804,0.3157894736842105,1.0,0.14285714285714285,0.29679649378843215,0.3,1.0,0.14285714285714285,0.2871986023605013,rrf_hop1_llm
1.0,1.0,0.0625,1.0,1.0,1.0,0.125,1.0,1.0,1.0,0.1875,1.0,0.75,1.0,0.1875,0.8318724637288826,0.8,1.0,0.25,0.8539316501572937,0.6666666666666666,1.0,0.25,0.7618870795651185,0.5714285714285714,1.0,0.25,0.6920788373899056,0.5,1.0,0.25,0.6368547259115425,0.4444444444444444,1.0,0.25,0.591793585310856,0.4,1.0,0.25,0.5541432109622958,0.36363636363636365,1.0,0.25,0.5220904859486463,0.3333333333333333,1.0,0.25,0.4943865864313146,0.3076923076923077,1.0,0.25,0.47013991014732326,0.35714285714285715,1.0,0.3125,0.4943091368772013,0.3333333333333333,1.0,0.3125,0.4732257130195535,0.3125,1.0,0.3125,0.45426486223100837,0.29411764705882354,1.0,0.3125,0.45426486223100837,0.3333333333333333,1.0,0.375,0.4928185749152483,0.3157894736842105,1.0,0.375,0.4928185749152483,0.3,1.0,0.375,0.4928185749152483,rrf_hop1_llm
0.0,0.0,0.0,0.0,0.5,1.0,0.04,0.38685280723454163,0.6666666666666666,1.0,0.08,0.5307212739772434,0.75,1.0,0.12,0.6096199500078984,0.8,1.0,0.16,0.6608397947263839,0.8333333333333334,1.0,0.2,0.6973975865011866,0.8571428571428571,1.0,0.24,0.7251236670857092,0.75,1.0,0.24,0.6672627586698947,0.7777777777777778,1.0,0.28,0.69080583530044,0.8,1.0,0.32,0.7104770117651426,0.7272727272727273,1.0,0.32,0.6693816345483368,0.6666666666666666,1.0,0.32,0.6338619649865006,0.6153846153846154,1.0,0.32,0.6027748637269328,0.6428571428571429,1.0,0.36,0.620894032475913,0.6,1.0,0.36,0.5944114710972715,0.625,1.0,0.4,0.6106622862294416,0.5882352941176471,1.0,0.4,0.5875849476597624,0.5555555555555556,1.0,0.4,0.5665671522177019,0.5789473684210527,1.0,0.44,0.5812879556297647,0.55,1.0,0.44,0.5624900964795978,rrf_hop1_llm
1.0,1.0,0.047619047619047616,1.0,0.5,1.0,0.047619047619047616,0.6131471927654584,0.3333333333333333,1.0,0.047619047619047616,0.46927872602275644,0.25,1.0,0.047619047619047616,0.3903800499921017,0.2,1.0,0.047619047619047616,0.3391602052736161,0.16666666666666666,1.0,0.047619047619047616,0.30260241349881345,0.14285714285714285,1.0,0.047619047619047616,0.27487633291429087,0.125,1.0,0.047619047619047616,0.2529427027676571,0.1111111111111111,1.0,0.047619047619047616,0.23504554941448536,0.1,1.0,0.047619047619047616,0.22009176629808017,0.09090909090909091,1.0,0.047619047619047616,0.2073612289146658,0.08333333333333333,1.0,0.047619047619047616,0.19635793579928928,0.07692307692307693,1.0,0.047619047619047616,0.18672776492534796,0.07142857142857142,1.0,0.047619047619047616,0.17821029819465137,0.06666666666666667,1.0,0.047619047619047616,0.17060921827860473,0.0625,1.0,0.047619047619047616,0.1637733768567814,0.058823529411764705,1.0,0.047619047619047616,0.15758427078022966,0.05555555555555555,1.0,0.047619047619047616,0.15194751309721466,0.05263157894736842,1.0,0.047619047619047616,0.1467868763787456,0.05,1.0,0.047619047619047616,0.1420400396336573,rrf_hop1_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.03333333333333333,0.23463936301137822,0.25,1.0,0.03333333333333333,0.19519002499605084,0.2,1.0,0.03333333333333333,0.16958010263680806,0.16666666666666666,1.0,0.03333333333333333,0.15130120674940672,0.14285714285714285,1.0,0.03333333333333333,0.13743816645714543,0.25,1.0,0.06666666666666667,0.20626588994627673,0.2222222222222222,1.0,0.06666666666666667,0.19167138999231723,0.3,1.0,0.1,0.24309789328476902,0.36363636363636365,1.0,0.13333333333333333,0.286878588615612,0.3333333333333333,1.0,0.13333333333333333,0.2716558335442572,0.3076923076923077,1.0,0.13333333333333333,0.25833275553732477,0.35714285714285715,1.0,0.16666666666666666,0.2921634292053987,0.3333333333333333,1.0,0.16666666666666666,0.2797019856388163,0.3125,1.0,0.16666666666666666,0.2684950975322559,0.35294117647058826,1.0,0.2,0.29613915985655936,0.3333333333333333,1.0,0.2,0.2855463216481632,0.3157894736842105,1.0,0.2,0.27584823049626334,0.3,1.0,0.2,0.2669277701057264,rrf_hop1_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.047619047619047616,0.23463936301137822,0.25,1.0,0.047619047619047616,0.19519002499605084,0.2,1.0,0.047619047619047616,0.16958010263680806,0.16666666666666666,1.0,0.047619047619047616,0.15130120674940672,0.2857142857142857,1.0,0.09523809523809523,0.22906361076190904,0.25,1.0,0.09523809523809523,0.21078558563971425,0.2222222222222222,1.0,0.09523809523809523,0.19587129117873778,0.2,1.0,0.09523809523809523,0.18340980524840012,0.18181818181818182,1.0,0.09523809523809523,0.1728010240955548,0.16666666666666666,1.0,0.09523809523809523,0.16363161316607439,0.15384615384615385,1.0,0.09523809523809523,0.1556064707711233,0.14285714285714285,1.0,0.09523809523809523,0.1485085818288761,0.2,1.0,0.14285714285714285,0.18482665313515512,0.1875,1.0,0.14285714285714285,0.17742115826151317,0.17647058823529413,1.0,0.14285714285714285,0.1707162933452488,0.16666666666666666,1.0,0.14285714285714285,0.16460980585531587,0.15789473684210525,1.0,0.14285714285714285,0.1590191160769744,0.15,1.0,0.14285714285714285,0.15387670960312874,rrf_hop1_llm
1.0,1.0,0.03571428571428571,1.0,1.0,1.0,0.07142857142857142,1.0,1.0,1.0,0.10714285714285714,1.0,0.75,1.0,0.10714285714285714,0.8318724637288826,0.6,1.0,0.10714285714285714,0.7227265726449519,0.5,1.0,0.10714285714285714,0.644824486427155,0.42857142857142855,1.0,0.10714285714285714,0.5857421563596757,0.375,1.0,0.10714285714285714,0.5390031312763821,0.3333333333333333,1.0,0.10714285714285714,0.5008655546918772,0.3,1.0,0.10714285714285714,0.4690000933206748,0.36363636363636365,1.0,0.14285714285714285,0.49971416443869854,0.4166666666666667,1.0,0.17857142857142858,0.5262610349359669,0.38461538461538464,1.0,0.17857142857142858,0.5004511094542136,0.42857142857142855,1.0,0.21428571428571427,0.5232377103503428,0.4,1.0,0.21428571428571427,0.500920416166153,0.375,1.0,0.21428571428571427,0.48084991490945167,0.35294117647058826,1.0,0.21428571428571427,0.46267827317260213,0.3333333333333333,1.0,0.21428571428571427,0.4461283643640831,0.3157894736842105,1.0,0.21428571428571427,0.4309763795019496,0.3,1.0,0.21428571428571427,0.4170393398635668,rrf_hop1_llm
0.0,0.0,0.0,0.0,0.5,1.0,0.037037037037037035,0.38685280723454163,0.6666666666666666,1.0,0.07407407407407407,0.5307212739772434,0.75,1.0,0.1111111111111111,0.6096199500078984,0.8,1.0,0.14814814814814814,0.6608397947263839,0.6666666666666666,1.0,0.14814814814814814,0.5896084319766756,0.5714285714285714,1.0,0.14814814814814814,0.5355852974309776,0.625,1.0,0.18518518518518517,0.5726430543240895,0.5555555555555556,1.0,0.18518518518518517,0.5321252593937453,0.6,1.0,0.2222222222222222,0.5618918191694954,0.5454545454545454,1.0,0.2222222222222222,0.5293908995318016,0.5833333333333334,1.0,0.25925925925925924,0.554363021380801,0.5384615384615384,1.0,0.25925925925925924,0.5271748631820488,0.5714285714285714,1.0,0.2962962962962963,0.5487424772639399,0.6,1.0,0.3333333333333333,0.5679896505630245,0.625,1.0,0.37037037037037035,0.585299115263315,0.5882352941176471,1.0,0.37037037037037035,0.5631802679854429,0.5555555555555556,1.0,0.37037037037037035,0.5430354230286982,0.5789473684210527,1.0,0.4074074074074074,0.5585554412697931,0.55,1.0,0.4074074074074074,0.5404927127875323,rrf_hop1_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.041666666666666664,0.16812753627111746,0.2,1.0,0.041666666666666664,0.14606834984270645,0.16666666666666666,1.0,0.041666666666666664,0.13032376591037062,0.14285714285714285,1.0,0.041666666666666664,0.11838279295536291,0.125,1.0,0.041666666666666664,0.10893649261775588,0.1111111111111111,1.0,0.041666666666666664,0.10122860821230018,0.1,1.0,0.041666666666666664,0.09478836436955078,0.09090909090909091,1.0,0.041666666666666664,0.08930562034683721,0.08333333333333333,1.0,0.041666666666666664,0.0845667599404342,0.07692307692307693,1.0,0.041666666666666664,0.08041927109478651,0.07142857142857142,1.0,0.041666666666666664,0.07675099783970546,0.06666666666666667,1.0,0.041666666666666664,0.0734773909038217,0.0625,1.0,0.041666666666666664,0.0705333542487353,0.058823529411764705,1.0,0.041666666666666664,0.06786785134613488,0.05555555555555555,1.0,0.041666666666666664,0.06544023194852022,0.05263157894736842,1.0,0.041666666666666664,0.0632176666891428,0.05,1.0,0.041666666666666664,0.06117331537803186,rrf_hop1_llm
1.0,1.0,0.03225806451612903,1.0,1.0,1.0,0.06451612903225806,1.0,1.0,1.0,0.0967741935483871,1.0,0.75,1.0,0.0967741935483871,0.8318724637288826,0.6,1.0,0.0967741935483871,0.7227265726449519,0.5,1.0,0.0967741935483871,0.644824486427155,0.42857142857142855,1.0,0.0967741935483871,0.5857421563596757,0.375,1.0,0.0967741935483871,0.5390031312763821,0.4444444444444444,1.0,0.12903225806451613,0.5716213154129578,0.4,1.0,0.12903225806451613,0.5352543167750639,0.36363636363636365,1.0,0.12903225806451613,0.5042941622724632,0.3333333333333333,1.0,0.12903225806451613,0.477534596306828,0.3076923076923077,1.0,0.12903225806451613,0.4541144083631432,0.2857142857142857,1.0,0.12903225806451613,0.43340027210863713,0.26666666666666666,1.0,0.12903225806451613,0.41491475170208986,0.25,1.0,0.12903225806451613,0.3982902605120591,0.23529411764705882,1.0,0.12903225806451613,0.38323860365013684,0.2222222222222222,1.0,0.12903225806451613,0.36953023584885075,0.21052631578947367,1.0,0.12903225806451613,0.35697977506910755,0.2,1.0,0.12903225806451613,0.34543565916886104,rrf_hop1_llm
0.0,0.0,0.0,0.0,0.5,1.0,0.02857142857142857,0.38685280723454163,0.6666666666666666,1.0,0.05714285714285714,0.5307212739772434,0.75,1.0,0.08571428571428572,0.6096199500078984,0.8,1.0,0.11428571428571428,0.6608397947263839,0.8333333333333334,1.0,0.14285714285714285,0.6973975865011866,0.7142857142857143,1.0,0.14285714285714285,0.6334982227809455,0.75,1.0,0.17142857142857143,0.6627430629764571,0.6666666666666666,1.0,0.17142857142857143,0.6158501733929389,0.7,1.0,0.2,0.6402900881481708,0.6363636363636364,1.0,0.2,0.6032544595987576,0.6666666666666666,1.0,0.22857142857142856,0.6243071293582035,0.6153846153846154,1.0,0.22857142857142856,0.5936886350810751,0.6428571428571429,1.0,0.2571428571428571,0.6122222662975385,0.6,1.0,0.2571428571428571,0.5861095757310938,0.625,1.0,0.2857142857142857,0.6026930249424559,0.6470588235294118,1.0,0.3142857142857143,0.6177075227856272,0.6666666666666666,1.0,0.34285714285714286,0.6313820478345277,0.6842105263157895,1.0,0.37142857142857144,0.6439015244633747,0.65,1.0,0.37142857142857144,0.6230788494944312,rrf_hop1_llm
1.0,1.0,0.037037037037037035,1.0,1.0,1.0,0.07407407407407407,1.0,1.0,1.0,0.1111111111111111,1.0,1.0,1.0,0.14814814814814814,1.0,1.0,1.0,0.18518518518518517,1.0,0.8333333333333334,1.0,0.18518518518518517,0.892210845475489,0.8571428571428571,1.0,0.2222222222222222,0.9020870746500321,0.875,1.0,0.25925925925925924,0.9098999913476323,0.8888888888888888,1.0,0.2962962962962963,0.9162750860008065,0.9,1.0,0.3333333333333333,0.9216017310213247,0.9090909090909091,1.0,0.37037037037037035,0.9261364399330443,0.8333333333333334,1.0,0.37037037037037035,0.8769924858450395,0.8461538461538461,1.0,0.4074074074074074,0.8830252615272094,0.8571428571428571,1.0,0.4444444444444444,0.8883609888823365,0.8666666666666667,1.0,0.48148148148148145,0.8931226499863818,0.8125,1.0,0.48148148148148145,0.8573376855680133,0.7647058823529411,1.0,0.48148148148148145,0.8249383177266456,0.7222222222222222,1.0,0.48148148148148145,0.795430439957905,0.7368421052631579,1.0,0.5185185185185185,0.8023782942630877,0.7,1.0,0.5185185185185185,0.7764307513721158,rrf_hop1_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,1.0,0.037037037037037035,0.05306340617755807,0.07692307692307693,1.0,0.037037037037037035,0.05046096657376444,0.07142857142857142,1.0,0.037037037037037035,0.048159222084064895,0.06666666666666667,1.0,0.037037037037037035,0.04610512027589789,0.0625,1.0,0.037037037037037035,0.044257815106106525,0.058823529411764705,1.0,0.037037037037037035,0.04258528250242427,0.05555555555555555,1.0,0.037037037037037035,0.041062015509212284,0.05263157894736842,1.0,0.037037037037037035,0.039667414566743345,0.05,1.0,0.037037037037037035,0.0383846381653829,rrf_hop1_llm
1.0,1.0,0.03125,1.0,1.0,1.0,0.0625,1.0,1.0,1.0,0.09375,1.0,0.75,1.0,0.09375,0.8318724637288826,0.6,1.0,0.09375,0.7227265726449519,0.5,1.0,0.09375,0.644824486427155,0.42857142857142855,1.0,0.09375,0.5857421563596757,0.375,1.0,0.09375,0.5390031312763821,0.4444444444444444,1.0,0.125,0.5716213154129578,0.4,1.0,0.125,0.5352543167750639,0.36363636363636365,1.0,0.125,0.5042941622724632,0.4166666666666667,1.0,0.15625,0.530598002484386,0.38461538461538464,1.0,0.15625,0.5045753749369076,0.42857142857142855,1.0,0.1875,0.5271738501193732,0.4666666666666667,1.0,0.21875,0.5473409750725773,0.4375,1.0,0.21875,0.5254105298890563,0.4117647058823529,1.0,0.21875,0.5055549125376213,0.3888888888888889,1.0,0.21875,0.48747131495949336,0.3684210526315789,1.0,0.21875,0.47091518767644364,0.4,1.0,0.25,0.48802488637951696,rrf_hop1_llm
1.0,1.0,0.03571428571428571,1.0,1.0,1.0,0.07142857142857142,1.0,1.0,1.0,0.10714285714285714,1.0,1.0,1.0,0.14285714285714285,1.0,0.8,1.0,0.14285714285714285,0.8687949224876582,0.8333333333333334,1.0,0.17857142857142858,0.8829374068620365,0.7142857142857143,1.0,0.17857142857142858,0.8020378746650065,0.75,1.0,0.21428571428571427,0.8178341711089538,0.6666666666666666,1.0,0.21428571428571427,0.7599676921884454,0.6,1.0,0.21428571428571427,0.7116179486056782,0.5454545454545454,1.0,0.21428571428571427,0.6704565773748988,0.5,1.0,0.21428571428571427,0.6348798676852392,0.46153846153846156,1.0,0.21428571428571427,0.603742844445783,0.42857142857142855,1.0,0.21428571428571427,0.5762035034510522,0.4666666666666667,1.0,0.25,0.594279400697409,0.5,1.0,0.2857142857142857,0.6105355075267048,0.47058823529411764,1.0,0.2857142857142857,0.587462960009482,0.5,1.0,0.32142857142857145,0.6022193269881244,0.47368421052631576,1.0,0.32142857142857145,0.5817659802496472,0.45,1.0,0.32142857142857145,0.5629526626001465,rrf_hop1_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.058823529411764705,0.13120507751234178,0.3333333333333333,1.0,0.11764705882352941,0.22485174766247445,0.42857142857142855,1.0,0.17647058823529413,0.2958750506849612,0.375,1.0,0.17647058823529413,0.27226583754341377,0.3333333333333333,1.0,0.17647058823529413,0.25300146108966737,0.4,1.0,0.23529411764705882,0.30052609691860804,0.36363636363636365,1.0,0.23529411764705882,0.2831430808437022,0.3333333333333333,1.0,0.23529411764705882,0.2681185445385277,0.3076923076923077,1.0,0.23529411764705882,0.25496894919435104,0.2857142857142857,1.0,0.23529411764705882,0.2433387047955506,0.26666666666666666,1.0,0.23529411764705882,0.23295974824502633,0.3125,1.0,0.29411764705882354,0.2636929382687333,0.29411764705882354,1.0,0.29411764705882354,0.25372780475371765,0.3333333333333333,1.0,0.35294117647058826,0.29082454670176555,0.3157894736842105,1.0,0.35294117647058826,0.29082454670176555,0.3,1.0,0.35294117647058826,0.29082454670176555,rrf_hop1_llm
