P@1,HR@1,R@1,NDCG@1,P@2,HR@2,R@2,NDCG@2,P@3,HR@3,R@3,NDCG@3,P@4,HR@4,R@4,NDCG@4,P@5,HR@5,R@5,NDCG@5,P@6,HR@6,R@6,NDCG@6,P@7,HR@7,R@7,NDCG@7,P@8,HR@8,R@8,NDCG@8,P@9,HR@9,R@9,NDCG@9,P@10,HR@10,R@10,NDCG@10,P@11,HR@11,R@11,NDCG@11,P@12,HR@12,R@12,NDCG@12,P@13,HR@13,R@13,NDCG@13,P@14,HR@14,R@14,NDCG@14,P@15,HR@15,R@15,NDCG@15,P@16,HR@16,R@16,NDCG@16,P@17,HR@17,R@17,NDCG@17,P@18,HR@18,R@18,NDCG@18,P@19,HR@19,R@19,NDCG@19,P@20,HR@20,R@20,NDCG@20,method
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,1.0,0.058823529411764705,0.07979453856244817,0.1111111111111111,1.0,0.058823529411764705,0.07414861528507455,0.1,1.0,0.058823529411764705,0.06943122193677727,0.09090909090909091,1.0,0.058823529411764705,0.06541518452970234,0.08333333333333333,1.0,0.058823529411764705,0.06194403202282284,0.07692307692307693,1.0,0.058823529411764705,0.05890605135464942,0.07142857142857142,1.0,0.058823529411764705,0.05621908976192367,0.06666666666666667,1.0,0.058823529411764705,0.05382121602276955,0.125,1.0,0.11764705882352941,0.09173199358345135,0.11764705882352941,1.0,0.11764705882352941,0.08826537984074258,0.1111111111111111,1.0,0.11764705882352941,0.08826537984074258,0.10526315789473684,1.0,0.11764705882352941,0.08826537984074258,0.1,1.0,0.11764705882352941,0.08826537984074258,rrf_llm_working2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.0625,0.23463936301137822,0.5,1.0,0.125,0.36331756126716835,0.4,1.0,0.125,0.3156484524795145,0.3333333333333333,1.0,0.125,0.2816249726597774,0.42857142857142855,1.0,0.1875,0.3474464037172719,0.375,1.0,0.1875,0.3197220782574701,0.3333333333333333,1.0,0.1875,0.297099899391038,0.3,1.0,0.1875,0.2781981696179509,0.2727272727272727,1.0,0.1875,0.26210664444239207,0.25,1.0,0.1875,0.2481983731065086,0.23076923076923078,1.0,0.1875,0.2360257418659098,0.21428571428571427,1.0,0.1875,0.2252595796685816,0.2,1.0,0.1875,0.21565173946932564,0.1875,1.0,0.1875,0.20701116829605312,0.17647058823529413,1.0,0.1875,0.20701116829605312,0.16666666666666666,1.0,0.1875,0.20701116829605312,0.15789473684210525,1.0,0.1875,0.20701116829605312,0.15,1.0,0.1875,0.20701116829605312,rrf_llm_working2
1.0,1.0,0.0625,1.0,1.0,1.0,0.125,1.0,0.6666666666666666,1.0,0.125,0.7653606369886217,0.75,1.0,0.1875,0.8048099750039491,0.8,1.0,0.25,0.830419897363192,0.8333333333333334,1.0,0.3125,0.8486987932505933,0.7142857142857143,1.0,0.3125,0.7709363892380909,0.75,1.0,0.375,0.7892144143602857,0.7777777777777778,1.0,0.4375,0.8041287088212622,0.8,1.0,0.5,0.8165901947515999,0.7272727272727273,1.0,0.5,0.7693570238971501,0.6666666666666666,1.0,0.5,0.7285323196425384,0.6153846153846154,1.0,0.5,0.692802209235807,0.5714285714285714,1.0,0.5,0.6612004826769408,0.5333333333333333,1.0,0.5,0.6329987583082035,0.5,1.0,0.5,0.6076362417005731,0.47058823529411764,1.0,0.5,0.6076362417005731,0.4444444444444444,1.0,0.5,0.6076362417005731,0.42105263157894735,1.0,0.5,0.6076362417005731,0.4,1.0,0.5,0.6076362417005731,rrf_llm_working2
1.0,1.0,0.04,1.0,1.0,1.0,0.08,1.0,0.6666666666666666,1.0,0.08,0.7653606369886217,0.5,1.0,0.08,0.6366824387328317,0.4,1.0,0.08,0.5531464700081437,0.3333333333333333,1.0,0.08,0.4935232796777481,0.2857142857142857,1.0,0.08,0.4483039899025303,0.25,1.0,0.08,0.41253177989255346,0.2222222222222222,1.0,0.08,0.38334277998463445,0.2,1.0,0.08,0.3589542101716347,0.18181818181818182,1.0,0.08,0.3381915979740705,0.16666666666666666,1.0,0.08,0.32024599984493496,0.15384615384615385,1.0,0.08,0.3045398676346468,0.14285714285714285,1.0,0.08,0.2906484777184987,0.13333333333333333,1.0,0.08,0.27825165032414384,0.1875,1.0,0.12,0.30717011859114,0.17647058823529413,1.0,0.12,0.2955619531860263,0.16666666666666666,1.0,0.12,0.2849897615441859,0.15789473684210525,1.0,0.12,0.2753105730018127,0.15,1.0,0.12,0.26640749953586934,rrf_llm_working2
1.0,1.0,0.058823529411764705,1.0,1.0,1.0,0.11764705882352941,1.0,1.0,1.0,0.17647058823529413,1.0,0.75,1.0,0.17647058823529413,0.8318724637288826,0.8,1.0,0.23529411764705882,0.8539316501572937,0.6666666666666666,1.0,0.23529411764705882,0.7618870795651185,0.5714285714285714,1.0,0.23529411764705882,0.6920788373899056,0.5,1.0,0.23529411764705882,0.6368547259115425,0.5555555555555556,1.0,0.29411764705882354,0.6625493460319366,0.5,1.0,0.29411764705882354,0.6203974344166848,0.45454545454545453,1.0,0.29411764705882354,0.584512435789706,0.4166666666666667,1.0,0.29411764705882354,0.5534962149935629,0.46153846153846156,1.0,0.35294117647058826,0.5753945290493228,0.42857142857142855,1.0,0.35294117647058826,0.5491482782030076,0.4,1.0,0.35294117647058826,0.5257258385871934,0.375,1.0,0.35294117647058826,0.5046614523822902,0.35294117647058826,1.0,0.35294117647058826,0.4855899566270794,0.3333333333333333,1.0,0.35294117647058826,0.4855899566270794,0.3157894736842105,1.0,0.35294117647058826,0.4855899566270794,0.3,1.0,0.35294117647058826,0.4855899566270794,rrf_llm_working2
1.0,1.0,0.01639344262295082,1.0,0.5,1.0,0.01639344262295082,0.6131471927654584,0.3333333333333333,1.0,0.01639344262295082,0.46927872602275644,0.25,1.0,0.01639344262295082,0.3903800499921017,0.2,1.0,0.01639344262295082,0.3391602052736161,0.16666666666666666,1.0,0.01639344262295082,0.30260241349881345,0.14285714285714285,1.0,0.01639344262295082,0.27487633291429087,0.125,1.0,0.01639344262295082,0.2529427027676571,0.1111111111111111,1.0,0.01639344262295082,0.23504554941448536,0.1,1.0,0.01639344262295082,0.22009176629808017,0.18181818181818182,1.0,0.03278688524590164,0.26520318092196093,0.16666666666666666,1.0,0.03278688524590164,0.2511305968131185,0.15384615384615385,1.0,0.03278688524590164,0.23881415770847625,0.14285714285714285,1.0,0.03278688524590164,0.22792080371843365,0.13333333333333333,1.0,0.03278688524590164,0.21819945618047532,0.125,1.0,0.03278688524590164,0.20945680501644456,0.17647058823529413,1.0,0.04918032786885246,0.23933196412809937,0.16666666666666666,1.0,0.04918032786885246,0.23077110788965183,0.21052631578947367,1.0,0.06557377049180328,0.2568966481147962,0.2,1.0,0.06557377049180328,0.24858904951303243,rrf_llm_working2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,1.0,0.058823529411764705,0.0377906726681472,0.05555555555555555,1.0,0.058823529411764705,0.0377906726681472,0.05263157894736842,1.0,0.058823529411764705,0.0377906726681472,0.1,1.0,0.11764705882352941,0.07366792278741006,rrf_llm_working2
1.0,1.0,0.02857142857142857,1.0,1.0,1.0,0.05714285714285714,1.0,0.6666666666666666,1.0,0.05714285714285714,0.7653606369886217,0.75,1.0,0.08571428571428572,0.8048099750039491,0.6,1.0,0.08571428571428572,0.6992148198508501,0.5,1.0,0.08571428571428572,0.6238470455881188,0.42857142857142855,1.0,0.08571428571428572,0.5666867828578932,0.375,1.0,0.08571428571428572,0.5214682725103094,0.4444444444444444,1.0,0.11428571428571428,0.5553271489180153,0.4,1.0,0.11428571428571428,0.5199967979955745,0.36363636363636365,1.0,0.11428571428571428,0.4899191681619674,0.3333333333333333,1.0,0.11428571428571428,0.4639223883476175,0.3076923076923077,1.0,0.11428571428571428,0.4411697969952557,0.2857142857142857,1.0,0.11428571428571428,0.4210461208510169,0.26666666666666666,1.0,0.11428571428571428,0.40308753346660914,0.25,1.0,0.11428571428571428,0.3869369263324037,0.23529411764705882,1.0,0.11428571428571428,0.37231431960615685,0.2222222222222222,1.0,0.11428571428571428,0.3589967112487636,0.21052631578947367,1.0,0.11428571428571428,0.34680400356887753,0.2,1.0,0.11428571428571428,0.3355889547300642,rrf_llm_working2
1.0,1.0,0.023809523809523808,1.0,0.5,1.0,0.023809523809523808,0.6131471927654584,0.3333333333333333,1.0,0.023809523809523808,0.46927872602275644,0.25,1.0,0.023809523809523808,0.3903800499921017,0.4,1.0,0.047619047619047616,0.4703652827859579,0.5,1.0,0.07142857142857142,0.5274541611612878,0.42857142857142855,1.0,0.07142857142857142,0.4791259392944885,0.5,1.0,0.09523809523809523,0.5206888446176333,0.5555555555555556,1.0,0.11904761904761904,0.5546028700388128,0.5,1.0,0.11904761904761904,0.5193185983095427,0.45454545454545453,1.0,0.11904761904761904,0.4892801968696264,0.4166666666666667,1.0,0.11904761904761904,0.4633173230484979,0.38461538461538464,1.0,0.11904761904761904,0.4405944064948484,0.35714285714285715,1.0,0.11904761904761904,0.42049697641769196,0.3333333333333333,1.0,0.11904761904761904,0.4025618113089071,0.3125,1.0,0.11904761904761904,0.38643226841342365,0.29411764705882354,1.0,0.11904761904761904,0.37182873304940234,0.2777777777777778,1.0,0.11904761904761904,0.35852849402551557,0.2631578947368421,1.0,0.11904761904761904,0.346351688540705,0.25,1.0,0.11904761904761904,0.33515126679696355,rrf_llm_working2
1.0,1.0,0.0625,1.0,1.0,1.0,0.125,1.0,0.6666666666666666,1.0,0.125,0.7653606369886217,0.75,1.0,0.1875,0.8048099750039491,0.6,1.0,0.1875,0.6992148198508501,0.6666666666666666,1.0,0.25,0.7316362001126298,0.5714285714285714,1.0,0.25,0.6645997082078611,0.5,1.0,0.25,0.611568281162677,0.4444444444444444,1.0,0.25,0.5682963021961281,0.4,1.0,0.25,0.5321408435198608,0.36363636363636365,1.0,0.25,0.5013607783878635,0.3333333333333333,1.0,0.25,0.47475686776277165,0.3076923076923077,1.0,0.25,0.45147291062845957,0.35714285714285715,1.0,0.3125,0.47649362051847405,0.3333333333333333,1.0,0.3125,0.4561700694906243,0.3125,1.0,0.3125,0.43789259135736275,0.29411764705882354,1.0,0.3125,0.43789259135736275,0.2777777777777778,1.0,0.3125,0.43789259135736275,0.2631578947368421,1.0,0.3125,0.43789259135736275,0.25,1.0,0.3125,0.43789259135736275,rrf_llm_working2
1.0,1.0,0.04,1.0,0.5,1.0,0.04,0.6131471927654584,0.6666666666666666,1.0,0.08,0.7039180890341347,0.75,1.0,0.12,0.75369761125927,0.6,1.0,0.12,0.6548086577531307,0.6666666666666666,1.0,0.16,0.6920165406831017,0.5714285714285714,1.0,0.16,0.628610217676767,0.5,1.0,0.16,0.5784505554216093,0.5555555555555556,1.0,0.2,0.6082776070543023,0.5,1.0,0.2,0.5695785062497354,0.45454545454545453,1.0,0.2,0.5366329736268514,0.5,1.0,0.24,0.561220806356577,0.5384615384615384,1.0,0.28,0.5827402758575985,0.5,1.0,0.28,0.5561589535018234,0.4666666666666667,1.0,0.28,0.5324374924279253,0.5,1.0,0.32,0.5511714341738713,0.47058823529411764,1.0,0.32,0.5303422949209733,0.5,1.0,0.36,0.5471418566055494,0.47368421052631576,1.0,0.36,0.5285591217002179,0.45,1.0,0.36,0.511466422933576,rrf_llm_working2
1.0,1.0,0.047619047619047616,1.0,0.5,1.0,0.047619047619047616,0.6131471927654584,0.3333333333333333,1.0,0.047619047619047616,0.46927872602275644,0.25,1.0,0.047619047619047616,0.3903800499921017,0.2,1.0,0.047619047619047616,0.3391602052736161,0.16666666666666666,1.0,0.047619047619047616,0.30260241349881345,0.14285714285714285,1.0,0.047619047619047616,0.27487633291429087,0.125,1.0,0.047619047619047616,0.2529427027676571,0.1111111111111111,1.0,0.047619047619047616,0.23504554941448536,0.1,1.0,0.047619047619047616,0.22009176629808017,0.09090909090909091,1.0,0.047619047619047616,0.2073612289146658,0.08333333333333333,1.0,0.047619047619047616,0.19635793579928928,0.07692307692307693,1.0,0.047619047619047616,0.18672776492534796,0.07142857142857142,1.0,0.047619047619047616,0.17821029819465137,0.06666666666666667,1.0,0.047619047619047616,0.17060921827860473,0.0625,1.0,0.047619047619047616,0.1637733768567814,0.058823529411764705,1.0,0.047619047619047616,0.15758427078022966,0.05555555555555555,1.0,0.047619047619047616,0.15194751309721466,0.05263157894736842,1.0,0.047619047619047616,0.1467868763787456,0.05,1.0,0.047619047619047616,0.1420400396336573,rrf_llm_working2
0.0,0.0,0.0,0.0,0.5,1.0,0.03333333333333333,0.38685280723454163,0.3333333333333333,1.0,0.03333333333333333,0.2960819109658652,0.5,1.0,0.06666666666666667,0.4144299250118475,0.4,1.0,0.06666666666666667,0.36005461457723403,0.3333333333333333,1.0,0.06666666666666667,0.3212446320893053,0.2857142857142857,1.0,0.06666666666666667,0.2918104499436024,0.25,1.0,0.06666666666666667,0.26852556974265224,0.2222222222222222,1.0,0.06666666666666667,0.24952583878244927,0.2,1.0,0.06666666666666667,0.23365080824310533,0.18181818181818182,1.0,0.06666666666666667,0.2201359894062419,0.16666666666666666,1.0,0.06666666666666667,0.20845482398607987,0.15384615384615385,1.0,0.06666666666666667,0.19823137380408537,0.14285714285714285,1.0,0.06666666666666667,0.1891891773635528,0.13333333333333333,1.0,0.06666666666666667,0.1811198229493608,0.125,1.0,0.06666666666666667,0.17386285055054984,0.11764705882352941,1.0,0.06666666666666667,0.16729245647624302,0.1111111111111111,1.0,0.06666666666666667,0.1613084389427417,0.15789473684210525,1.0,0.1,0.18979315960212537,0.15,1.0,0.1,0.1836555731489523,rrf_llm_working2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,1.0,0.047619047619047616,0.10778915452451093,0.14285714285714285,1.0,0.047619047619047616,0.0979129253499678,0.125,1.0,0.047619047619047616,0.09010000865236768,0.1111111111111111,1.0,0.047619047619047616,0.08372491399919346,0.1,1.0,0.047619047619047616,0.07839826897867533,0.09090909090909091,1.0,0.047619047619047616,0.07386356006695578,0.08333333333333333,1.0,0.047619047619047616,0.06994410797740244,0.07692307692307693,1.0,0.047619047619047616,0.0665137718990262,0.07142857142857142,1.0,0.047619047619047616,0.0634797890335986,0.06666666666666667,1.0,0.047619047619047616,0.060772229737720354,0.0625,1.0,0.047619047619047616,0.05833725389333616,0.11764705882352941,1.0,0.09523809523809523,0.0939233224952417,0.1111111111111111,1.0,0.09523809523809523,0.09056370413315469,0.10526315789473684,1.0,0.09523809523809523,0.08748786322346433,0.1,1.0,0.09523809523809523,0.08465865523059957,rrf_llm_working2
0.0,0.0,0.0,0.0,0.5,1.0,0.03571428571428571,0.38685280723454163,0.3333333333333333,1.0,0.03571428571428571,0.2960819109658652,0.25,1.0,0.03571428571428571,0.24630238874073,0.2,1.0,0.03571428571428571,0.21398626473452756,0.16666666666666666,1.0,0.03571428571428571,0.19092086617893467,0.14285714285714285,1.0,0.03571428571428571,0.17342765698823945,0.125,1.0,0.03571428571428571,0.15958907712489634,0.2222222222222222,1.0,0.07142857142857142,0.2190529912912297,0.3,1.0,0.10714285714285714,0.2687374555268953,0.2727272727272727,1.0,0.10714285714285714,0.253193156521746,0.25,1.0,0.10714285714285714,0.23975786521585457,0.23076923076923078,1.0,0.10714285714285714,0.22799918991199436,0.21428571428571427,1.0,0.10714285714285714,0.21759915371235594,0.2,1.0,0.10714285714285714,0.2083180483341182,0.1875,1.0,0.10714285714285714,0.19997131796348652,0.17647058823529413,1.0,0.10714285714285714,0.1924142673433104,0.16666666666666666,1.0,0.10714285714285714,0.18553164768591007,0.21052631578947367,1.0,0.14285714285714285,0.2131936685989731,0.2,1.0,0.14285714285714285,0.20629934967284108,rrf_llm_working2
1.0,1.0,0.037037037037037035,1.0,1.0,1.0,0.07407407407407407,1.0,0.6666666666666666,1.0,0.07407407407407407,0.7653606369886217,0.75,1.0,0.1111111111111111,0.8048099750039491,0.8,1.0,0.14814814814814814,0.830419897363192,0.8333333333333334,1.0,0.18518518518518517,0.8486987932505933,0.7142857142857143,1.0,0.18518518518518517,0.7709363892380909,0.75,1.0,0.2222222222222222,0.7892144143602857,0.7777777777777778,1.0,0.25925925925925924,0.8041287088212622,0.7,1.0,0.25925925925925924,0.7529694065526482,0.7272727272727273,1.0,0.2962962962962963,0.7672581382831636,0.75,1.0,0.3333333333333333,0.7796082142259652,0.6923076923076923,1.0,0.3333333333333333,0.7413731396558266,0.6428571428571429,1.0,0.3333333333333333,0.7075558813890921,0.6,1.0,0.3333333333333333,0.6773769924360366,0.5625,1.0,0.3333333333333333,0.6502363622297433,0.5294117647058824,1.0,0.3333333333333333,0.6256634927077923,0.5,1.0,0.3333333333333333,0.6032836353651704,0.47368421052631576,1.0,0.3333333333333333,0.5827941412177728,0.45,1.0,0.3333333333333333,0.5639475745995375,rrf_llm_working2
1.0,1.0,0.041666666666666664,1.0,0.5,1.0,0.041666666666666664,0.6131471927654584,0.3333333333333333,1.0,0.041666666666666664,0.46927872602275644,0.25,1.0,0.041666666666666664,0.3903800499921017,0.2,1.0,0.041666666666666664,0.3391602052736161,0.16666666666666666,1.0,0.041666666666666664,0.30260241349881345,0.14285714285714285,1.0,0.041666666666666664,0.27487633291429087,0.125,1.0,0.041666666666666664,0.2529427027676571,0.1111111111111111,1.0,0.041666666666666664,0.23504554941448536,0.1,1.0,0.041666666666666664,0.22009176629808017,0.09090909090909091,1.0,0.041666666666666664,0.2073612289146658,0.08333333333333333,1.0,0.041666666666666664,0.19635793579928928,0.07692307692307693,1.0,0.041666666666666664,0.18672776492534796,0.07142857142857142,1.0,0.041666666666666664,0.17821029819465137,0.06666666666666667,1.0,0.041666666666666664,0.17060921827860473,0.125,1.0,0.08333333333333333,0.2038406222893255,0.11764705882352941,1.0,0.08333333333333333,0.19613734805591818,0.1111111111111111,1.0,0.08333333333333333,0.1891215545499645,0.15789473684210525,1.0,0.125,0.21666165043246338,0.15,1.0,0.125,0.2096551829001029,rrf_llm_working2
0.0,0.0,0.0,0.0,0.5,1.0,0.03225806451612903,0.38685280723454163,0.6666666666666666,1.0,0.06451612903225806,0.5307212739772434,0.5,1.0,0.06451612903225806,0.44149241373678083,0.4,1.0,0.06451612903225806,0.38356636737133565,0.3333333333333333,1.0,0.06451612903225806,0.3422220729283414,0.2857142857142857,1.0,0.06451612903225806,0.3108658234453849,0.25,1.0,0.06451612903225806,0.2860604285087249,0.3333333333333333,1.0,0.0967741935483871,0.3365757659984724,0.3,1.0,0.0967741935483871,0.31516255047698366,0.2727272727272727,1.0,0.0967741935483871,0.29693293335779725,0.3333333333333333,1.0,0.12903225806451613,0.33424006668509676,0.3076923076923077,1.0,0.12903225806451613,0.3178476100115597,0.2857142857142857,1.0,0.12903225806451613,0.30334919599805066,0.26666666666666666,1.0,0.12903225806451613,0.29041065369938296,0.25,1.0,0.12903225806451613,0.2787746987613842,0.23529411764705882,1.0,0.12903225806451613,0.26823961537233143,0.2222222222222222,1.0,0.12903225806451613,0.25864473826084833,0.21052631578947367,1.0,0.12903225806451613,0.24986031325710525,0.2,1.0,0.12903225806451613,0.24178025770058661,rrf_llm_working2
0.0,0.0,0.0,0.0,0.5,1.0,0.02857142857142857,0.38685280723454163,0.6666666666666666,1.0,0.05714285714285714,0.5307212739772434,0.75,1.0,0.08571428571428572,0.6096199500078984,0.8,1.0,0.11428571428571428,0.6608397947263839,0.6666666666666666,1.0,0.11428571428571428,0.5896084319766756,0.5714285714285714,1.0,0.11428571428571428,0.5355852974309776,0.5,1.0,0.11428571428571428,0.49284851576164124,0.4444444444444444,1.0,0.11428571428571428,0.4579766441086708,0.5,1.0,0.14285714285714285,0.49246059723271807,0.45454545454545453,1.0,0.14285714285714285,0.4639757150020993,0.5,1.0,0.17142857142857143,0.49241898935797807,0.5384615384615384,1.0,0.2,0.5173127724635763,0.5,1.0,0.2,0.4937158835350097,0.4666666666666667,1.0,0.2,0.4726577632996001,0.5,1.0,0.22857142857142856,0.49378691412442177,0.5294117647058824,1.0,0.2571428571428571,0.5129170471530784,0.5,1.0,0.2571428571428571,0.494570107499935,0.5263157894736842,1.0,0.2857142857142857,0.5117361670732753,0.55,1.0,0.3142857142857143,0.5275257850596543,rrf_llm_working2
1.0,1.0,0.037037037037037035,1.0,1.0,1.0,0.07407407407407407,1.0,1.0,1.0,0.1111111111111111,1.0,1.0,1.0,0.14814814814814814,1.0,1.0,1.0,0.18518518518518517,1.0,1.0,1.0,0.2222222222222222,1.0,0.8571428571428571,1.0,0.2222222222222222,0.9083745556952364,0.875,1.0,0.25925925925925924,0.9156857657441143,0.7777777777777778,1.0,0.25925925925925924,0.8508957228074242,0.8,1.0,0.2962962962962963,0.8603818544462509,0.7272727272727273,1.0,0.2962962962962963,0.8106156885134234,0.75,1.0,0.3333333333333333,0.8206650651574928,0.7692307692307693,1.0,0.37037037037037035,0.8294603606426001,0.7857142857142857,1.0,0.4074074074074074,0.8372394164518546,0.7333333333333333,1.0,0.4074074074074074,0.8015292258636332,0.6875,1.0,0.4074074074074074,0.7694141576495979,0.7058823529411765,1.0,0.4444444444444444,0.7781281517397709,0.6666666666666666,1.0,0.4444444444444444,0.7502946641970555,0.631578947368421,1.0,0.4444444444444444,0.7248121925540385,0.65,1.0,0.48148148148148145,0.7337112959916937,rrf_llm_working2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1.0,0.037037037037037035,0.03233829114831982,rrf_llm_working2
1.0,1.0,0.03125,1.0,0.5,1.0,0.03125,0.6131471927654584,0.3333333333333333,1.0,0.03125,0.46927872602275644,0.5,1.0,0.0625,0.5585075862632192,0.4,1.0,0.0625,0.48522855511632257,0.5,1.0,0.09375,0.540715333933695,0.42857142857142855,1.0,0.09375,0.49117205121962154,0.375,1.0,0.09375,0.4519792040377807,0.4444444444444444,1.0,0.125,0.49075483234705963,0.4,1.0,0.125,0.4595326231006953,0.36363636363636365,1.0,0.125,0.43295235916951846,0.3333333333333333,1.0,0.125,0.4099784322793743,0.3076923076923077,1.0,0.125,0.3898714661849831,0.2857142857142857,1.0,0.125,0.37208773036076814,0.26666666666666666,1.0,0.125,0.3562173311587904,0.25,1.0,0.125,0.3419446839239253,0.23529411764705882,1.0,0.125,0.3290223643031432,0.2777777777777778,1.0,0.15625,0.3530230994299387,0.2631578947368421,1.0,0.15625,0.3410332752317611,0.25,1.0,0.15625,0.33000484188605134,rrf_llm_working2
1.0,1.0,0.03571428571428571,1.0,1.0,1.0,0.07142857142857142,1.0,1.0,1.0,0.10714285714285714,1.0,0.75,1.0,0.10714285714285714,0.8318724637288826,0.8,1.0,0.14285714285714285,0.8539316501572937,0.8333333333333334,1.0,0.17857142857142858,0.8696762340896295,0.8571428571428571,1.0,0.21428571428571427,0.8816172070446371,0.75,1.0,0.21428571428571427,0.8112689688197959,0.6666666666666666,1.0,0.21428571428571427,0.7538670157815447,0.6,1.0,0.21428571428571427,0.7059054020403313,0.5454545454545454,1.0,0.21428571428571427,0.6650744556538241,0.5,1.0,0.21428571428571427,0.6297833396751469,0.46153846153846156,1.0,0.21428571428571427,0.5988962703547989,0.42857142857142855,1.0,0.21428571428571427,0.5715780027156792,0.4,1.0,0.21428571428571427,0.5471988836585371,0.4375,1.0,0.25,0.5653413771191205,0.47058823529411764,1.0,0.2857142857142857,0.5817674188587995,0.4444444444444444,1.0,0.2857142857142857,0.5609577152523176,0.42105263157894735,1.0,0.2857142857142857,0.5419057483998725,0.45,1.0,0.32142857142857145,0.5567197336814891,rrf_llm_working2
0.0,0.0,0.0,0.0,0.5,1.0,0.058823529411764705,0.38685280723454163,0.6666666666666666,1.0,0.11764705882352941,0.5307212739772434,0.75,1.0,0.17647058823529413,0.6096199500078984,0.6,1.0,0.17647058823529413,0.5296347172140421,0.6666666666666666,1.0,0.23529411764705882,0.5803349933632229,0.7142857142857143,1.0,0.29411764705882354,0.6187869860554792,0.625,1.0,0.29411764705882354,0.5694111640347341,0.5555555555555556,1.0,0.29411764705882354,0.5291220439603805,0.5,1.0,0.29411764705882354,0.4954588824701808,0.45454545454545453,1.0,0.29411764705882354,0.4668005735687525,0.5,1.0,0.35294117647058826,0.4950939513071148,0.5384615384615384,1.0,0.4117647058823529,0.5198565436841762,0.5714285714285714,1.0,0.47058823529411764,0.5417579781964285,0.5333333333333333,1.0,0.47058823529411764,0.5186507519073559,0.5,1.0,0.47058823529411764,0.49786984493691033,0.47058823529411764,1.0,0.47058823529411764,0.4790550085955584,0.4444444444444444,1.0,0.47058823529411764,0.4790550085955584,0.42105263157894735,1.0,0.47058823529411764,0.4790550085955584,0.4,1.0,0.47058823529411764,0.4790550085955584,rrf_llm_working2
