P@1,HR@1,R@1,NDCG@1,P@2,HR@2,R@2,NDCG@2,P@3,HR@3,R@3,NDCG@3,P@4,HR@4,R@4,NDCG@4,P@5,HR@5,R@5,NDCG@5,P@6,HR@6,R@6,NDCG@6,P@7,HR@7,R@7,NDCG@7,P@8,HR@8,R@8,NDCG@8,P@9,HR@9,R@9,NDCG@9,P@10,HR@10,R@10,NDCG@10,P@11,HR@11,R@11,NDCG@11,P@12,HR@12,R@12,NDCG@12,P@13,HR@13,R@13,NDCG@13,P@14,HR@14,R@14,NDCG@14,P@15,HR@15,R@15,NDCG@15,P@16,HR@16,R@16,NDCG@16,P@17,HR@17,R@17,NDCG@17,P@18,HR@18,R@18,NDCG@18,P@19,HR@19,R@19,NDCG@19,P@20,HR@20,R@20,NDCG@20,method
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,1.0,0.058823529411764705,0.07979453856244817,0.1111111111111111,1.0,0.058823529411764705,0.07414861528507455,0.1,1.0,0.058823529411764705,0.06943122193677727,0.09090909090909091,1.0,0.058823529411764705,0.06541518452970234,0.08333333333333333,1.0,0.058823529411764705,0.06194403202282284,0.07692307692307693,1.0,0.058823529411764705,0.05890605135464942,0.07142857142857142,1.0,0.058823529411764705,0.05621908976192367,0.06666666666666667,1.0,0.058823529411764705,0.05382121602276955,0.0625,1.0,0.058823529411764705,0.05166474815090726,0.058823529411764705,1.0,0.058823529411764705,0.049712302565054066,0.05555555555555555,1.0,0.058823529411764705,0.049712302565054066,0.10526315789473684,1.0,0.11764705882352941,0.08617386956026725,0.1,1.0,0.11764705882352941,0.08617386956026725,rrf_llm
1.0,1.0,0.0625,1.0,0.5,1.0,0.0625,0.6131471927654584,0.3333333333333333,1.0,0.0625,0.46927872602275644,0.25,1.0,0.0625,0.3903800499921017,0.2,1.0,0.0625,0.3391602052736161,0.16666666666666666,1.0,0.0625,0.30260241349881345,0.14285714285714285,1.0,0.0625,0.27487633291429087,0.125,1.0,0.0625,0.2529427027676571,0.1111111111111111,1.0,0.0625,0.23504554941448536,0.2,1.0,0.125,0.28371255449703187,0.18181818181818182,1.0,0.125,0.26730206653594746,0.16666666666666666,1.0,0.125,0.25311810840724985,0.15384615384615385,1.0,0.125,0.24070419386222106,0.14285714285714285,1.0,0.125,0.22972462709034727,0.2,1.0,0.1875,0.26257864689819144,0.25,1.0,0.25,0.2921250892401204,0.23529411764705882,1.0,0.25,0.2921250892401204,0.2222222222222222,1.0,0.25,0.2921250892401204,0.21052631578947367,1.0,0.25,0.2921250892401204,0.2,1.0,0.25,0.2921250892401204,rrf_llm
1.0,1.0,0.0625,1.0,1.0,1.0,0.125,1.0,1.0,1.0,0.1875,1.0,1.0,1.0,0.25,1.0,0.8,1.0,0.25,0.8687949224876582,0.8333333333333334,1.0,0.3125,0.8829374068620365,0.7142857142857143,1.0,0.3125,0.8020378746650065,0.625,1.0,0.3125,0.7380396325465056,0.5555555555555556,1.0,0.3125,0.6858190769033709,0.5,1.0,0.3125,0.642186726668901,0.5454545454545454,1.0,0.375,0.6628833448524916,0.5833333333333334,1.0,0.4375,0.6807719028538036,0.6153846153846154,1.0,0.5,0.6964281130842034,0.5714285714285714,1.0,0.5,0.6646609932566405,0.5333333333333333,1.0,0.5,0.6363116701366914,0.5,1.0,0.5,0.6108164142777326,0.47058823529411764,1.0,0.5,0.6108164142777326,0.4444444444444444,1.0,0.5,0.6108164142777326,0.42105263157894735,1.0,0.5,0.6108164142777326,0.4,1.0,0.5,0.6108164142777326,rrf_llm
1.0,1.0,0.04,1.0,0.5,1.0,0.04,0.6131471927654584,0.3333333333333333,1.0,0.04,0.46927872602275644,0.25,1.0,0.04,0.3903800499921017,0.2,1.0,0.04,0.3391602052736161,0.3333333333333333,1.0,0.08,0.4103915680233244,0.2857142857142857,1.0,0.08,0.3727892582642586,0.25,1.0,0.08,0.3430427114200248,0.3333333333333333,1.0,0.12,0.3895262241347594,0.3,1.0,0.12,0.3647442587311445,0.2727272727272727,1.0,0.12,0.34364673882268126,0.25,1.0,0.12,0.3254116723389401,0.23076923076923078,1.0,0.12,0.30945219509019656,0.21428571428571427,1.0,0.12,0.2953367325210627,0.2,1.0,0.12,0.2827399402549687,0.1875,1.0,0.12,0.27141132967519,0.17647058823529413,1.0,0.12,0.2611545129570083,0.16666666666666666,1.0,0.12,0.2518130685344401,0.15789473684210525,1.0,0.12,0.2432606694778147,0.15,1.0,0.12,0.23539403512330595,rrf_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.058823529411764705,0.23463936301137822,0.5,1.0,0.11764705882352941,0.36331756126716835,0.4,1.0,0.11764705882352941,0.3156484524795145,0.3333333333333333,1.0,0.11764705882352941,0.2816249726597774,0.42857142857142855,1.0,0.17647058823529413,0.3474464037172719,0.5,1.0,0.23529411764705882,0.39951661681991835,0.4444444444444444,1.0,0.23529411764705882,0.37124851467611253,0.5,1.0,0.29411764705882354,0.4112501797536799,0.45454545454545453,1.0,0.29411764705882354,0.3874626665933761,0.4166666666666667,1.0,0.29411764705882354,0.366902577737292,0.38461538461538464,1.0,0.29411764705882354,0.34890822215743234,0.42857142857142855,1.0,0.35294117647058826,0.37860735425287234,0.4666666666666667,1.0,0.4117647058823529,0.4051111826366202,0.4375,1.0,0.4117647058823529,0.38887949345445055,0.47058823529411764,1.0,0.47058823529411764,0.4119741484781057,0.4444444444444444,1.0,0.47058823529411764,0.4119741484781057,0.42105263157894735,1.0,0.47058823529411764,0.4119741484781057,0.45,1.0,0.5294117647058824,0.4478513985973686,rrf_llm
1.0,1.0,0.01639344262295082,1.0,1.0,1.0,0.03278688524590164,1.0,1.0,1.0,0.04918032786885246,1.0,1.0,1.0,0.06557377049180328,1.0,0.8,1.0,0.06557377049180328,0.8687949224876582,0.8333333333333334,1.0,0.08196721311475409,0.8829374068620365,0.7142857142857143,1.0,0.08196721311475409,0.8020378746650065,0.625,1.0,0.08196721311475409,0.7380396325465056,0.5555555555555556,1.0,0.08196721311475409,0.6858190769033709,0.5,1.0,0.08196721311475409,0.642186726668901,0.45454545454545453,1.0,0.08196721311475409,0.6050413928451964,0.4166666666666667,1.0,0.08196721311475409,0.5729358356624162,0.38461538461538464,1.0,0.08196721311475409,0.5448367930911335,0.35714285714285715,1.0,0.08196721311475409,0.5199844136891285,0.3333333333333333,1.0,0.08196721311475409,0.4978058801049883,0.3125,1.0,0.08196721311475409,0.4778601697290581,0.35294117647058826,1.0,0.09836065573770492,0.4975921851418292,0.3333333333333333,1.0,0.09836065573770492,0.4797934127217184,0.3157894736842105,1.0,0.09836065573770492,0.4634980522218915,0.3,1.0,0.09836065573770492,0.44850931726246085,rrf_llm
1.0,1.0,0.058823529411764705,1.0,0.5,1.0,0.058823529411764705,0.6131471927654584,0.3333333333333333,1.0,0.058823529411764705,0.46927872602275644,0.25,1.0,0.058823529411764705,0.3903800499921017,0.2,1.0,0.058823529411764705,0.3391602052736161,0.16666666666666666,1.0,0.058823529411764705,0.30260241349881345,0.14285714285714285,1.0,0.058823529411764705,0.27487633291429087,0.125,1.0,0.058823529411764705,0.2529427027676571,0.1111111111111111,1.0,0.058823529411764705,0.23504554941448536,0.1,1.0,0.058823529411764705,0.22009176629808017,0.09090909090909091,1.0,0.058823529411764705,0.2073612289146658,0.08333333333333333,1.0,0.058823529411764705,0.19635793579928928,0.07692307692307693,1.0,0.058823529411764705,0.18672776492534796,0.07142857142857142,1.0,0.058823529411764705,0.17821029819465137,0.13333333333333333,1.0,0.11764705882352941,0.21326152284825592,0.125,1.0,0.11764705882352941,0.20471672107097674,0.11764705882352941,1.0,0.11764705882352941,0.19698033847528706,0.1111111111111111,1.0,0.11764705882352941,0.19698033847528706,0.15789473684210525,1.0,0.17647058823529413,0.23344190547050023,0.15,1.0,0.17647058823529413,0.23344190547050023,rrf_llm
0.0,0.0,0.0,0.0,0.5,1.0,0.02857142857142857,0.38685280723454163,0.6666666666666666,1.0,0.05714285714285714,0.5307212739772434,0.75,1.0,0.08571428571428572,0.6096199500078984,0.6,1.0,0.08571428571428572,0.5296347172140421,0.5,1.0,0.08571428571428572,0.47254583883871204,0.42857142857142855,1.0,0.08571428571428572,0.4292486164007478,0.375,1.0,0.08571428571428572,0.39499692112648077,0.4444444444444444,1.0,0.11428571428571428,0.43780437421077256,0.5,1.0,0.14285714285714285,0.4735717030454861,0.45454545454545453,1.0,0.14285714285714285,0.4461793913259161,0.4166666666666667,1.0,0.14285714285714285,0.4225035930559334,0.38461538461538464,1.0,0.14285714285714285,0.4017823434694548,0.42857142857142855,1.0,0.17142857142857143,0.4290696565760583,0.4,1.0,0.17142857142857143,0.41076884690218063,0.375,1.0,0.17142857142857143,0.3943104706973078,0.35294117647058826,1.0,0.17142857142857143,0.3794092127695628,0.3333333333333333,1.0,0.17142857142857143,0.36583782151016425,0.3157894736842105,1.0,0.17142857142857143,0.3534127672515784,0.3,1.0,0.17142857142857143,0.34198400228866344,rrf_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.023809523809523808,0.16812753627111746,0.4,1.0,0.047619047619047616,0.27727342735504823,0.3333333333333333,1.0,0.047619047619047616,0.24738635904833417,0.2857142857142857,1.0,0.047619047619047616,0.22471947398559278,0.25,1.0,0.047619047619047616,0.2067880872529163,0.2222222222222222,1.0,0.047619047619047616,0.19215663883127904,0.3,1.0,0.07142857142857142,0.2435522702101235,0.2727272727272727,1.0,0.07142857142857142,0.22946473148536176,0.25,1.0,0.07142857142857142,0.21728855123512972,0.23076923076923078,1.0,0.07142857142857142,0.20663186008166207,0.2857142857142857,1.0,0.09523809523809523,0.2428208367967782,0.3333333333333333,1.0,0.11904761904761904,0.27511627307951564,0.375,1.0,0.14285714285714285,0.30416036727609597,0.35294117647058826,1.0,0.14285714285714285,0.29266594239774163,0.3333333333333333,1.0,0.14285714285714285,0.2821973404795465,0.3157894736842105,1.0,0.14285714285714285,0.2726129917301114,0.3,1.0,0.14285714285714285,0.2637971534327285,rrf_llm
1.0,1.0,0.0625,1.0,1.0,1.0,0.125,1.0,1.0,1.0,0.1875,1.0,1.0,1.0,0.25,1.0,1.0,1.0,0.3125,1.0,0.8333333333333334,1.0,0.3125,0.892210845475489,0.7142857142857143,1.0,0.3125,0.8104616303452685,0.625,1.0,0.3125,0.7457912185292983,0.5555555555555556,1.0,0.3125,0.6930221935231562,0.5,1.0,0.3125,0.6489315753318465,0.5454545454545454,1.0,0.375,0.6692380583027786,0.5,1.0,0.375,0.6337260073855779,0.46153846153846156,1.0,0.375,0.602645574025238,0.42857142857142855,1.0,0.375,0.5751562843140178,0.4,1.0,0.375,0.5506245433003074,0.375,1.0,0.375,0.5285625345827114,0.35294117647058826,1.0,0.375,0.5285625345827114,0.3333333333333333,1.0,0.375,0.5285625345827114,0.3157894736842105,1.0,0.375,0.5285625345827114,0.3,1.0,0.375,0.5285625345827114,rrf_llm
1.0,1.0,0.04,1.0,1.0,1.0,0.08,1.0,1.0,1.0,0.12,1.0,0.75,1.0,0.12,0.8318724637288826,0.8,1.0,0.16,0.8539316501572937,0.8333333333333334,1.0,0.2,0.8696762340896295,0.7142857142857143,1.0,0.2,0.7899917627398735,0.75,1.0,0.24,0.8067492731263585,0.6666666666666666,1.0,0.24,0.7496671145951241,0.7,1.0,0.28,0.7655934900767002,0.6363636363636364,1.0,0.28,0.7213100681665862,0.6666666666666666,1.0,0.32,0.7360983052170587,0.6153846153846154,1.0,0.32,0.6999971289116366,0.5714285714285714,1.0,0.32,0.6680672107258132,0.5333333333333333,1.0,0.32,0.6395726045809386,0.5,1.0,0.32,0.6139466920612626,0.47058823529411764,1.0,0.32,0.5907452335858837,0.5,1.0,0.36,0.6053841942986092,0.47368421052631576,1.0,0.36,0.5848233582691351,0.45,1.0,0.36,0.5659111702390897,rrf_llm
1.0,1.0,0.047619047619047616,1.0,0.5,1.0,0.047619047619047616,0.6131471927654584,0.3333333333333333,1.0,0.047619047619047616,0.46927872602275644,0.25,1.0,0.047619047619047616,0.3903800499921017,0.2,1.0,0.047619047619047616,0.3391602052736161,0.16666666666666666,1.0,0.047619047619047616,0.30260241349881345,0.14285714285714285,1.0,0.047619047619047616,0.27487633291429087,0.125,1.0,0.047619047619047616,0.2529427027676571,0.1111111111111111,1.0,0.047619047619047616,0.23504554941448536,0.1,1.0,0.047619047619047616,0.22009176629808017,0.09090909090909091,1.0,0.047619047619047616,0.2073612289146658,0.08333333333333333,1.0,0.047619047619047616,0.19635793579928928,0.07692307692307693,1.0,0.047619047619047616,0.18672776492534796,0.07142857142857142,1.0,0.047619047619047616,0.17821029819465137,0.06666666666666667,1.0,0.047619047619047616,0.17060921827860473,0.0625,1.0,0.047619047619047616,0.1637733768567814,0.058823529411764705,1.0,0.047619047619047616,0.15758427078022966,0.05555555555555555,1.0,0.047619047619047616,0.15194751309721466,0.05263157894736842,1.0,0.047619047619047616,0.1467868763787456,0.05,1.0,0.047619047619047616,0.1420400396336573,rrf_llm
1.0,1.0,0.03333333333333333,1.0,0.5,1.0,0.03333333333333333,0.6131471927654584,0.6666666666666666,1.0,0.06666666666666667,0.7039180890341347,0.5,1.0,0.06666666666666667,0.5855700749881525,0.4,1.0,0.06666666666666667,0.5087403079104241,0.3333333333333333,1.0,0.06666666666666667,0.4539036202482202,0.2857142857142857,1.0,0.06666666666666667,0.41231449937143627,0.25,1.0,0.06666666666666667,0.37941405415148566,0.2222222222222222,1.0,0.06666666666666667,0.35256832412172806,0.2,1.0,0.06666666666666667,0.33013764944712026,0.2727272727272727,1.0,0.1,0.36888379537929383,0.25,1.0,0.1,0.34930956471276314,0.23076923076923078,1.0,0.1,0.3321780401711502,0.21428571428571427,1.0,0.1,0.31702595281575935,0.26666666666666666,1.0,0.13333333333333333,0.3461563698894288,0.25,1.0,0.13333333333333333,0.33228683765903055,0.29411764705882354,1.0,0.16666666666666666,0.35752016721327157,0.2777777777777778,1.0,0.16666666666666666,0.3447317427125628,0.2631578947368421,1.0,0.16666666666666666,0.3330235202270387,0.25,1.0,0.16666666666666666,0.32225410867069837,rrf_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.047619047619047616,0.16812753627111746,0.2,1.0,0.047619047619047616,0.14606834984270645,0.16666666666666666,1.0,0.047619047619047616,0.13032376591037062,0.14285714285714285,1.0,0.047619047619047616,0.11838279295536291,0.25,1.0,0.09523809523809523,0.18873103118020404,0.2222222222222222,1.0,0.09523809523809523,0.17537722349737472,0.2,1.0,0.09523809523809523,0.16421958630632802,0.18181818181818182,1.0,0.09523809523809523,0.15472080487653955,0.25,1.0,0.14285714285714285,0.19957419814081512,0.23076923076923078,1.0,0.14285714285714285,0.18978628902320038,0.21428571428571427,1.0,0.14285714285714285,0.18112930968569402,0.2,1.0,0.14285714285714285,0.17340372720248914,0.1875,1.0,0.14285714285714285,0.1664559175057491,0.17647058823529413,1.0,0.14285714285714285,0.16016543641361322,0.16666666666666666,1.0,0.14285714285714285,0.15443635095484323,0.15789473684210525,1.0,0.14285714285714285,0.14919118512646912,0.15,1.0,0.14285714285714285,0.14436659714508648,rrf_llm
1.0,1.0,0.03571428571428571,1.0,0.5,1.0,0.03571428571428571,0.6131471927654584,0.6666666666666666,1.0,0.07142857142857142,0.7039180890341347,0.5,1.0,0.07142857142857142,0.5855700749881525,0.4,1.0,0.07142857142857142,0.5087403079104241,0.3333333333333333,1.0,0.07142857142857142,0.4539036202482202,0.42857142857142855,1.0,0.10714285714285714,0.5039399436761999,0.375,1.0,0.10714285714285714,0.46372828840737135,0.3333333333333333,1.0,0.10714285714285714,0.43091684059322316,0.3,1.0,0.10714285714285714,0.40350157154648025,0.2727272727272727,1.0,0.10714285714285714,0.3801622530102206,0.25,1.0,0.10714285714285714,0.35998954896536367,0.23076923076923078,1.0,0.10714285714285714,0.34233423569647126,0.2857142857142857,1.0,0.14285714285714285,0.3723332359501987,0.26666666666666666,1.0,0.14285714285714285,0.356452365369047,0.25,1.0,0.14285714285714285,0.3421703009607945,0.23529411764705882,1.0,0.14285714285714285,0.32923945512042374,0.2222222222222222,1.0,0.14285714285714285,0.31746262600535347,0.21052631578947367,1.0,0.14285714285714285,0.30668055230693986,0.2,1.0,0.14285714285714285,0.29676302731691057,rrf_llm
1.0,1.0,0.037037037037037035,1.0,0.5,1.0,0.037037037037037035,0.6131471927654584,0.6666666666666666,1.0,0.07407407407407407,0.7039180890341347,0.75,1.0,0.1111111111111111,0.75369761125927,0.8,1.0,0.14814814814814814,0.7860137352654724,0.8333333333333334,1.0,0.18518518518518517,0.8090791338210652,0.7142857142857143,1.0,0.18518518518518517,0.7349468987069968,0.75,1.0,0.2222222222222222,0.7560966886192179,0.6666666666666666,1.0,0.2222222222222222,0.7025984922372751,0.6,1.0,0.2222222222222222,0.6578986223737446,0.5454545454545454,1.0,0.2222222222222222,0.619844481832737,0.5,1.0,0.2222222222222222,0.5869534223263284,0.46153846153846156,1.0,0.2222222222222222,0.5581669017864865,0.42857142857142855,1.0,0.2222222222222222,0.5327064780619104,0.4666666666666667,1.0,0.25925925925925924,0.5526376236830388,0.5,1.0,0.2962962962962963,0.5705622018122166,0.47058823529411764,1.0,0.2962962962962963,0.5490002724067138,0.5,1.0,0.3333333333333333,0.5651324419878677,0.47368421052631576,1.0,0.3333333333333333,0.5459386877007887,0.45,1.0,0.3333333333333333,0.5282839634687889,rrf_llm
0.0,0.0,0.0,0.0,0.5,1.0,0.041666666666666664,0.38685280723454163,0.3333333333333333,1.0,0.041666666666666664,0.2960819109658652,0.25,1.0,0.041666666666666664,0.24630238874073,0.2,1.0,0.041666666666666664,0.21398626473452756,0.3333333333333333,1.0,0.08333333333333333,0.2987100207034456,0.2857142857142857,1.0,0.08333333333333333,0.27134058233820724,0.25,1.0,0.08333333333333333,0.249689085777264,0.2222222222222222,1.0,0.08333333333333333,0.23202214456934253,0.2,1.0,0.08333333333333333,0.21726071285222986,0.18181818181818182,1.0,0.08333333333333333,0.20469392912636045,0.16666666666666666,1.0,0.08333333333333333,0.19383217202304812,0.15384615384615385,1.0,0.08333333333333333,0.18432587460832503,0.14285714285714285,1.0,0.08333333333333333,0.17591796855744593,0.13333333333333333,1.0,0.08333333333333333,0.16841466178325942,0.125,1.0,0.08333333333333333,0.16166675019515067,0.11764705882352941,1.0,0.08333333333333333,0.15555725495720263,0.1111111111111111,1.0,0.08333333333333333,0.14999300322263964,0.10526315789473684,1.0,0.08333333333333333,0.14489874808041192,0.1,1.0,0.08333333333333333,0.1402129701779605,rrf_llm
1.0,1.0,0.03225806451612903,1.0,0.5,1.0,0.03225806451612903,0.6131471927654584,0.3333333333333333,1.0,0.03225806451612903,0.46927872602275644,0.5,1.0,0.06451612903225806,0.5585075862632192,0.4,1.0,0.06451612903225806,0.48522855511632257,0.5,1.0,0.0967741935483871,0.540715333933695,0.42857142857142855,1.0,0.0967741935483871,0.49117205121962154,0.375,1.0,0.0967741935483871,0.4519792040377807,0.4444444444444444,1.0,0.12903225806451613,0.49075483234705963,0.4,1.0,0.12903225806451613,0.4595326231006953,0.36363636363636365,1.0,0.12903225806451613,0.43295235916951846,0.3333333333333333,1.0,0.12903225806451613,0.4099784322793743,0.3076923076923077,1.0,0.12903225806451613,0.3898714661849831,0.2857142857142857,1.0,0.12903225806451613,0.37208773036076814,0.26666666666666666,1.0,0.12903225806451613,0.3562173311587904,0.25,1.0,0.12903225806451613,0.3419446839239253,0.23529411764705882,1.0,0.12903225806451613,0.3290223643031432,0.2222222222222222,1.0,0.12903225806451613,0.3172533004829603,0.21052631578947367,1.0,0.12903225806451613,0.3064783361669575,0.2,1.0,0.12903225806451613,0.2965673505013378,rrf_llm
0.0,0.0,0.0,0.0,0.5,1.0,0.02857142857142857,0.38685280723454163,0.3333333333333333,1.0,0.02857142857142857,0.2960819109658652,0.5,1.0,0.05714285714285714,0.4144299250118475,0.6,1.0,0.08571428571428572,0.4912596920895758,0.6666666666666666,1.0,0.11428571428571428,0.5460963797517797,0.7142857142857143,1.0,0.14285714285714285,0.5876855006285636,0.75,1.0,0.17142857142857143,0.6205859458485142,0.7777777777777778,1.0,0.2,0.6474316758782719,0.7,1.0,0.2,0.606241562353928,0.6363636363636364,1.0,0.2,0.5711753669994245,0.5833333333333334,1.0,0.2,0.5408668565017183,0.6153846153846154,1.0,0.22857142857142856,0.5633845643182122,0.5714285714285714,1.0,0.22857142857142856,0.5376861402778087,0.5333333333333333,1.0,0.22857142857142856,0.5147525872597993,0.5,1.0,0.22857142857142856,0.49412786900902395,0.5294117647058824,1.0,0.2571428571428571,0.513245117123242,0.5,1.0,0.2571428571428571,0.4948864424732253,0.47368421052631576,1.0,0.2571428571428571,0.4780784730998413,0.45,1.0,0.2571428571428571,0.4626182322449945,rrf_llm
1.0,1.0,0.037037037037037035,1.0,1.0,1.0,0.07407407407407407,1.0,1.0,1.0,0.1111111111111111,1.0,1.0,1.0,0.14814814814814814,1.0,1.0,1.0,0.18518518518518517,1.0,1.0,1.0,0.2222222222222222,1.0,1.0,1.0,0.25925925925925924,1.0,0.875,1.0,0.25925925925925924,0.9202054614375518,0.7777777777777778,1.0,0.25925925925925924,0.8550956239938448,0.7,1.0,0.25925925925925924,0.800693766409882,0.6363636363636364,1.0,0.25925925925925924,0.7543800760006613,0.5833333333333334,1.0,0.25925925925925924,0.714350099615581,0.5384615384615384,1.0,0.25925925925925924,0.6793155414495853,0.5,1.0,0.25925925925925924,0.6483290005553846,0.4666666666666667,1.0,0.25925925925925924,0.6206762745623587,0.5,1.0,0.2962962962962963,0.6358747313678558,0.47058823529411764,1.0,0.2962962962962963,0.6118445975367871,0.4444444444444444,1.0,0.2962962962962963,0.5899590392961014,0.47368421052631576,1.0,0.3333333333333333,0.6038853773766135,0.45,1.0,0.3333333333333333,0.5843567562227957,rrf_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rrf_llm
1.0,1.0,0.03125,1.0,0.5,1.0,0.03125,0.6131471927654584,0.6666666666666666,1.0,0.0625,0.7039180890341347,0.75,1.0,0.09375,0.75369761125927,0.8,1.0,0.125,0.7860137352654724,0.6666666666666666,1.0,0.125,0.7012899792965542,0.5714285714285714,1.0,0.125,0.6370339733570289,0.5,1.0,0.125,0.586202141404402,0.4444444444444444,1.0,0.125,0.544724962953007,0.5,1.0,0.15625,0.5736899196572436,0.45454545454545453,1.0,0.15625,0.5405065748573604,0.4166666666666667,1.0,0.15625,0.5118254549340635,0.38461538461538464,1.0,0.15625,0.4867235074696839,0.35714285714285715,1.0,0.15625,0.464521928162084,0.4,1.0,0.1875,0.48736130197248434,0.4375,1.0,0.21875,0.5079013225045726,0.4117647058823529,1.0,0.21875,0.48870738987808326,0.3888888888888889,1.0,0.21875,0.4712264247982417,0.3684210526315789,1.0,0.21875,0.4552220273523234,0.35,1.0,0.21875,0.44050092489467557,rrf_llm
1.0,1.0,0.03571428571428571,1.0,1.0,1.0,0.07142857142857142,1.0,1.0,1.0,0.10714285714285714,1.0,1.0,1.0,0.14285714285714285,1.0,0.8,1.0,0.14285714285714285,0.8687949224876582,0.6666666666666666,1.0,0.14285714285714285,0.7751482523375255,0.5714285714285714,1.0,0.14285714285714285,0.7041249493150387,0.625,1.0,0.17857142857142858,0.7277341624565861,0.5555555555555556,1.0,0.17857142857142858,0.6762427781892519,0.6,1.0,0.21428571428571427,0.6968404678259545,0.5454545454545454,1.0,0.21428571428571427,0.6565338549292246,0.5,1.0,0.21428571428571427,0.6216959323157971,0.46153846153846156,1.0,0.21428571428571427,0.5912055014836298,0.5,1.0,0.25,0.6098523992398206,0.5333333333333333,1.0,0.2857142857142857,0.6264930935345625,0.5,1.0,0.2857142857142857,0.6013912409941193,0.5294117647058824,1.0,0.32142857142857145,0.6164549341283669,0.5555555555555556,1.0,0.35714285714285715,0.6301742640217008,0.5789473684210527,1.0,0.39285714285714285,0.6427347609566089,0.55,1.0,0.39285714285714285,0.6219498171256483,rrf_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.058823529411764705,0.23463936301137822,0.5,1.0,0.11764705882352941,0.36331756126716835,0.6,1.0,0.17647058823529413,0.4468535299918563,0.6666666666666666,1.0,0.23529411764705882,0.5064767203222518,0.5714285714285714,1.0,0.23529411764705882,0.460070565792706,0.5,1.0,0.23529411764705882,0.42335944728911257,0.4444444444444444,1.0,0.23529411764705882,0.39340432753771515,0.4,1.0,0.23529411764705882,0.3683756341388872,0.36363636363636365,1.0,0.23529411764705882,0.3470680683883688,0.3333333333333333,1.0,0.23529411764705882,0.32865145450421623,0.38461538461538464,1.0,0.29411764705882354,0.36157704614266617,0.42857142857142855,1.0,0.35294117647058826,0.3906982979916714,0.4,1.0,0.35294117647058826,0.37403411519088625,0.375,1.0,0.35294117647058826,0.35904759849738854,0.35294117647058826,1.0,0.35294117647058826,0.3454789482302894,0.3333333333333333,1.0,0.35294117647058826,0.3454789482302894,0.3157894736842105,1.0,0.35294117647058826,0.3454789482302894,0.35,1.0,0.4117647058823529,0.3813561983495523,rrf_llm
