P@1,HR@1,R@1,NDCG@1,P@2,HR@2,R@2,NDCG@2,P@3,HR@3,R@3,NDCG@3,P@4,HR@4,R@4,NDCG@4,P@5,HR@5,R@5,NDCG@5,P@6,HR@6,R@6,NDCG@6,P@7,HR@7,R@7,NDCG@7,P@8,HR@8,R@8,NDCG@8,P@9,HR@9,R@9,NDCG@9,P@10,HR@10,R@10,NDCG@10,P@11,HR@11,R@11,NDCG@11,P@12,HR@12,R@12,NDCG@12,P@13,HR@13,R@13,NDCG@13,P@14,HR@14,R@14,NDCG@14,P@15,HR@15,R@15,NDCG@15,P@16,HR@16,R@16,NDCG@16,P@17,HR@17,R@17,NDCG@17,P@18,HR@18,R@18,NDCG@18,P@19,HR@19,R@19,NDCG@19,P@20,HR@20,R@20,NDCG@20,method
0.0,0.0,0.0,0.0,0.5,1.0,0.024390243902439025,0.38685280723454163,0.6666666666666666,1.0,0.04878048780487805,0.5307212739772434,0.75,1.0,0.07317073170731707,0.6096199500078984,0.6,1.0,0.07317073170731707,0.5296347172140421,0.6666666666666666,1.0,0.0975609756097561,0.5803349933632229,0.5714285714285714,1.0,0.0975609756097561,0.5271615417507156,0.5,1.0,0.0975609756097561,0.48509692977884844,0.4444444444444444,1.0,0.0975609756097561,0.4507735274888854,0.5,1.0,0.12195121951219512,0.48571574856977245,0.45454545454545453,1.0,0.12195121951219512,0.45762100155181223,0.4166666666666667,1.0,0.12195121951219512,0.4333380724710875,0.38461538461538464,1.0,0.12195121951219512,0.41208545710265865,0.35714285714285715,1.0,0.12195121951219512,0.393288444390173,0.3333333333333333,1.0,0.12195121951219512,0.376513785876319,0.3125,1.0,0.12195121951219512,0.3614279156088762,0.35294117647058826,1.0,0.14634146341463414,0.3855599842251176,0.3333333333333333,1.0,0.14634146341463414,0.37176858110738503,0.3684210526315789,1.0,0.17073170731707318,0.39310538394112987,0.35,1.0,0.17073170731707318,0.3803930275832696,rrf_llm_working2
1.0,1.0,0.030303030303030304,1.0,1.0,1.0,0.06060606060606061,1.0,0.6666666666666666,1.0,0.06060606060606061,0.7653606369886217,0.75,1.0,0.09090909090909091,0.8048099750039491,0.6,1.0,0.09090909090909091,0.6992148198508501,0.5,1.0,0.09090909090909091,0.6238470455881188,0.42857142857142855,1.0,0.09090909090909091,0.5666867828578932,0.375,1.0,0.09090909090909091,0.5214682725103094,0.3333333333333333,1.0,0.09090909090909091,0.4845713881969346,0.3,1.0,0.09090909090909091,0.4537425745411855,0.2727272727272727,1.0,0.09090909090909091,0.4274972183209077,0.3333333333333333,1.0,0.12121212121212122,0.45787616596292724,0.3076923076923077,1.0,0.12121212121212122,0.43542010530319775,0.2857142857142857,1.0,0.12121212121212122,0.4155586976422691,0.26666666666666666,1.0,0.12121212121212122,0.3978341615038634,0.25,1.0,0.12121212121212122,0.3818940425134378,0.23529411764705882,1.0,0.12121212121212122,0.3674620097588969,0.2222222222222222,1.0,0.12121212121212122,0.3543179675491686,0.21052631578947367,1.0,0.12121212121212122,0.34228416537579776,0.2,1.0,0.12121212121212122,0.33121528038041553,rrf_llm_working2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.041666666666666664,0.23463936301137822,0.25,1.0,0.041666666666666664,0.19519002499605084,0.4,1.0,0.08333333333333333,0.30078518014914984,0.3333333333333333,1.0,0.08333333333333333,0.26836379988737025,0.2857142857142857,1.0,0.08333333333333333,0.24377484748737527,0.25,1.0,0.08333333333333333,0.22432294601898897,0.2222222222222222,1.0,0.08333333333333333,0.2084508053262215,0.2,1.0,0.08333333333333333,0.19518900079066107,0.18181818181818182,1.0,0.08333333333333333,0.18389888797457576,0.16666666666666666,1.0,0.08333333333333333,0.1741405865863796,0.15384615384615385,1.0,0.08333333333333333,0.16560004251267643,0.14285714285714285,1.0,0.08333333333333333,0.15804630323203134,0.13333333333333333,1.0,0.08333333333333333,0.15130526417047127,0.125,1.0,0.08333333333333333,0.14524287901571709,0.11764705882352941,1.0,0.08333333333333333,0.13975405291745482,0.1111111111111111,1.0,0.08333333333333333,0.1347550785425721,0.10526315789473684,1.0,0.08333333333333333,0.13017835338168016,0.1,1.0,0.08333333333333333,0.12596860788881453,rrf_llm_working2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.02857142857142857,0.23463936301137822,0.25,1.0,0.02857142857142857,0.19519002499605084,0.4,1.0,0.05714285714285714,0.30078518014914984,0.5,1.0,0.08571428571428572,0.3761529544118812,0.42857142857142855,1.0,0.08571428571428572,0.3416877728373431,0.375,1.0,0.08571428571428572,0.31442295467135667,0.3333333333333333,1.0,0.08571428571428572,0.292175719325415,0.3,1.0,0.08571428571428572,0.2735872697693364,0.2727272727272727,1.0,0.08571428571428572,0.25776244804153153,0.25,1.0,0.08571428571428572,0.24408469456378204,0.23076923076923078,1.0,0.08571428571428572,0.23211381441170262,0.21428571428571427,1.0,0.08571428571428572,0.22152609226562991,0.2,1.0,0.08571428571428572,0.2120774939081916,0.1875,1.0,0.08571428571428572,0.20358013290905325,0.17647058823529413,1.0,0.08571428571428572,0.1958867027445493,0.16666666666666666,1.0,0.08571428571428572,0.18887987477099027,0.15789473684210525,1.0,0.08571428571428572,0.1824648937209261,0.15,1.0,0.08571428571428572,0.1765642908634316,rrf_llm_working2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.06666666666666667,0.16812753627111746,0.2,1.0,0.06666666666666667,0.14606834984270645,0.16666666666666666,1.0,0.06666666666666667,0.13032376591037062,0.2857142857142857,1.0,0.13333333333333333,0.21000823726012652,0.25,1.0,0.13333333333333333,0.1932507268736416,0.2222222222222222,1.0,0.13333333333333333,0.1795771246837953,0.2,1.0,0.13333333333333333,0.1681522864689108,0.18181818181818182,1.0,0.13333333333333333,0.15842602998505914,0.16666666666666666,1.0,0.13333333333333333,0.15001940520686396,0.15384615384615385,1.0,0.13333333333333333,0.14266185940323584,0.14285714285714285,1.0,0.13333333333333333,0.1361544305712559,0.13333333333333333,1.0,0.13333333333333333,0.13034713033002326,0.1875,1.0,0.2,0.1720867680722507,0.17647058823529413,1.0,0.2,0.1720867680722507,0.16666666666666666,1.0,0.2,0.1720867680722507,0.15789473684210525,1.0,0.2,0.1720867680722507,0.15,1.0,0.2,0.1720867680722507,rrf_llm_working2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,1.0,0.027777777777777776,0.10778915452451093,0.14285714285714285,1.0,0.027777777777777776,0.0979129253499678,0.125,1.0,0.027777777777777776,0.09010000865236768,0.1111111111111111,1.0,0.027777777777777776,0.08372491399919346,0.1,1.0,0.027777777777777776,0.07839826897867533,0.09090909090909091,1.0,0.027777777777777776,0.07386356006695578,0.08333333333333333,1.0,0.027777777777777776,0.06994410797740244,0.07692307692307693,1.0,0.027777777777777776,0.0665137718990262,0.07142857142857142,1.0,0.027777777777777776,0.0634797890335986,0.13333333333333333,1.0,0.05555555555555555,0.10342453430737153,0.125,1.0,0.05555555555555555,0.0992805981075315,0.11764705882352941,1.0,0.05555555555555555,0.0955287175221519,0.1111111111111111,1.0,0.05555555555555555,0.09211167450272184,0.10526315789473684,1.0,0.05555555555555555,0.08898325943393234,0.1,1.0,0.05555555555555555,0.08610569288303137,rrf_llm_working2
1.0,1.0,0.025,1.0,1.0,1.0,0.05,1.0,0.6666666666666666,1.0,0.05,0.7653606369886217,0.5,1.0,0.05,0.6366824387328317,0.6,1.0,0.075,0.6843515475204855,0.6666666666666666,1.0,0.1,0.7183750273402227,0.7142857142857143,1.0,0.125,0.7441790405874917,0.75,1.0,0.15,0.7645921559984156,0.7777777777777778,1.0,0.175,0.7812486170804572,0.8,1.0,0.2,0.7951657524814092,0.8181818181818182,1.0,0.225,0.8070137651958299,0.75,1.0,0.225,0.7641908659823631,0.6923076923076923,1.0,0.225,0.726711919232598,0.7142857142857143,1.0,0.25,0.7391777790192392,0.7333333333333333,1.0,0.275,0.7503024478270435,0.75,1.0,0.3,0.7603071409338628,0.7647058823529411,1.0,0.325,0.7693652953117235,0.7222222222222222,1.0,0.325,0.7418452533816405,0.7368421052631579,1.0,0.35,0.750613036659498,0.7,1.0,0.35,0.7263394937402787,rrf_llm_working2
1.0,1.0,0.027777777777777776,1.0,1.0,1.0,0.05555555555555555,1.0,0.6666666666666666,1.0,0.05555555555555555,0.7653606369886217,0.75,1.0,0.08333333333333333,0.8048099750039491,0.6,1.0,0.08333333333333333,0.6992148198508501,0.5,1.0,0.08333333333333333,0.6238470455881188,0.42857142857142855,1.0,0.08333333333333333,0.5666867828578932,0.375,1.0,0.08333333333333333,0.5214682725103094,0.4444444444444444,1.0,0.1111111111111111,0.5553271489180153,0.5,1.0,0.1388888888888889,0.5836175861945262,0.45454545454545453,1.0,0.1388888888888889,0.549860005783249,0.4166666666666667,1.0,0.1388888888888889,0.5206825609555781,0.46153846153846156,1.0,0.16666666666666666,0.5441901865683059,0.42857142857142855,1.0,0.16666666666666666,0.5193673017063776,0.4666666666666667,1.0,0.19444444444444445,0.5398673939401304,0.4375,1.0,0.19444444444444445,0.5182363945661033,0.4117647058823529,1.0,0.19444444444444445,0.4986518926143349,0.3888888888888889,1.0,0.19444444444444445,0.4808152146709899,0.3684210526315789,1.0,0.19444444444444445,0.46448515042017086,0.35,1.0,0.19444444444444445,0.44946449439181224,rrf_llm_working2
0.0,0.0,0.0,0.0,0.5,1.0,0.02631578947368421,0.38685280723454163,0.3333333333333333,1.0,0.02631578947368421,0.2960819109658652,0.25,1.0,0.02631578947368421,0.24630238874073,0.4,1.0,0.05263157894736842,0.34519134224686937,0.3333333333333333,1.0,0.05263157894736842,0.3079834593168982,0.42857142857142855,1.0,0.07894736842105263,0.3713897823232329,0.375,1.0,0.07894736842105263,0.34175490601594244,0.4444444444444444,1.0,0.10526315789473684,0.38832953838170364,0.4,1.0,0.10526315789473684,0.3636237070689246,0.45454545454545453,1.0,0.13157894736842105,0.40043295406322427,0.5,1.0,0.15789473684210525,0.432248023752446,0.46153846153846156,1.0,0.15789473684210525,0.4110488686904657,0.5,1.0,0.18421052631578946,0.4379134952174345,0.5333333333333333,1.0,0.21052631578947367,0.4618877800139112,0.5,1.0,0.21052631578947367,0.4433812089698009,0.47058823529411764,1.0,0.21052631578947367,0.4266255348344158,0.4444444444444444,1.0,0.21052631578947367,0.4113652252277416,0.42105263157894735,1.0,0.21052631578947367,0.39739391077356323,0.4,1.0,0.21052631578947367,0.38454287078639837,rrf_llm_working2
1.0,1.0,0.027777777777777776,1.0,0.5,1.0,0.027777777777777776,0.6131471927654584,0.3333333333333333,1.0,0.027777777777777776,0.46927872602275644,0.25,1.0,0.027777777777777776,0.3903800499921017,0.2,1.0,0.027777777777777776,0.3391602052736161,0.16666666666666666,1.0,0.027777777777777776,0.30260241349881345,0.14285714285714285,1.0,0.027777777777777776,0.27487633291429087,0.125,1.0,0.027777777777777776,0.2529427027676571,0.1111111111111111,1.0,0.027777777777777776,0.23504554941448536,0.1,1.0,0.027777777777777776,0.22009176629808017,0.09090909090909091,1.0,0.027777777777777776,0.2073612289146658,0.08333333333333333,1.0,0.027777777777777776,0.19635793579928928,0.07692307692307693,1.0,0.027777777777777776,0.18672776492534796,0.07142857142857142,1.0,0.027777777777777776,0.17821029819465137,0.06666666666666667,1.0,0.027777777777777776,0.17060921827860473,0.0625,1.0,0.027777777777777776,0.1637733768567814,0.058823529411764705,1.0,0.027777777777777776,0.15758427078022966,0.05555555555555555,1.0,0.027777777777777776,0.15194751309721466,0.05263157894736842,1.0,0.027777777777777776,0.1467868763787456,0.05,1.0,0.027777777777777776,0.1420400396336573,rrf_llm_working2
1.0,1.0,0.022727272727272728,1.0,1.0,1.0,0.045454545454545456,1.0,0.6666666666666666,1.0,0.045454545454545456,0.7653606369886217,0.75,1.0,0.06818181818181818,0.8048099750039491,0.6,1.0,0.06818181818181818,0.6992148198508501,0.6666666666666666,1.0,0.09090909090909091,0.7316362001126298,0.7142857142857143,1.0,0.11363636363636363,0.7562251525126247,0.625,1.0,0.11363636363636363,0.6958825154185628,0.5555555555555556,1.0,0.11363636363636363,0.6466448186676232,0.5,1.0,0.11363636363636363,0.605504765619221,0.5454545454545454,1.0,0.13636363636363635,0.6283231400333805,0.5833333333333334,1.0,0.1590909090909091,0.6480455802205887,0.5384615384615384,1.0,0.1590909090909091,0.6162628582938016,0.5,1.0,0.1590909090909091,0.5881524249312005,0.4666666666666667,1.0,0.1590909090909091,0.563066368569656,0.4375,1.0,0.1590909090909091,0.5405058501853642,0.4117647058823529,1.0,0.1590909090909091,0.5200797705257906,0.3888888888888889,1.0,0.1590909090909091,0.5014766216976924,0.3684210526315789,1.0,0.1590909090909091,0.48444482818797446,0.35,1.0,0.1590909090909091,0.46877871028873397,rrf_llm_working2
1.0,1.0,0.02857142857142857,1.0,1.0,1.0,0.05714285714285714,1.0,1.0,1.0,0.08571428571428572,1.0,1.0,1.0,0.11428571428571428,1.0,1.0,1.0,0.14285714285714285,1.0,1.0,1.0,0.17142857142857143,1.0,0.8571428571428571,1.0,0.17142857142857143,0.9083745556952364,0.75,1.0,0.17142857142857143,0.8358912271816661,0.6666666666666666,1.0,0.17142857142857143,0.7767471075223497,0.6,1.0,0.17142857142857143,0.727329844310522,0.5454545454545454,1.0,0.17142857142857143,0.6852596663624393,0.5,1.0,0.17142857142857143,0.6488974543491512,0.46153846153846156,1.0,0.17142857142857143,0.617072953141136,0.5,1.0,0.2,0.6345399237505054,0.4666666666666667,1.0,0.2,0.6074753336610955,0.5,1.0,0.22857142857142856,0.6232027158056239,0.47058823529411764,1.0,0.22857142857142856,0.5996514659667133,0.5,1.0,0.2571428571428571,0.6139718525378014,0.47368421052631576,1.0,0.2571428571428571,0.5931193514225914,0.45,1.0,0.2571428571428571,0.5739388851505851,rrf_llm_working2
1.0,1.0,0.015151515151515152,1.0,0.5,1.0,0.015151515151515152,0.6131471927654584,0.3333333333333333,1.0,0.015151515151515152,0.46927872602275644,0.25,1.0,0.015151515151515152,0.3903800499921017,0.2,1.0,0.015151515151515152,0.3391602052736161,0.16666666666666666,1.0,0.015151515151515152,0.30260241349881345,0.14285714285714285,1.0,0.015151515151515152,0.27487633291429087,0.25,1.0,0.030303030303030304,0.3327372413301053,0.3333333333333333,1.0,0.045454545454545456,0.37994992542064054,0.3,1.0,0.045454545454545456,0.3557772116892465,0.2727272727272727,1.0,0.045454545454545456,0.33519836328542785,0.25,1.0,0.045454545454545456,0.3174115963843605,0.23076923076923078,1.0,0.045454545454545456,0.3018444745458198,0.21428571428571427,1.0,0.045454545454545456,0.28807603324938774,0.2,1.0,0.045454545454545456,0.2757889265400179,0.1875,1.0,0.045454545454545456,0.26473882393276116,0.17647058823529413,1.0,0.045454545454545456,0.25473416569496793,0.16666666666666666,1.0,0.045454545454545456,0.24562237580313265,0.15789473684210525,1.0,0.045454545454545456,0.23728023300915174,0.15,1.0,0.045454545454545456,0.22960699575036064,rrf_llm_working2
0.0,0.0,0.0,0.0,0.5,1.0,0.05,0.38685280723454163,0.6666666666666666,1.0,0.1,0.5307212739772434,0.75,1.0,0.15,0.6096199500078984,0.8,1.0,0.2,0.6608397947263839,0.8333333333333334,1.0,0.25,0.6973975865011866,0.8571428571428571,1.0,0.3,0.7251236670857092,0.875,1.0,0.35,0.7470572972323429,0.7777777777777778,1.0,0.35,0.694198689864434,0.7,1.0,0.35,0.6500332220485792,0.7272727272727273,1.0,0.4,0.6702759836229929,0.6666666666666666,1.0,0.4,0.6347088568529438,0.6923076923076923,1.0,0.45,0.6526241812981921,0.6428571428571429,1.0,0.45,0.622855149606104,0.6,1.0,0.45,0.5962889420623289,0.5625,1.0,0.45,0.5723972866720054,0.5882352941176471,1.0,0.5,0.5885566808433953,0.5555555555555556,1.0,0.5,0.5675041267007261,0.5263157894736842,1.0,0.5,0.5482298222094066,0.5,1.0,0.5,0.5305010066026072,rrf_llm_working2
0.0,0.0,0.0,0.0,0.5,1.0,0.02702702702702703,0.38685280723454163,0.3333333333333333,1.0,0.02702702702702703,0.2960819109658652,0.5,1.0,0.05405405405405406,0.4144299250118475,0.4,1.0,0.05405405405405406,0.36005461457723403,0.3333333333333333,1.0,0.05405405405405406,0.3212446320893053,0.42857142857142855,1.0,0.08108108108108109,0.383435894248366,0.375,1.0,0.08108108108108109,0.3528398039985379,0.3333333333333333,1.0,0.08108108108108109,0.32787435525394437,0.3,1.0,0.08108108108108109,0.30701473034246535,0.2727272727272727,1.0,0.08108108108108109,0.2892563990444638,0.3333333333333333,1.0,0.10810810810810811,0.3269708754300677,0.38461538461538464,1.0,0.13513513513513514,0.3599788893224761,0.35714285714285715,1.0,0.13513513513513514,0.34355868413883295,0.3333333333333333,1.0,0.13513513513513514,0.3289051145053949,0.3125,1.0,0.13513513513513514,0.3157267925584882,0.29411764705882354,1.0,0.13513513513513514,0.30379526468834633,0.3333333333333333,1.0,0.16216216216216217,0.32869836809637853,0.3684210526315789,1.0,0.1891891891891892,0.35149797685702705,0.35,1.0,0.1891891891891892,0.34013113294337916,rrf_llm_working2
1.0,1.0,0.016129032258064516,1.0,1.0,1.0,0.03225806451612903,1.0,1.0,1.0,0.04838709677419355,1.0,1.0,1.0,0.06451612903225806,1.0,1.0,1.0,0.08064516129032258,1.0,0.8333333333333334,1.0,0.08064516129032258,0.892210845475489,0.7142857142857143,1.0,0.08064516129032258,0.8104616303452685,0.75,1.0,0.0967741935483871,0.8255857570917465,0.6666666666666666,1.0,0.0967741935483871,0.7671708088082307,0.7,1.0,0.11290322580645161,0.7819835854675755,0.6363636363636364,1.0,0.11290322580645161,0.7367521284464674,0.6666666666666666,1.0,0.12903225806451613,0.7507209571800902,0.6923076923076923,1.0,0.14516129032258066,0.7629465887435738,0.6428571428571429,1.0,0.14516129032258066,0.7281452714915848,0.6,1.0,0.14516129032258066,0.6970881976009744,0.5625,1.0,0.14516129032258066,0.6691577936995663,0.5294117647058824,1.0,0.14516129032258066,0.6438698705545265,0.5,1.0,0.14516129032258066,0.6208387747367742,0.5263157894736842,1.0,0.16129032258064516,0.6337163355564844,0.5,1.0,0.16129032258064516,0.6132230321918126,rrf_llm_working2
1.0,1.0,0.023809523809523808,1.0,1.0,1.0,0.047619047619047616,1.0,1.0,1.0,0.07142857142857142,1.0,1.0,1.0,0.09523809523809523,1.0,1.0,1.0,0.11904761904761904,1.0,1.0,1.0,0.14285714285714285,1.0,1.0,1.0,0.16666666666666666,1.0,0.875,1.0,0.16666666666666666,0.9202054614375518,0.7777777777777778,1.0,0.16666666666666666,0.8550956239938448,0.8,1.0,0.19047619047619047,0.8643145546088337,0.8181818181818182,1.0,0.21428571428571427,0.872162865629238,0.8333333333333334,1.0,0.23809523809523808,0.8789463394149288,0.7692307692307693,1.0,0.23809523809523808,0.8358393297433511,0.7142857142857143,1.0,0.23809523809523808,0.7977130570589276,0.6666666666666666,1.0,0.23809523809523808,0.7636887567900628,0.625,1.0,0.23809523809523808,0.7330898519376808,0.5882352941176471,1.0,0.23809523809523808,0.7053858933067634,0.5555555555555556,1.0,0.23809523809523808,0.6801543817231458,0.5263157894736842,1.0,0.23809523809523808,0.657054104495822,0.5,1.0,0.23809523809523808,0.6358060975644375,rrf_llm_working2
1.0,1.0,0.021739130434782608,1.0,1.0,1.0,0.043478260869565216,1.0,1.0,1.0,0.06521739130434782,1.0,0.75,1.0,0.06521739130434782,0.8318724637288826,0.8,1.0,0.08695652173913043,0.8539316501572937,0.6666666666666666,1.0,0.08695652173913043,0.7618870795651185,0.7142857142857143,1.0,0.10869565217391304,0.7837042816946693,0.625,1.0,0.10869565217391304,0.7211689601674283,0.5555555555555556,1.0,0.10869565217391304,0.6701421017823511,0.5,1.0,0.10869565217391304,0.627507133061656,0.45454545454545453,1.0,0.10869565217391304,0.5912108955868682,0.4166666666666667,1.0,0.10869565217391304,0.5598392316977444,0.38461538461538464,1.0,0.10869565217391304,0.5323824984557726,0.35714285714285715,1.0,0.10869565217391304,0.5080982136820805,0.3333333333333333,1.0,0.10869565217391304,0.48642665392081674,0.3125,1.0,0.10869565217391304,0.4669368777932402,0.29411764705882354,1.0,0.10869565217391304,0.4492910190878692,0.2777777777777778,1.0,0.10869565217391304,0.43321996966641313,0.3157894736842105,1.0,0.13043478260869565,0.4524696814663236,0.3,1.0,0.13043478260869565,0.43783758517127813,rrf_llm_working2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0,0.05263157894736842,0.06362078819895171,0.09090909090909091,1.0,0.05263157894736842,0.05994083762128166,0.16666666666666666,1.0,0.10526315789473684,0.10982357878551863,0.15384615384615385,1.0,0.10526315789473684,0.10443739551063756,0.14285714285714285,1.0,0.10526315789473684,0.09967355097976081,0.13333333333333333,1.0,0.10526315789473684,0.09542224432583339,0.125,1.0,0.10526315789473684,0.09159893784270605,0.11764705882352941,1.0,0.10526315789473684,0.08813735236594238,0.1111111111111111,1.0,0.10526315789473684,0.08498469699209364,0.10526315789473684,1.0,0.10526315789473684,0.08209833749291073,0.1,1.0,0.10526315789473684,0.08209833749291073,rrf_llm_working2
1.0,1.0,0.03333333333333333,1.0,1.0,1.0,0.06666666666666667,1.0,1.0,1.0,0.1,1.0,1.0,1.0,0.13333333333333333,1.0,1.0,1.0,0.16666666666666666,1.0,1.0,1.0,0.2,1.0,1.0,1.0,0.23333333333333334,1.0,1.0,1.0,0.26666666666666666,1.0,0.8888888888888888,1.0,0.26666666666666666,0.9292442392789194,0.9,1.0,0.3,0.933745776545611,0.9090909090909091,1.0,0.3333333333333333,0.9375780501589404,0.9166666666666666,1.0,0.36666666666666664,0.9408903714377517,0.8461538461538461,1.0,0.36666666666666664,0.8947453810980005,0.7857142857142857,1.0,0.36666666666666664,0.8539321468208513,0.8,1.0,0.4,0.8601622773824834,0.75,1.0,0.4,0.8256979443027834,0.7647058823529411,1.0,0.43333333333333335,0.8322849362350221,0.7222222222222222,1.0,0.43333333333333335,0.8025142713992968,0.6842105263157895,1.0,0.43333333333333335,0.7752582503453097,0.65,1.0,0.43333333333333335,0.7501877233305061,rrf_llm_working2
1.0,1.0,0.020833333333333332,1.0,1.0,1.0,0.041666666666666664,1.0,1.0,1.0,0.0625,1.0,0.75,1.0,0.0625,0.8318724637288826,0.8,1.0,0.08333333333333333,0.8539316501572937,0.8333333333333334,1.0,0.10416666666666667,0.8696762340896295,0.7142857142857143,1.0,0.10416666666666667,0.7899917627398735,0.625,1.0,0.10416666666666667,0.7269547345639102,0.5555555555555556,1.0,0.10416666666666667,0.6755184993100495,0.5,1.0,0.10416666666666667,0.6325414799409712,0.5454545454545454,1.0,0.125,0.6537959980228973,0.5,1.0,0.125,0.6191033554225464,0.46153846153846156,1.0,0.125,0.5887400748294779,0.5,1.0,0.14583333333333334,0.6074994314345823,0.4666666666666667,1.0,0.14583333333333334,0.5815881806591445,0.4375,1.0,0.14583333333333334,0.5582855442840078,0.47058823529411764,1.0,0.16666666666666666,0.5749782306927597,0.4444444444444444,1.0,0.16666666666666666,0.5544113749819903,0.42105263157894735,1.0,0.16666666666666666,0.535581743350978,0.4,1.0,0.16666666666666666,0.5182619450007694,rrf_llm_working2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,1.0,0.038461538461538464,0.10778915452451093,0.14285714285714285,1.0,0.038461538461538464,0.0979129253499678,0.125,1.0,0.038461538461538464,0.09010000865236768,0.1111111111111111,1.0,0.038461538461538464,0.08372491399919346,0.1,1.0,0.038461538461538464,0.07839826897867533,0.09090909090909091,1.0,0.038461538461538464,0.07386356006695578,0.08333333333333333,1.0,0.038461538461538464,0.06994410797740244,0.07692307692307693,1.0,0.038461538461538464,0.0665137718990262,0.07142857142857142,1.0,0.038461538461538464,0.0634797890335986,0.06666666666666667,1.0,0.038461538461538464,0.060772229737720354,0.0625,1.0,0.038461538461538464,0.05833725389333616,0.058823529411764705,1.0,0.038461538461538464,0.0561326498270945,0.05555555555555555,1.0,0.038461538461538464,0.05412479622841819,0.05263157894736842,1.0,0.038461538461538464,0.05228654033924596,0.05,1.0,0.038461538461538464,0.05059568297461706,rrf_llm_working2
1.0,1.0,0.02631578947368421,1.0,0.5,1.0,0.02631578947368421,0.6131471927654584,0.3333333333333333,1.0,0.02631578947368421,0.46927872602275644,0.25,1.0,0.02631578947368421,0.3903800499921017,0.2,1.0,0.02631578947368421,0.3391602052736161,0.16666666666666666,1.0,0.02631578947368421,0.30260241349881345,0.14285714285714285,1.0,0.02631578947368421,0.27487633291429087,0.125,1.0,0.02631578947368421,0.2529427027676571,0.1111111111111111,1.0,0.02631578947368421,0.23504554941448536,0.1,1.0,0.02631578947368421,0.22009176629808017,0.18181818181818182,1.0,0.05263157894736842,0.26520318092196093,0.16666666666666666,1.0,0.05263157894736842,0.2511305968131185,0.15384615384615385,1.0,0.05263157894736842,0.23881415770847625,0.21428571428571427,1.0,0.07894736842105263,0.27353515964510483,0.2,1.0,0.07894736842105263,0.26186825470541364,0.25,1.0,0.10526315789473684,0.291443160505684,0.23529411764705882,1.0,0.10526315789473684,0.2804293274256434,0.2222222222222222,1.0,0.10526315789473684,0.2703984267647918,0.21052631578947367,1.0,0.10526315789473684,0.2612148078865686,0.2,1.0,0.10526315789473684,0.25276756737688033,rrf_llm_working2
1.0,1.0,0.05263157894736842,1.0,0.5,1.0,0.05263157894736842,0.6131471927654584,0.6666666666666666,1.0,0.10526315789473684,0.7039180890341347,0.5,1.0,0.10526315789473684,0.5855700749881525,0.6,1.0,0.15789473684210525,0.639945385422766,0.5,1.0,0.15789473684210525,0.5709662133861837,0.42857142857142855,1.0,0.15789473684210525,0.5186511804016661,0.375,1.0,0.15789473684210525,0.4772656487866461,0.3333333333333333,1.0,0.15789473684210525,0.44349635474070687,0.3,1.0,0.15789473684210525,0.41528076708874123,0.2727272727272727,1.0,0.15789473684210525,0.39126011688924156,0.3333333333333333,1.0,0.21052631578947367,0.423561928563227,0.3076923076923077,1.0,0.21052631578947367,0.4027887740117888,0.2857142857142857,1.0,0.21052631578947367,0.3844158235107476,0.26666666666666666,1.0,0.21052631578947367,0.3680196027249739,0.3125,1.0,0.2631578947368421,0.3933413164111491,0.29411764705882354,1.0,0.2631578947368421,0.3784766834757972,0.2777777777777778,1.0,0.2631578947368421,0.36493864860174885,0.2631578947368421,1.0,0.2631578947368421,0.35254413320907024,0.25,1.0,0.2631578947368421,0.35254413320907024,rrf_llm_working2
